,overall_token_importance
[CLS],-2.268624475885298e-05
jay,-2.938882116166745e-05
murphy,-2.6770879658576374e-05
is,2.6299235209240133e-05
a,2.933763049575545e-05
highly,2.4554882981640864e-05
motivated,-1.2673283178494738e-05
and,-4.0904675154692694e-07
driven,9.152038775349037e-06
manager,-5.978987976165075e-06
of,6.316245123219499e-07
the,9.063976571735053e-06
project,-8.842760066147566e-06
management,-5.999760035561238e-06
office,1.4665182518915335e-05
(,2.7024868682665684e-05
pm,-1.2826918731402469e-05
##o,2.6577053364170277e-05
),-9.993023588255492e-06
with,2.5643875815927717e-05
over,2.5782298845606696e-05
17,-1.710045151653354e-05
years,2.0476575747981455e-05
of,2.520921166006672e-05
experience,4.907474909689471e-05
.,-1.6394963354561907e-05
he,4.115803536997682e-06
holds,1.3046293609928268e-05
a,-2.4806293519906378e-05
b,-2.2726435007428232e-06
.,-3.481572568705285e-05
a,2.388855420590871e-05
in,-2.5611849369363423e-05
foreign,-5.517846084990837e-05
languages,-1.943662584288459e-05
and,-2.186208865470086e-06
literature,1.6536803653203513e-05
##s,-1.206110965513888e-05
with,4.2967458171480726e-08
a,-1.917310775977384e-05
concentration,2.3895839075437737e-06
in,-2.1812764144362973e-06
management,-3.310660242782777e-05
science,1.4230778563369136e-05
and,1.6587483630490933e-05
has,3.096523789508945e-05
certification,3.232525071853086e-05
##s,1.0720042526337799e-05
in,4.031932059313942e-06
project,-9.560207559322619e-06
management,-2.03856693497687e-05
and,7.252500500780123e-06
as,3.687381156187814e-05
a,3.986145886000248e-05
project,2.8534469973808207e-06
management,2.0783745173524432e-05
professional,4.711096313024677e-05
.,-1.5811323808127144e-05
jay,-1.99625058803872e-05
has,2.8215547108617925e-05
extensive,1.2028065462932649e-05
experience,5.0678156204909025e-05
managing,-7.799133994859233e-07
portfolio,-1.6574082681038107e-05
##s,3.3733825728301525e-06
of,-5.558137785591554e-06
it,3.3047350822171868e-06
projects,-9.404573201625218e-06
",",-4.282897008840782e-06
leading,-1.1508945473707181e-05
teams,3.630683332658745e-05
of,1.85649622153609e-05
project,-5.250907015228244e-06
managers,8.507304141743652e-06
",",-1.4990934584577186e-06
and,-6.198934838067678e-06
ensuring,1.802730471775289e-05
alignment,5.712956705972697e-06
with,-2.221033765798658e-06
strategic,-1.830402984614032e-05
goals,-1.0570327635278226e-05
.,-1.6452999029424014e-05
he,-6.713993893314673e-07
is,3.055207202464581e-05
skilled,2.374605087958016e-05
in,1.1676755488484665e-05
conflict,-2.087866804982276e-05
resolution,5.484401121101047e-06
",",1.593836571720703e-05
clinical,4.116160139080658e-05
portfolio,-1.4917800907895046e-05
management,-1.4986139413077066e-05
",",2.1280375098678453e-05
and,-7.544853506045188e-06
advocating,-1.0111021151839703e-05
for,-5.256818182838211e-06
project,3.7953818567812354e-06
management,7.314638451608545e-06
training,3.369734149294941e-05
and,1.1010409283007924e-05
skill,3.2671118432976485e-05
building,6.312770113205588e-06
.,-1.6852434566793687e-05
jay,-3.0311520613787315e-05
has,2.508361543100824e-05
a,2.29188658637801e-05
proven,1.9776874145402153e-05
track,1.3099501041089899e-05
record,2.916756939955827e-05
of,3.957968017645224e-05
successfully,6.547867727756355e-06
managing,1.1377973780627206e-06
large,-2.733395319080556e-05
teams,1.2733459709919171e-05
and,1.0002763577907741e-05
projects,-1.6498446723369397e-05
in,-1.8543727846634863e-05
the,5.4129717795180275e-06
healthcare,-2.7425587261780264e-05
industry,1.77383991067609e-05
.,9.516533983049606e-06
[SEP],3.862831159764178e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
