,overall_token_importance
[CLS],4.674341837238289e-06
sarah,1.5005532397272697e-06
murray,-8.739741071096143e-07
is,1.238201768486141e-06
an,2.4945215027769794e-06
experienced,5.852956345927999e-06
educator,7.461498018631641e-06
with,5.125096727531e-06
a,6.100708374919896e-07
strong,1.0671119523105823e-06
background,1.7014762785784564e-06
in,7.380558146743186e-06
special,3.364457732905106e-06
needs,3.994709192736778e-06
and,5.254282924140069e-06
early,1.6101278875579166e-06
childhood,6.320204664708456e-06
education,7.822185726062024e-06
.,8.210134761523334e-07
she,5.323597816488787e-06
has,3.2092421253629447e-06
over,-1.0096089564093724e-05
12,8.455836147903284e-06
years,6.605622503372859e-06
of,4.693528987132828e-06
experience,3.4608991795010728e-06
exceeding,1.3470645598763679e-06
teaching,5.228428615788052e-06
goals,3.681902880744958e-06
and,1.6537632930459152e-06
parents,5.305435957482202e-06
',1.0346193887771771e-05
expectations,4.762259973311903e-06
.,7.713278495759581e-07
sarah,-2.812968570687697e-06
is,2.6866637396994306e-06
skilled,2.9947867552038538e-06
in,6.47418917101131e-06
assessing,2.9837717872450233e-06
individual,3.753896918603047e-06
needs,4.8659954927907246e-06
",",2.718923222760567e-07
developing,-7.818516439250551e-07
strategies,1.5961250764528509e-06
",",5.9651725998508026e-06
and,-1.8760470175712086e-06
implementing,-3.0864826215191896e-07
procedures,4.033452609751925e-06
to,-2.838881218342625e-06
enhance,-2.5164141981366275e-06
the,1.0318605354190078e-05
learning,2.3582409579454336e-06
experience,3.310154233810348e-07
.,8.13717224971519e-07
she,4.169224920036518e-06
has,7.514479717037127e-07
excellent,-2.131754606180367e-07
classroom,1.4129616440041389e-06
management,-8.082548497235224e-07
skills,5.642830458460284e-07
",",4.5647963395794115e-06
actively,1.3122556017580486e-06
participates,3.8059854675453007e-06
in,2.751901810073654e-06
various,-8.532598895012037e-06
activities,1.8761205773603044e-06
",",2.0107673146005316e-07
and,-1.6445119160337614e-06
effectively,4.107894526165055e-06
works,8.231078593187434e-06
with,-1.2415194893397392e-06
parents,7.9066085413243e-06
.,8.950449700238107e-07
sarah,-4.6862868593739085e-06
has,-1.6470097644867216e-06
a,-6.168853510322765e-06
master,-1.938132410226173e-06
',7.437509612804797e-06
s,2.662768325046445e-06
degree,-1.213483445744511e-06
in,4.653110523958145e-06
education,3.5946500624877304e-06
/,3.2580543243777844e-06
special,4.311724676330271e-06
education,-1.0059385122543821e-06
early,4.751957516542646e-06
childhood,9.411636641135077e-06
and,6.505051990684547e-08
is,3.291569685640016e-06
cp,4.119535744600449e-06
##r,2.6522336296550005e-06
/,1.4127649669979372e-06
first,7.909595164674637e-06
aid,1.0112010975911436e-05
certified,-3.4024281785568235e-07
.,9.487456120400762e-07
she,2.66904864425571e-06
is,4.211919277899666e-06
bilingual,7.651518800665007e-06
in,7.624909927583714e-06
english,1.0479805929207913e-05
and,5.668225691508604e-06
spanish,1.378172263049239e-05
and,3.002475556461371e-06
has,7.964962706708814e-07
received,1.8014950777297831e-06
recognition,6.212091768873704e-06
for,3.5640395916629276e-06
her,2.4685354274891594e-06
community,7.170588833292234e-06
involvement,1.454057973163326e-06
.,8.033512809412734e-07
sarah,-2.7688839242017908e-06
',1.044354190137977e-06
s,1.528580673414314e-06
achievements,5.099540230204406e-06
include,-2.6645852909458987e-06
team,1.5965896046334198e-06
building,2.0719618786458434e-06
",",1.460871739875727e-06
leadership,-4.5033955041904467e-07
",",-3.6704282421879614e-07
innovative,2.8164157474002543e-06
lesson,4.4530581789278605e-06
planning,-1.8250751692166341e-06
",",5.50230735165146e-06
and,-4.994669440720924e-07
creating,1.6980128051417248e-06
collaborative,-1.8699983845935985e-06
classroom,2.8537057050606536e-06
experiences,1.5404451814583147e-06
.,8.710676335635889e-07
she,4.700361951283612e-06
has,2.458715291113328e-06
a,-1.453825730197361e-06
proven,3.519509579492757e-06
track,3.4111039787109208e-06
record,-2.155817465941242e-06
of,-2.2804624305044013e-07
success,4.353836879417961e-06
in,5.32766716775478e-06
teaching,5.052030204214526e-06
",",5.386620161061582e-07
tutor,1.113634516791115e-06
##ing,7.552604529206782e-06
",",-8.85909622328164e-07
counseling,2.4273276736475532e-06
",",8.357533676053366e-06
and,6.231047437146239e-07
working,3.036110083656341e-06
with,3.5065419549035023e-06
special,4.287750137814477e-06
needs,1.0159913273694312e-05
students,8.299064434295577e-06
.,3.035494476851001e-06
[SEP],-2.7252403442154985e-07
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
