,overall_token_importance
[CLS],4.7823527837778825e-06
jill,2.5758199275420722e-06
murphy,-3.7877208264242264e-06
is,5.094820663275704e-07
a,-4.523613365260107e-06
customer,-5.580419398449286e-06
service,-1.4862738762445235e-05
representative,1.444285401996812e-06
with,-4.004356506516473e-06
a,1.4439832599544306e-06
commitment,2.1978881093328587e-06
to,-1.0450816194041352e-05
addressing,3.1905764014331128e-06
customer,-1.2857130156827788e-06
concerns,1.132135647100138e-06
with,-3.4731851670975495e-06
speed,2.2952255265943034e-06
",",-7.99502462928264e-06
accuracy,3.0203960184712723e-06
",",-1.3215278041199454e-06
and,-6.35111713745245e-06
professional,5.6230907669491565e-06
##ism,1.0148991343980069e-06
.,1.2254823029195546e-05
she,1.7432844751386095e-06
is,-1.7050705778773854e-06
currently,-1.302522084778651e-06
a,1.613139968881795e-06
preschool,1.8973568284396574e-05
teacher,5.266851489574716e-06
with,-3.828205005066864e-06
15,-2.130915956073168e-07
months,-3.964726480961084e-06
of,3.627118491649796e-06
experience,1.631714293784256e-06
working,-1.1603173037774477e-05
with,-5.695886563652758e-06
children,1.6654470103740183e-05
between,1.359159325978648e-05
ages,1.2777067729245221e-05
0,3.406027669057426e-06
-,2.2524740466612313e-06
4,1.3740857440672043e-05
.,1.2213827327409753e-05
jill,-5.1954588752169155e-06
has,-4.383991020552443e-07
experience,5.321555904775407e-06
working,-1.0401227086327874e-05
with,-5.79575003875076e-06
special,1.1231815852294768e-05
needs,4.32951550758334e-06
children,2.3065835734408337e-05
and,-2.687630239323355e-07
has,1.066452620766629e-06
successfully,4.352686027918782e-06
solved,7.73708002710636e-06
severe,1.5218522150300344e-05
child,2.233846862165873e-05
behavioral,1.6286969793606985e-05
issues,1.1611544747022433e-05
in,9.764097657328958e-06
positive,1.9719318567367597e-05
ways,1.4250928218759028e-05
.,1.2211117601734971e-05
she,7.518343009159821e-07
also,-2.9141558931687056e-07
has,-6.218923038524185e-06
experience,5.389370207118226e-06
in,-1.011002154027924e-05
warehouse,6.820098149169037e-06
work,-6.465233902070816e-06
and,-5.3630207248553884e-06
customer,7.549688563420518e-06
service,3.615190501053001e-06
in,-4.840703912560624e-06
##bound,3.4805749721783784e-06
calls,1.3820949072759179e-05
.,1.200286691299081e-05
jill,-2.134152694003946e-06
holds,-6.202593208915575e-06
an,-6.8175510677142286e-06
associate,-3.675645892627942e-06
degree,4.410160067246529e-06
in,-1.4448599301703686e-05
medical,1.3590204659914958e-05
special,1.44475560129698e-06
##ties,1.432871129698099e-06
and,-8.547591953774784e-06
is,-9.5757567811762e-06
certified,1.1505586453877836e-05
in,-9.010852068176087e-06
first,-8.264876979436195e-06
aid,1.2578634514993068e-06
&,6.545536209843905e-06
cp,2.067821819976226e-05
##r,-1.4361890816608259e-06
.,1.251366578891651e-05
she,5.2382182061950804e-06
is,6.973770542868427e-06
skilled,1.5273408945879575e-05
in,-7.0356033634553535e-06
microsoft,1.198419849803037e-05
excel,1.8453110509715663e-06
and,4.0168363579072245e-07
has,-9.482681601084198e-07
a,9.172168518270276e-06
typing,2.040994026370085e-05
speed,5.445395723320777e-06
of,9.99487052942066e-06
38,4.839137572303984e-06
words,8.045248318396488e-06
per,1.601243186576219e-05
minute,6.699326959287309e-06
.,1.2293135859648173e-05
jill,-3.359484914691672e-06
',-2.6823408237758213e-06
s,1.9987824066242037e-06
long,-3.5650472987799263e-06
-,-1.87219787016415e-06
term,-3.5304209965467115e-06
goal,3.1373554805206395e-06
is,6.472341583984962e-06
to,-2.237312145080305e-06
become,1.06235170392995e-06
an,-2.578054318697893e-07
rn,1.5112607478474444e-05
in,-6.775792687261993e-06
pediatric,2.1959605019674626e-05
##s,1.2513241578918835e-05
and,2.7701459312340994e-06
pre,1.6403321524934863e-05
##nat,9.215705731038317e-06
##al,1.009398106021552e-05
care,1.1400434265283409e-05
.,2.0139879980477133e-05
[SEP],-5.16362979031193e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
