,overall_token_importance
[CLS],7.69806178557002e-06
brett,-5.584320446120672e-05
murray,1.1173852088673313e-06
is,-1.0599511775178794e-05
a,-1.8815206406376564e-05
skilled,-9.44500469008048e-06
and,8.84584206714752e-06
experienced,1.6184574132847814e-05
classroom,6.281735667259419e-06
teacher,6.0899886696697614e-05
certified,4.891257655266431e-05
in,1.003842276487521e-05
the,2.850105790186691e-05
state,-1.508018571726598e-06
of,-2.505143613654546e-05
south,-2.2801692583672667e-05
carolina,-2.152121223240921e-05
.,-6.150576971558362e-06
he,-7.891931386591661e-06
has,-1.1268004346695553e-05
demonstrated,-9.535479496715331e-06
knowledge,3.573713748560981e-05
in,3.052518904951921e-05
successful,1.6300469199987785e-05
teaching,1.836680091318975e-05
",",-1.7477863130732474e-05
behavior,1.065724087762544e-05
modification,7.3982818225175866e-06
",",-1.857462521034063e-05
and,2.165688140604233e-06
classroom,1.230019769249951e-05
management,-3.954382016365091e-06
.,-4.944679127265935e-06
brett,-2.7814521420150402e-05
has,-7.456069552099042e-06
experience,9.243789237839577e-06
in,3.140775353892996e-05
lesson,8.8179698153317e-06
planning,-1.2509614448710369e-05
",",-1.1915824296606868e-05
classroom,1.66902442443132e-05
management,1.2439575274246314e-05
",",-6.219205983513719e-06
grading,1.9891653053872755e-05
procedures,-9.462842904996466e-06
",",-2.5969279650767734e-05
and,7.593847600169361e-06
technology,1.2467785343949223e-05
integration,-9.349980790914364e-06
.,-1.4518160270549636e-06
he,-2.0936190367454997e-06
has,1.5224504303208635e-06
a,-2.9964926469731492e-05
master,3.5685406875187386e-05
of,7.600224087273031e-06
arts,5.0052922793415474e-05
in,6.00820095505923e-05
teaching,1.4140941556405127e-05
social,-3.9028795487905405e-05
studies,-2.7574079481279103e-05
and,1.5412789352796557e-05
a,-2.5173059701928152e-05
bachelor,2.383931362738403e-05
of,9.570688860881621e-06
arts,5.063887600502929e-05
in,4.916010113133816e-05
sociology,-3.254041560354763e-05
.,-1.2524743050422506e-06
brett,-3.114295643937955e-05
has,-1.5278865953974145e-05
also,-1.3855373691480465e-05
been,-2.5228107380986518e-05
involved,1.2552439239148288e-05
in,2.6362714027095147e-05
various,-7.729203143867708e-06
education,1.3331972122081517e-05
-,2.868520737452483e-07
related,-3.341814623869665e-07
activities,8.545093860651926e-06
and,2.209402192206297e-06
has,-7.055797660946406e-06
certification,5.977321760181434e-05
##s,2.806403620018821e-05
in,4.87141032713646e-05
sc,2.239288829383012e-05
##st,1.9872543171429993e-05
",",-8.957941069437929e-07
read,-1.7512616284699835e-05
to,4.062846384811463e-06
succeed,-3.041876074478245e-06
",",3.2465707242190635e-06
first,-3.4111207956250963e-06
aid,-2.179820793809848e-06
",",-1.6911894348311285e-05
and,1.8051307743516736e-05
cp,2.0902752616337477e-05
##r,-4.40536823389663e-06
.,-4.2256616287269484e-06
he,-1.1016462537205064e-05
has,-1.0740000804700565e-05
a,-2.8595405422989613e-05
strong,-2.481746292593312e-06
background,1.7523220417759174e-05
in,3.574333423583797e-05
student,1.561122199684084e-05
progress,2.1107028573363974e-05
conferences,1.273903938288136e-05
",",-1.9823349959804276e-05
targeted,1.2768358155007734e-05
development,-6.534386368603577e-06
",",-1.403007501005332e-05
student,2.0177676763137684e-05
mentor,5.2906936502973224e-05
##ship,-1.4012879625317159e-05
",",-2.428671873534225e-05
and,7.409756935897857e-06
curriculum,1.481439948267767e-05
implementation,-8.508890911442505e-06
.,-3.7659787154366696e-06
[SEP],-6.284129635986618e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
