,overall_token_importance
[CLS],-1.6125125314509958e-05
brett,-2.5103209856792605e-05
murphy,-5.713557638404441e-06
is,-4.265854089309901e-05
a,-5.435717597461784e-06
detail,3.630880443053738e-05
-,-8.565284033339642e-07
oriented,-2.1462656403253828e-07
and,-4.776362875412911e-06
high,1.3424491690900576e-05
-,1.0913955724442214e-05
energy,2.3592800610005572e-05
social,5.2577748395766056e-05
science,1.510656304827214e-05
teacher,-3.6636133556161896e-06
with,-5.578783801018951e-06
experience,2.019060186827614e-05
in,4.924731257451376e-05
mo,2.2092418212467872e-05
##tiv,3.907901768914231e-05
##ating,-1.108498783987207e-05
students,-1.5102384186959508e-05
and,9.052217783729324e-06
maintaining,-9.848981672529786e-06
a,3.938855255280991e-05
comfortable,1.4434889522385454e-05
learning,-1.7258589979384656e-06
environment,-3.2269931196595324e-06
.,9.770072208532546e-06
he,-6.093243247702074e-06
has,-3.558824050159729e-05
strong,-3.5233330170130617e-06
relationship,1.9965467435394998e-07
-,5.548809198747599e-06
building,-1.2424173142482973e-05
skills,-9.522678004176017e-06
",",-1.813220804896318e-05
creative,5.167405674424989e-05
lesson,3.938264147397673e-05
planning,-2.5495029931502405e-05
abilities,-1.0403791475349454e-05
",",-6.438271821519251e-06
and,-4.1884660402766844e-06
experience,1.276099450805084e-05
in,1.6838879392422102e-05
differentiated,-3.6504510673559915e-06
learning,-1.2341777476744872e-05
.,9.862279675590322e-06
brett,-3.111410440928047e-05
holds,-4.964322525784413e-05
a,8.189472735075361e-06
bachelor,-2.2297595782121165e-05
of,-1.1739416723921376e-05
science,4.2671378068987485e-05
in,-3.1306713750657763e-06
education,-1.4391538254217171e-05
social,4.0833307724748386e-05
science,1.174246476490624e-05
and,-4.7632941302297326e-06
has,-3.544386939933462e-05
experience,2.4678765069039273e-05
as,-1.3514847865992198e-05
a,1.938289409598906e-05
guest,1.4247653471223066e-05
teacher,8.475398246817067e-06
and,-7.63679917207439e-06
national,5.6527510103299925e-06
account,1.7418642572071678e-05
manager,-3.3683140980379145e-07
.,1.0330401057787491e-05
he,-1.7102570001924165e-06
has,-3.65935275445989e-05
a,9.932909620457769e-06
proven,2.8117903138583435e-05
track,3.48682198869215e-05
record,2.5253617372539888e-05
of,3.603760157899114e-05
building,1.3181691374816302e-05
strategic,3.2679319231070726e-05
alliances,6.7149966697587575e-06
and,6.077986118170927e-07
sustaining,-9.299446272400579e-07
revenue,3.78795575368077e-05
growth,2.0602386944945117e-05
.,9.896750339880532e-06
brett,-4.313082116779257e-05
is,-2.0819709435963516e-05
skilled,5.392268037748197e-06
in,1.315140689669691e-05
branding,2.7351889797849584e-05
",",-1.1407900518744406e-05
critical,7.438603355910038e-05
thinking,2.293629394831936e-06
",",-8.334771501061579e-06
and,3.320242195723599e-06
written,2.21438163858378e-05
communication,-4.870454201707841e-06
.,1.7541665848308175e-05
[SEP],-2.9202642503365686e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
