,overall_token_importance
[CLS],1.4544201452839805e-05
la,-8.352857511343938e-06
##kis,-1.7322143389460652e-05
##ha,-1.1531562093552906e-05
washington,1.5983695253051598e-06
is,6.980072529816813e-06
a,1.0886947102581129e-06
master,2.052133876801257e-06
of,5.905670069386921e-06
science,-5.719409973798527e-06
in,4.732821939130542e-06
micro,2.3369999072671794e-05
##biology,1.2782463518808502e-05
with,1.615030034233283e-05
a,1.8795820707875502e-05
focus,2.2829811986108188e-05
on,9.013037136958225e-06
food,2.0947586224548937e-05
protection,1.956082752389932e-05
.,1.0844584642453644e-05
she,1.324402987670652e-06
has,6.07046875724339e-06
experience,-1.922688737819474e-06
in,2.3087777355389946e-06
university,-7.1730525419764965e-06
teaching,5.0786916820398235e-06
in,6.907469395359245e-06
areas,1.977630743328576e-05
such,1.4572502292356273e-05
as,1.1354252704476297e-05
quality,5.871762199775861e-07
and,-5.256674105152837e-08
food,2.0582791820420166e-05
safety,4.76518329254527e-06
",",1.1208659714515841e-05
food,9.262084278995902e-06
micro,1.0420163132846062e-05
##biology,-2.27631170257314e-06
",",-1.3592646657981914e-06
and,1.1263120688364024e-05
environmental,8.64771918027901e-06
micro,1.3720260470331031e-05
##biology,3.599393307732238e-06
.,1.038510631046963e-05
she,2.555056266351444e-06
has,3.362721104769255e-06
conducted,7.947782471229681e-06
research,5.432596568456928e-06
on,9.862187701440189e-06
bio,2.254342115160508e-06
##de,-3.1706829911469117e-06
##grad,5.5475843338352065e-06
##able,3.983080493315589e-06
packaging,1.9676821568821844e-05
and,9.598470190553918e-06
anti,-4.953886376421008e-06
##mic,-3.538223762448411e-06
##ro,1.6721852643647362e-05
##bial,-3.1472041705680828e-06
films,8.46066154742088e-06
with,-9.034207548046448e-06
lac,-7.438806456691209e-06
##tic,1.4142469266073236e-05
acid,8.167593644638634e-07
bacteria,3.637776294948115e-06
.,1.0292007354427965e-05
la,-1.3949445256613792e-05
##kis,-1.5237258380814633e-05
##ha,-1.644518398784089e-05
has,3.2235770309894576e-06
also,1.2500316911885781e-05
implemented,1.1861278555570193e-05
safety,8.240154760106483e-06
management,1.1602238388484026e-05
systems,2.0021889856149928e-05
in,4.085896574911052e-06
food,1.9546965488620346e-05
companies,2.431906887088528e-05
and,8.276038505071774e-06
has,8.538893989334404e-06
experience,-6.250923021814085e-06
as,4.7214840491055095e-06
an,2.7386111978375553e-06
internal,-1.8495738127286988e-06
quality,8.333175093825279e-06
auditor,1.0285864944003145e-05
.,1.0659148180225042e-05
she,7.877121191310264e-06
is,7.203906620406546e-06
a,-2.1045382721965437e-06
member,-5.773455009101386e-06
of,-2.068066808079576e-05
the,-2.4838403458866324e-05
colombian,-1.0249783942614469e-05
association,-6.687416288996369e-06
of,-3.863971087796611e-06
science,-1.1974628126974837e-05
and,-6.615791756222465e-07
technology,-2.944548162315474e-06
of,1.1340478387632428e-05
foods,2.085657100041264e-05
and,-1.6263060520829482e-06
has,3.974535399885414e-06
published,-3.915874426441002e-06
research,4.205346687682698e-06
on,7.96402836203789e-06
topics,1.559248610199538e-05
such,1.098266715043047e-05
as,6.992714541418901e-07
raw,7.130117284276972e-06
milk,7.504763173950279e-06
health,1.091944514550384e-05
profiles,1.0997778683654171e-05
and,4.1324601338864275e-06
risk,-1.2643515108116373e-06
assessment,-1.3403333381966029e-05
of,-1.5729827956900846e-05
lister,7.064839496108046e-06
##ia,-4.267720388740929e-06
mono,2.9984008878472954e-06
##cy,-2.4998446242568863e-06
##to,-3.2487362549102063e-06
##gen,1.2595869617561763e-05
##es,4.8910032343799205e-06
.,1.055055825319112e-05
la,-9.2415981079817e-06
##kis,-9.567098414346691e-06
##ha,-1.1581933582528854e-05
has,1.691783175131345e-06
presented,7.726586217199574e-07
at,-1.3150448903556455e-05
the,-2.3061713967762093e-05
v,-2.7164444031017e-05
congress,-2.2150829952874722e-05
##o,-1.2160534164260984e-05
de,-1.4958981946570533e-05
micro,7.896919970222986e-06
##bio,2.3237217178545086e-06
##log,-3.3524631483468835e-06
##ia,-7.736938392596006e-06
industrial,-2.807890234695743e-06
and,2.8858456653044972e-06
has,5.282550559482126e-06
skills,7.311430083523358e-06
in,1.5763335216789357e-06
micro,5.139031989426229e-06
##biology,6.336894680086017e-07
",",8.884756389627354e-06
quality,1.0484143208522335e-05
control,1.976163981370783e-06
",",1.1393768283651009e-05
data,8.512797619052397e-06
mining,9.325744491368046e-06
",",1.0610848826342128e-06
and,1.0732094275681827e-05
toxic,-9.466703980914514e-06
##ology,-1.5462435319667453e-06
.,1.3129499256051923e-05
[SEP],2.4642172684507707e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
