,overall_token_importance
[CLS],-6.082865761343878e-06
meredith,2.6708150184894092e-06
ryan,-1.2832416839381688e-05
is,-5.267823323411039e-05
a,-1.242338296422924e-05
quality,-7.826140410316218e-06
-,1.7786711367503784e-05
driven,-8.835771542946526e-07
systems,-3.329142587961626e-05
administrator,-2.7424501791974997e-05
with,-1.4170193602573023e-05
5,-4.058108489439346e-06
years,-2.047063039786194e-05
of,1.816178345403818e-06
experience,1.67913383371183e-05
in,2.5270342071772916e-05
maintaining,-1.574173217697134e-05
and,1.578445661787432e-05
troubles,-6.149725010028353e-06
##hoot,3.361069273711393e-06
##ing,-1.9954033358973054e-05
complex,2.429156448167621e-05
infrastructure,4.87837133633482e-06
.,1.7689501824171504e-05
she,-1.4465795146360918e-05
is,-3.022443729356202e-05
com,1.8920911247168856e-05
##pt,1.2280192684566732e-05
##ia,1.3141117162989216e-05
security,-1.0292829999184956e-05
+,2.2679025017859028e-05
ce,-9.807029418627818e-06
sy,4.041977384073055e-05
##0,1.8971913980452037e-05
-,3.53906262063486e-05
401,-9.782088995963106e-06
certified,4.70765248239667e-06
and,-1.7088381332180123e-06
has,-2.714186756964547e-05
strong,1.8319279671719423e-05
analytical,2.112142702110552e-05
",",9.762337405357504e-06
inter,-3.288612993783342e-07
##personal,1.6595715633425453e-05
",",1.7019004096992952e-06
communication,-5.878519228169456e-06
",",-2.2501356142978352e-05
and,9.686130471592569e-06
organizational,7.598480320970083e-06
skills,1.9775503708407226e-05
.,1.6783021788160125e-05
meredith,-2.0860830267230293e-05
has,-4.4042986163741416e-05
a,1.3829693924712159e-05
working,-1.3981337981930553e-05
knowledge,1.2534659708810433e-05
of,9.387218150708967e-06
various,-6.969831909403812e-07
systems,-1.4990734375638395e-05
and,1.6991516192226496e-05
software,-1.2356168624420084e-05
",",-4.054331365680002e-05
including,-6.226292975049135e-06
unix,4.69783006033174e-06
",",-2.379472282245795e-05
linux,1.707037613720246e-05
",",-2.481690784939629e-05
oracle,7.419775839335648e-05
",",-1.7700857149012764e-05
and,6.5449055023776645e-06
j,4.497715301505825e-05
##2,2.847102398752726e-05
##ee,4.6281741945586064e-05
.,1.690870232731365e-05
she,-1.7611762191346e-05
has,-4.5427039923633813e-05
a,1.22118682011298e-05
bachelor,7.996518962136363e-07
',8.368840237564615e-06
s,-3.0402499377652535e-06
degree,-4.0966278055798515e-06
in,-2.0816553969740938e-05
computer,-1.1731814118174298e-05
engineering,8.535379889835691e-06
technology,-4.100828164225551e-05
and,-6.202695257656963e-07
holds,-3.14376868859858e-05
an,2.3669303661689526e-06
active,-3.03643459039807e-06
ts,-1.6374162359896692e-05
/,1.033771172595415e-05
sci,2.8813777628018756e-08
w,-1.1644942071949192e-05
poly,-3.3387353684449433e-06
security,-1.1074544875177173e-05
clearance,1.1889476535141182e-06
.,1.646134266340651e-05
meredith,-1.9079136642674218e-05
has,-2.245878886882331e-05
a,2.5336111483562446e-05
proven,2.1694714201638035e-05
track,4.214056024796487e-05
record,3.414231654976328e-05
of,4.6015714443871874e-05
auto,2.7575853594233057e-05
##mat,2.444008914817521e-05
##ing,2.505677335106903e-05
tasks,1.0739899805306613e-05
for,2.1683744805265923e-05
efficiency,4.098674267297939e-05
",",-8.510681337793276e-06
achieving,9.213103721542793e-06
high,2.8083426596528375e-05
customer,2.4103980124121637e-05
satisfaction,2.389788004462914e-05
rates,3.4068159312465586e-06
",",-1.3377357952377707e-05
and,1.9055434319528146e-05
improving,8.777368476926637e-06
system,-9.338053858228732e-06
accuracy,3.951231644987386e-05
.,1.871578728171933e-05
she,7.716923861430675e-06
is,-6.978730820968853e-06
a,1.5210021077045755e-05
team,-4.629743488449557e-06
player,-5.342520358251558e-06
and,-3.6604140069032623e-06
self,-8.451338964235545e-06
-,2.8549755334604312e-05
starter,6.975708770504706e-06
with,3.3565064722397113e-06
the,3.434114226141322e-05
ability,4.389000934944967e-05
to,3.0751899946835834e-05
work,7.772648224224955e-07
without,-9.999648693513883e-06
detailed,1.7536047433707935e-05
direction,-1.0266102571386958e-05
.,3.631641069225305e-05
[SEP],-2.1142519824813774e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
