,overall_token_importance
[CLS],-1.7740086394458332e-06
jay,-7.659182155570244e-06
sullivan,-2.5969991063927207e-06
is,-2.3713941153645408e-06
a,2.8628061189831726e-06
seasoned,8.97691219698774e-07
it,5.252780491631614e-07
professional,-2.8148351862970753e-06
with,1.6515359311253842e-06
over,-8.799358417509447e-06
15,9.126959528390274e-06
years,1.0302563960977094e-05
of,6.721182705719983e-06
leadership,9.105907570582245e-06
experience,7.023042712178907e-06
in,1.420588020345574e-05
information,7.147061837352786e-06
technology,1.0310639821630918e-05
",",1.4976227325552934e-06
specializing,1.0295503265125198e-05
in,1.6191890698384773e-05
vendor,1.2494739362213734e-05
management,6.58875451876602e-06
and,1.107395603397195e-05
project,3.7201559715487287e-06
management,6.87481211580486e-06
.,1.825011963322412e-06
he,5.392475234090997e-06
has,-9.948296030567856e-07
a,5.998470809443073e-06
strong,3.6815305099418094e-06
track,9.745029600504464e-06
record,1.254423551016206e-05
of,-2.3997059095209988e-06
successfully,-4.092583504253767e-06
negotiating,3.858506283889981e-06
contracts,1.1267368057443227e-05
",",8.047837948512687e-06
managing,8.707229749604056e-06
vendor,8.141822147820774e-06
relationships,8.11769336849742e-06
",",-2.56909460055937e-06
and,4.083626420591517e-06
saving,2.596321907013277e-06
millions,1.25008961198519e-05
of,9.471060623634777e-07
dollars,4.221921263202217e-06
in,1.330532262964613e-05
vendor,1.1086533028126205e-05
expenses,5.6948029789806334e-06
.,1.9051494675775146e-06
jay,3.5904495449510054e-07
has,-2.783058190295596e-07
a,4.446917795028291e-06
strong,4.936525500564383e-06
business,6.197387619036337e-06
ac,-5.401260672789789e-07
##umen,5.51999274487696e-07
",",2.730419756330417e-06
including,-2.258635238265014e-06
an,2.568898535342468e-06
mba,1.860430165148126e-05
degree,7.905490324069053e-06
",",2.315072328715918e-06
and,7.99221030971438e-06
is,-1.0345953124016534e-06
skilled,-5.425062766482681e-07
at,-9.44511194052896e-06
presenting,1.602764287124963e-06
executive,-3.6434074558044176e-06
-,1.45936867218173e-07
level,4.419162431015582e-06
technical,1.9630607228900706e-06
business,7.011038066952221e-06
presentations,3.7681741299412504e-06
.,2.0054895056351502e-06
he,9.432387387766721e-08
has,-2.641124626028771e-06
experience,8.676598450507443e-06
working,5.907806881756779e-06
with,1.3834097995847893e-06
major,4.893723799932925e-06
companies,7.422789459185704e-06
in,9.741356327187527e-06
the,1.777929060806204e-06
entertainment,1.3172543853132629e-05
",",1.008512577525788e-05
manufacturing,7.057339412646687e-06
",",7.585108827546788e-06
and,5.501552447895014e-06
consulting,5.781124226809443e-06
industries,1.4868436851718767e-05
.,1.6603451767611199e-06
jay,1.4497519281407195e-06
',2.5086348833417943e-06
s,5.4316232953352075e-06
expertise,5.958131210420916e-06
includes,6.715528249935408e-06
global,6.3066404773838746e-06
and,2.2522480158014067e-06
strategic,3.750969595141662e-06
sour,7.31346514238652e-06
##cing,3.7151568615682356e-06
",",5.022338808769117e-06
vendor,5.874475697937133e-06
selection,1.2660071413567143e-05
processes,9.303380719488139e-06
",",7.867800779797909e-06
it,3.920012372647586e-06
technical,-3.547431798142615e-07
support,4.869286636307073e-06
",",8.032257372864613e-06
cloud,3.018124326827094e-07
computing,3.6476751664116302e-06
",",-2.140750636402028e-06
and,7.91412374876713e-06
project,1.423237080268353e-06
management,3.396193506466182e-06
.,1.690308625051477e-06
he,2.207936302932557e-06
holds,-1.1821523688440963e-05
it,-5.247787918982176e-06
##il,-2.87209646809516e-07
certification,3.974412452787742e-06
##s,-1.8323265306721148e-06
and,2.9688846724893665e-06
has,-7.205831356046363e-06
a,1.4764744409048453e-06
background,1.7272049990390458e-07
in,2.102437175455275e-06
management,-3.3379261498438986e-06
and,2.7886829747235854e-07
economics,9.151410425604902e-07
.,2.119060269387292e-06
[SEP],4.845860435389544e-07
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
