,overall_token_importance
[CLS],2.1604576245271017e-06
ka,-1.100400834838167e-07
##ree,3.7922621502839612e-06
##m,4.546404296572732e-06
jones,1.8786965495212394e-05
is,1.9743061572588703e-06
a,-5.890986005714694e-06
highly,2.2328443911860087e-06
motivated,9.071464147131428e-06
and,6.1697109807931566e-06
hard,1.5347643857709977e-05
##working,2.016646640624885e-05
medical,7.5773221966193606e-06
assistant,3.067575783080094e-05
with,2.4732140943781633e-06
clinical,-2.4401284293948167e-06
skills,1.882798434322286e-05
in,-9.00539720646224e-06
medical,8.067520252998297e-06
terminology,1.2097951132996046e-05
",",-4.957964661505153e-06
vital,1.2274189738896405e-05
sign,1.3406949666487706e-05
measurement,5.185859987683501e-06
",",1.636569021717723e-06
injection,7.489454028524155e-06
##s,1.0911992314580632e-05
",",2.139392954777726e-06
ph,1.788658700857613e-05
##le,3.0201613657524837e-05
##bot,3.3598960100861545e-05
##omy,8.308506417144761e-06
",",6.180570494761494e-06
and,4.884312956457456e-06
cp,1.0311748579560059e-05
##r,1.1596541111960907e-05
certification,8.149717829305848e-06
.,4.724282629829687e-06
he,-1.3504280662347846e-05
also,-1.2772892358992554e-05
has,6.267326822884466e-06
administrative,7.595438222000268e-07
skills,1.2901986189492657e-05
in,-9.619369804091994e-06
customer,1.0674222706090047e-05
service,-2.9561605456454985e-06
",",5.442037256198226e-06
scheduling,2.209696156075851e-05
",",5.611533219489841e-06
billing,-1.0482965854098852e-06
&,8.311509096113651e-06
coding,1.6101545740320458e-05
",",6.65350633344263e-06
and,5.183656319441137e-06
office,1.829780430328579e-05
procedures,9.02171516829691e-06
.,4.129105884032382e-06
ka,2.6271421058906936e-06
##ree,5.021382196124915e-06
##m,-5.025506124714329e-06
has,2.7146309438294155e-07
experience,3.946404744606527e-06
as,-1.0302848610033446e-05
a,-4.34154339892138e-06
medical,3.969119517123197e-06
assistant,1.9581848270430675e-05
",",-2.539416577572878e-06
providing,1.4872097110683521e-05
patient,-3.758712119100724e-06
care,1.9848114645172625e-05
",",-1.4595416018694895e-06
assisting,1.5066616769982986e-05
doctors,-1.7074445802137156e-06
",",5.468248390104547e-06
and,2.006534019240697e-06
documenting,8.679258820016071e-06
patient,-4.420563436601839e-06
information,1.740761435898785e-05
.,4.630367542784471e-06
he,-1.2992509071866286e-05
completed,-1.1153691843659862e-05
a,-9.037968075397746e-06
clinical,-2.278460427056435e-06
medical,6.671069822524084e-06
assistant,1.5094273899283069e-05
program,-1.1525731317237114e-05
and,-5.413023339808567e-06
holds,1.4062459301528763e-05
a,1.0963023344232308e-06
high,4.963481679990676e-07
school,1.2948515059539944e-06
diploma,9.472037468571706e-06
.,4.644239627918655e-06
ka,-9.409570400659755e-08
##ree,3.550456879864211e-06
##m,-1.1354453987328203e-05
is,-3.961030407654979e-06
proficient,6.4203115943536275e-06
in,-1.4425848719593543e-05
microsoft,-2.0911244804387847e-06
office,9.230672627405294e-07
suite,-2.04887028820505e-06
",",-1.2802930064600233e-05
em,-3.802031843136061e-06
##r,2.8674933974543033e-06
software,-1.8941674292677167e-06
",",4.398089705335781e-06
and,-1.235415823555104e-06
has,3.2357741064462715e-06
excellent,1.1867302608627072e-06
inter,1.2421533913848768e-05
##personal,4.4031638641962895e-06
communication,4.644299852639918e-06
skills,7.84783891250814e-06
.,6.874777705959162e-06
[SEP],-2.0504656006266878e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
