,overall_token_importance
[CLS],-9.646106264645953e-07
ebony,-2.5648275452608843e-06
jackson,-4.5444734795567097e-07
is,6.747167356055015e-06
an,8.596098691134573e-06
experienced,9.480467587427234e-06
elementary,-3.6660586271344143e-06
school,9.107565991245414e-07
teacher,1.0442391542830408e-05
with,1.0630659166576103e-05
a,9.121690115670916e-06
mississippi,7.888050059835046e-06
teaching,1.628238805102837e-05
certificate,8.76397877217809e-06
and,3.960832554380435e-06
an,6.2988465073159255e-06
elementary,-5.915065828730156e-06
education,2.1094176751421045e-06
endorsement,1.2847981028895054e-05
.,7.845406144309314e-06
she,4.666936195299724e-06
has,6.059629681686649e-06
been,8.512056434861654e-06
named,8.203416909127663e-06
"""",9.192150163537708e-06
teacher,1.1426545687978675e-05
of,1.2636853876393055e-05
the,9.524633200473036e-06
year,1.1154939926384065e-05
"""",1.7066068758864012e-05
in,9.838149132347933e-06
2009,-9.667271950122182e-06
and,8.848725196082082e-06
has,2.3482949411904014e-06
a,1.251284509406433e-05
background,7.8497256994709e-06
in,7.490685316637325e-06
urban,-4.199856071328462e-06
public,-1.3040919922087654e-06
schools,1.2673783333824193e-06
.,7.725250108612689e-06
ebony,-1.7906367508812164e-06
is,6.353357328694888e-06
known,1.2587976195822725e-05
for,2.4537384093368418e-05
her,1.2072659874548325e-05
critical,-5.842358825926583e-06
thinking,3.9235720356132484e-07
skills,1.031894417391429e-05
",",2.474703274618521e-06
title,2.7682884836459415e-06
i,-4.065416619922262e-06
and,2.5461006287876427e-07
ie,-4.9198383112189754e-06
##p,-6.219378965112803e-06
knowledge,6.236172787193551e-06
",",1.8972245922336323e-06
and,8.195015025081087e-06
her,1.039694553624433e-05
ability,1.2075273130394546e-05
to,4.688254702066684e-06
remain,-1.1014918590806112e-05
calm,-1.424096930198092e-05
under,-1.8490740676011457e-05
pressure,-7.002391607601309e-06
.,7.92739506199099e-06
she,5.685837708599733e-06
has,-6.703405137165238e-07
experience,4.9162346715931625e-06
in,8.937953588828202e-06
lesson,-4.9899816587182296e-06
planning,8.51401690820641e-07
",",-9.56042026284462e-08
classroom,-7.309711139217975e-06
management,2.5707947990792788e-06
",",-1.3740843472719922e-07
and,4.8640862839619305e-06
implementing,6.785402705060121e-06
a,8.123506318463886e-06
variety,-1.8148074798064701e-06
of,7.562167693870396e-07
teaching,4.888102782783683e-06
methods,-2.556759895438862e-06
to,6.1944796682618205e-06
engage,6.52707690128037e-06
students,-9.461984868677022e-07
.,8.163755416142569e-06
ebony,-4.263128438321448e-07
is,3.7036552744838976e-06
dedicated,6.780921842964662e-06
to,5.2313425531802316e-06
creating,-3.9235737311944785e-06
a,-8.090654224158148e-06
supportive,-4.083815883638492e-06
and,-3.634613027433092e-06
stimulating,9.97708680564757e-07
learning,1.3057602205890635e-06
environment,-1.0040937016124014e-05
for,-7.0531294598969695e-06
all,-1.0012336529403026e-05
students,3.1743860756643513e-06
and,7.603058990946947e-06
has,1.6418911609724764e-06
excellent,5.45390636925009e-06
communication,4.82977405930189e-08
skills,4.807347302347317e-06
with,1.440635032581713e-06
students,7.78435971178057e-07
",",-7.719111164435453e-06
parents,6.482125540543598e-06
",",-6.893084879054762e-06
teachers,9.08161674539923e-06
",",1.547086743249976e-06
and,-4.463199409549353e-06
administration,-5.06608434396949e-06
.,1.7954950237649632e-05
she,8.708550501675781e-06
is,9.283633445117488e-06
adapt,1.1568338672327968e-05
##able,8.969125879970478e-06
",",6.81639703395787e-06
flexible,1.1259457570181101e-05
",",2.05094866788183e-06
and,4.052743173324968e-06
committed,1.408152450402309e-05
to,3.934558815288526e-06
helping,4.037078630067487e-06
students,1.0306072162099721e-06
achieve,-2.448395376789892e-06
their,-8.196849063595031e-07
best,-1.53755238378695e-05
.,1.8301269149756962e-05
[SEP],-1.5220427567931943e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
