,overall_token_importance
[CLS],-5.505546204797396e-06
kristen,-9.148292550188138e-06
murphy,-4.2114940165151436e-05
is,2.7764922431594463e-05
a,2.461579102411785e-05
passionate,2.412365863617064e-05
and,3.4290255465085574e-05
creative,1.2959277865578576e-05
leader,3.1718328728534475e-05
with,4.264691605037917e-06
over,-2.1856579400484156e-05
5,-2.339502626574564e-05
years,-1.8459692022531043e-05
of,-2.8501424798619815e-06
experience,1.6287996022376516e-05
in,1.6548953072179717e-10
spear,-1.11810832895808e-05
##head,-9.831358818254195e-06
##ing,4.182458438762918e-06
special,6.102604595315899e-06
events,2.1744181354931642e-05
",",-6.150689574264487e-06
projects,-3.903074258349788e-06
",",7.945088112155646e-06
and,7.662757688099813e-06
initiatives,-1.3920067322687744e-06
in,2.953169720826382e-06
corporate,-1.49588065179056e-05
and,1.7054806221611654e-05
educational,2.88382974879987e-05
settings,4.1196708761098575e-05
.,-9.723671541768276e-06
she,2.4899755006755815e-05
is,3.043572155899044e-05
a,2.7073290062532454e-05
bilingual,-3.253643387225135e-05
teacher,2.8301612745550946e-05
with,2.2480416596064785e-06
a,1.900847602470142e-06
track,-3.75208428234076e-06
record,1.6990248512336608e-06
of,5.271490178780718e-06
producing,1.126605102315009e-06
academic,7.808965226451292e-06
achievements,3.4895493915168526e-06
and,1.586633023018356e-05
exceeding,2.457624539060042e-06
progress,-1.9914858309392134e-06
in,-4.368625579006306e-06
various,-8.0328072948959e-06
content,1.2154667112297106e-05
areas,1.9619297235604693e-05
.,-8.958269030102837e-06
kristen,-1.0165219976158064e-05
has,-6.3854447174375054e-06
also,-1.3867425349186272e-05
served,-3.650073669796071e-05
as,2.3173427771008008e-05
a,1.1306487031657565e-05
sales,-2.2892130584546178e-05
and,2.7367331145218313e-05
marketing,-3.494130683916117e-05
/,-6.892588484961043e-06
pr,-2.6485016833264537e-05
manager,-5.818992081190681e-07
",",2.6103732380301698e-06
where,1.4825373087221144e-05
she,1.1102866658326074e-05
successfully,-2.4255029952578775e-05
expanded,-1.5040391092767138e-05
the,8.588277434839431e-06
corporate,-9.13426238646629e-06
market,-9.174183883897259e-07
and,5.93416374528617e-06
increased,-1.5716307592674215e-05
revenue,-2.5120645163983205e-05
through,-1.4759843960661524e-05
strategic,-3.060195739839583e-05
marketing,-3.306862214456266e-05
initiatives,-9.221347424211738e-06
.,-8.669643575479448e-06
she,8.555765465216691e-06
holds,8.998398527901805e-06
a,-1.6755025703367814e-05
master,-3.8633124636775246e-05
',-3.2638626697664874e-05
s,-6.799768289080001e-06
degree,-2.25884312100812e-05
in,-1.6769182060420178e-05
educational,3.333805440584875e-05
leadership,-2.0601951123869287e-06
and,1.933564256177559e-05
a,-8.56536509894271e-06
bachelor,-1.8545097090108298e-05
',-2.0429101068775328e-05
s,9.254816762320996e-06
degree,-2.062503707175316e-05
in,-1.130578454917717e-05
marketing,-1.0259622826265493e-05
.,-8.929939309567004e-06
kristen,-3.7115019324520223e-06
',2.270688606138845e-05
s,3.1084747728060284e-05
skills,4.686255423955012e-06
include,1.7208873861806804e-05
project,-1.1278355107139777e-05
management,-3.525262428744688e-06
",",-3.519709620809173e-06
public,-3.090951963910968e-05
speaking,2.6694896690300266e-06
",",-1.9978044128510602e-06
client,5.9594024301464806e-06
relations,-1.289263595080205e-05
",",-1.3135649960618161e-06
and,1.8818322713101872e-05
technical,2.1568663278315885e-05
writing,-2.088202474899095e-06
.,-9.707400636822986e-06
she,3.444465473355623e-05
is,4.495880082212311e-05
a,3.322485829285796e-05
quick,2.8313776574636866e-05
learn,9.805343314693987e-06
##er,3.8737100836133265e-05
with,2.9101379829213642e-05
strong,1.3508332062464883e-05
community,6.7886913036730086e-06
relations,1.3677608656403218e-05
and,4.4817205494058816e-05
is,4.553906608680779e-05
well,1.4767593704401732e-05
-,1.1672401591108481e-05
equipped,1.8265038461287217e-05
to,3.4631893436800116e-05
enhance,2.712343642101951e-05
any,4.177985581550816e-05
organization,2.3776109939355594e-05
',-1.9446621349623335e-06
s,2.6723233796896585e-05
valuable,1.7883094200695416e-05
stance,8.008601859633998e-06
.,-8.79442959049191e-07
[SEP],1.0691339173900454e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
