,overall_token_importance
[CLS],-6.39185650476405e-07
geoffrey,1.413074091631578e-05
murphy,1.535521155942878e-05
is,1.322842397923869e-05
a,-5.170079139489104e-06
highly,3.2601448927092856e-06
talented,-1.374279811356742e-05
and,4.7283202473498335e-06
accomplished,-1.2740289661466998e-05
para,6.390813050385233e-06
##leg,1.7990187284419258e-05
##al,1.3978378354333399e-05
with,7.949384295572288e-06
over,1.0071016053926579e-05
5,7.446246986570455e-07
years,1.138728424014546e-06
of,4.029489228687967e-06
experience,4.948201680557617e-06
in,7.0169072297424095e-06
investigative,-6.501648993378601e-06
and,6.298517696978506e-06
online,-7.026717764224647e-06
legal,-1.3178360501801711e-06
research,4.316354216162508e-06
.,-9.403394648440246e-06
he,-9.678938538147188e-06
is,1.4072386543711075e-05
knowledge,-4.101779510879045e-06
##able,-4.71982966687485e-06
in,5.0990788324875135e-06
case,-5.956476411110707e-07
preparation,1.552892204537762e-05
",",5.029716945019445e-06
court,-1.8488844654013787e-06
procedures,1.3375589836985222e-05
",",1.3446495065728263e-05
and,5.889909847547316e-06
legal,3.4491997750620317e-06
communication,1.2838416093251801e-05
.,-9.236843715515224e-06
geoffrey,1.9145087321703874e-05
has,1.48023689859569e-05
experience,1.1550297374239341e-05
as,-9.084106648216621e-06
an,1.0587819171830805e-06
information,-2.9665719014154956e-06
technology,-4.790506826115131e-06
coordinator,8.0026398343151e-06
",",-7.670260403079833e-08
executive,8.563644367451486e-06
assistant,1.8341894079829438e-05
",",2.009248740863432e-05
and,1.965532809503033e-06
legal,9.43441397642182e-07
administrative,3.981776681891471e-06
supervisor,1.6269945026748895e-05
.,-9.213728698104199e-06
he,-3.3695056577034005e-06
holds,2.3590931945003322e-05
certification,1.3580314962370562e-05
##s,1.7720343314346207e-05
in,6.0872553951526085e-06
computer,-7.060989423870979e-06
forensic,-3.233530832860415e-06
##s,1.4318890964614478e-05
and,3.1617074286548903e-06
computer,-8.08482658538e-06
information,-2.014952005362968e-06
systems,-6.2701295485175265e-06
",",1.0948485753973345e-05
and,6.590949741565011e-06
is,2.6908243695145024e-05
a,-1.43645784152093e-06
member,2.4650192844923132e-05
of,1.652387898316776e-05
various,2.1642221113381064e-05
legal,1.8640821013139357e-06
associations,1.952806110988937e-05
.,-8.235202932268135e-06
geoffrey,1.7686420103970003e-05
possesses,1.1681359689060075e-05
strong,7.229432083348858e-06
communication,7.139944740011589e-06
skills,1.2244580488047775e-05
",",2.4198869209219665e-06
leadership,1.007443145004333e-06
abilities,6.887935080088121e-06
",",4.602657966247664e-06
and,7.117816614128282e-06
advanced,4.297260034633246e-06
problem,8.654824882649822e-06
-,-3.045642717721764e-06
solving,6.510777508405189e-06
skills,1.2662760255743371e-05
.,-1.0520532426543874e-05
[SEP],-4.396673740697262e-07
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
