,overall_token_importance
[CLS],7.20729393443618e-07
matthew,2.6464245239943153e-05
sullivan,-5.101697467973149e-06
is,7.88321918322345e-06
an,1.0820947423719086e-05
experienced,1.9283147595859818e-05
computer,-1.706013569929751e-05
systems,5.785154389115033e-06
administrator,-5.798696139558822e-06
with,-6.738787609567977e-07
a,1.785478989304163e-05
background,2.9379983674060166e-05
in,1.3467814392144274e-05
information,-1.7727077612679208e-05
technology,1.3989899468625285e-05
.,-4.046324269025837e-06
he,1.305218171430185e-05
has,6.216997227710734e-06
worked,3.866616421280666e-05
in,2.7039851253997108e-05
various,2.0564412176732122e-05
roles,9.655332394410192e-06
such,1.1335866930115122e-05
as,1.0126962806159402e-05
system,1.6797390158461605e-05
administrator,1.0270116718536617e-05
and,1.1074498240856518e-06
security,1.4996330551856786e-05
specialist,1.571391622067366e-05
.,-4.393270030700287e-06
matthew,1.9671432037269535e-05
has,1.0871238333929975e-05
extensive,1.8778319349024247e-05
experience,2.3230320046188596e-05
in,1.0200157841262937e-05
maintaining,1.5043137091382788e-06
server,-1.0647034774633297e-05
operations,-6.990362928684625e-06
",",-3.096208112737714e-06
analyzing,-9.276180355716619e-07
and,-1.2785804904064453e-05
dia,-4.8777089308666815e-06
##gno,-4.091097830241261e-06
##sing,1.3911281072247316e-05
system,1.3404331642181435e-05
hardware,-3.6499243357489235e-06
and,-3.391961920232725e-06
software,1.3414664668920808e-05
components,1.1787554083487737e-06
",",1.9428622270514763e-06
and,-5.085404600614583e-07
ensuring,6.41296828386334e-07
server,-7.702714794998222e-07
security,1.92760726238421e-05
.,-3.424879930635626e-06
he,8.395376062378043e-06
is,8.91725328111284e-06
skilled,9.814622901908515e-06
in,2.6687996874933416e-06
troubles,-1.0175424060995517e-05
##hoot,-8.2069130959984e-06
##ing,1.1991716472208777e-06
",",-7.405164960899216e-07
computer,-6.853032990827371e-06
security,1.024291357707697e-05
",",-1.1933940586568335e-06
and,-4.2291163540240436e-06
software,1.1516504433373799e-05
updates,-7.887695195733577e-06
.,-3.30572901368056e-06
matthew,1.6737483760631525e-05
has,-8.653932006825066e-06
received,-3.017424621894826e-06
multiple,-4.1065083572731225e-06
performance,4.423287557994567e-06
awards,-1.6995377765271622e-05
for,-1.368572574469098e-06
his,2.3972757881218093e-05
work,1.723385609532637e-05
.,-4.0732346486068344e-06
he,1.2854715806117978e-05
holds,1.401321645410335e-05
a,9.743929173302723e-06
bs,3.233145589291486e-05
in,2.536824253132672e-05
sociology,8.695488688089041e-06
and,3.253417091566409e-06
social,4.937439776388935e-06
work,-3.6931651257861967e-07
psychology,-7.681097781097423e-06
from,9.395148710521335e-07
weber,-1.6578930948955827e-06
state,-5.9321672833039905e-06
university,8.45985380852336e-06
.,-3.9476016069929295e-06
in,-1.8619899311886685e-06
addition,-1.3149856316388241e-05
to,-1.8231762556631435e-05
his,1.3589383515305706e-05
professional,-1.9998775473300926e-06
skills,1.899879010965001e-05
",",-5.459165718113102e-06
matthew,6.130032627467516e-06
enjoys,-7.838048823554845e-06
riding,9.805394918967798e-07
motorcycles,-2.9330762989826957e-05
",",2.13552844995438e-06
hiking,4.42717581642012e-06
",",2.722959436339917e-06
camping,-1.8189619428148924e-07
",",3.55250756142804e-06
and,-4.710146621467798e-06
spending,1.461311122615065e-06
time,1.752393936654915e-05
with,5.681443930679629e-06
family,5.179922400747501e-06
and,-2.465477547995311e-06
friends,-6.494151990481302e-07
.,3.07509188835184e-06
[SEP],-3.2580824668030155e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
