,overall_token_importance
[CLS],1.6212262561716936e-05
rash,4.560735998412293e-05
##eed,2.4351938721972043e-05
robinson,-1.7719607752829675e-05
is,4.969927834132908e-06
an,9.22551204935245e-06
information,2.2962997295069123e-05
security,5.41614399093279e-06
analyst,-7.470785794369902e-06
/,1.5967382409640315e-05
systems,-5.700577578314346e-06
professional,-1.634860758277284e-05
with,4.393435733044635e-06
over,-3.595370289901183e-05
16,6.803442834316568e-06
years,1.7732584177701993e-05
of,5.475939662968379e-05
experience,1.0573339598734628e-05
in,8.767836543883975e-06
cyber,2.328488728181822e-05
security,3.2851038911619607e-06
",",-7.016393743999964e-06
intrusion,9.21166666774822e-06
detection,-1.3626272028698986e-05
analysis,1.3522599836963606e-05
",",-3.970448160287359e-05
and,7.76615547012081e-06
system,4.252381169689801e-05
administration,2.4401454290372867e-05
.,-1.0910614819510252e-05
he,4.31938968720407e-06
currently,-1.3213095727439597e-05
holds,-1.95447917604459e-05
an,6.556679413850204e-06
active,8.260447292342154e-06
ts,-2.1897862445714858e-05
/,-4.649578595635989e-06
sci,-1.5046562971648242e-05
security,1.9637383439169103e-05
clearance,2.9333850610003376e-06
and,1.3284171696767029e-05
has,3.1931441292508952e-06
technical,-6.7513322342721855e-06
skills,-8.120827644151168e-06
in,1.9529554994085955e-05
windows,1.6018269359796032e-05
",",-1.00667310149298e-05
unix,1.0923815709096444e-05
",",-1.1815525076074681e-05
linux,2.7385309443134277e-06
",",-5.678919260213416e-06
v,4.888088320573104e-07
##m,2.672636024298823e-06
##ware,2.4438704877027574e-05
",",-3.473650532702087e-06
wires,6.493245817942817e-06
##har,-9.206452735096184e-06
##k,1.799569995960574e-06
",",-5.022771992170759e-06
snort,8.996965729577973e-06
",",-9.791698347152785e-06
tc,1.0537685576372269e-06
##pd,-5.298182627544552e-06
##ump,3.2538631161011623e-07
",",-7.99424460496319e-06
en,-1.2777441092204224e-06
##case,-7.415874866725887e-06
",",-1.197982055050963e-05
bash,1.0455363571438596e-05
programming,1.570293252554022e-05
",",-2.97553037972e-06
con,-1.492843517535648e-05
##fi,-1.1149327089582883e-05
##gur,-2.6515039995663468e-05
##ing,-1.9203094251401814e-05
route,1.0670404116404255e-05
##rs,-5.634381983475001e-06
and,2.8479781788313817e-05
switches,1.4316914105960117e-05
",",-4.461952328376711e-06
computer,3.601769135492677e-05
networking,-9.508895106371747e-07
",",-4.800327674216068e-06
intrusion,9.998401459176344e-06
analysis,7.335585192408469e-06
",",-3.0410112768639772e-05
and,9.522169327677517e-06
fire,1.9993480135451993e-05
##wall,1.0552487207380068e-05
##s,1.8111973417721343e-05
