,overall_token_importance
[CLS],-5.539794580583395e-06
summary,3.04196675934787e-05
:,8.686063425310303e-06
jill,-1.378933290395754e-05
baker,9.202957509636237e-06
is,-1.4091042141286004e-06
an,-4.358377107067782e-06
experienced,8.15566988994084e-06
information,6.554313718692469e-06
technology,1.2895448578026815e-05
manager,9.266150272557987e-06
with,2.7150385460261128e-05
strong,1.8782917231864606e-05
problem,9.987631935182386e-06
-,1.4309828375735043e-05
solving,2.5513075474892925e-05
skills,1.595887519879278e-05
",",3.807950182148338e-06
diagnostic,3.773066381595891e-06
ability,1.5249334415634777e-05
",",-1.594381767450151e-05
and,2.1344882525739883e-05
communication,1.8856872949318405e-05
skills,1.483716408913771e-05
.,-8.653207567168055e-06
she,-6.82394266034796e-06
has,3.7210924139111162e-06
a,2.4568407743430986e-06
proven,5.90125600003361e-06
track,1.0436072200394998e-05
record,1.3144059485821198e-05
of,4.946386560302081e-06
managing,4.067262745350225e-06
it,-9.216061570540507e-06
projects,-9.44257284706752e-06
",",-2.6090925166985134e-06
implementing,-8.63372870697777e-07
new,-7.179147832503361e-06
technologies,-3.0491108748337168e-06
",",-1.674637338882517e-05
and,3.09401982837744e-08
ensuring,4.256494936736457e-06
network,-7.5249061542690725e-06
security,9.199097662848707e-06
and,1.5091437618200702e-05
integrity,1.4232108897272005e-05
.,-8.525931246910601e-06
experience,1.1731990913603557e-05
:,2.5305390884757765e-05
-,2.728674401338113e-06
information,1.67166089385825e-05
technology,1.613253129087229e-05
manager,1.5798043225413263e-05
responsible,1.1447509775308011e-05
for,1.1336378381261813e-05
budget,2.7359821938155728e-05
management,1.4370853146611238e-05
",",1.1259421852108475e-05
technology,3.735661449972005e-07
implementation,2.3986201779200415e-05
",",-1.6577791740233247e-05
and,1.8069395038931565e-05
system,-1.3156996175268314e-05
upgrades,2.1653717475815373e-05
-,-3.13244295462244e-06
technical,4.804068514439038e-07
project,7.1752357732352875e-06
lead,6.769165829963771e-06
managing,6.120535216183367e-06
client,-9.622234126627667e-06
relationships,1.3313494723968246e-05
and,5.612885789188293e-06
project,3.7206589339704946e-06
completion,2.0764465357896433e-05
-,4.2379785993728e-06
systems,-7.848417263206099e-06
engineer,2.880445210186697e-05
installing,-1.1522766380176494e-05
and,1.5236034370973096e-05
maintaining,8.342026276739459e-06
server,-1.5810903725358453e-05
infrastructure,1.3653466450360558e-05
-,1.302651209910333e-06
network,-1.0946370742188175e-05
analyst,1.4879636697191158e-05
providing,1.1779935529121204e-08
support,1.244827936933298e-05
for,-1.8722603410798068e-05
servers,-2.511111559619763e-06
and,3.7489323666523853e-06
network,-6.040338667817108e-06
issues,1.5015747342477475e-05
-,-9.712565475879725e-06
night,-5.469217821543483e-06
desk,-2.0696439034927616e-06
supervisor,1.6905432433803658e-05
overseeing,-6.545424079158224e-06
project,1.1636133328714143e-05
management,1.4955336286466255e-06
and,1.3054885291689641e-05
client,-1.3634757650545724e-05
relationships,1.7283753623173066e-05
-,-2.3259357864390913e-06
senior,5.867423773692361e-06
network,-1.5701413220540187e-05
engineer,2.5388540345097732e-05
managing,1.3005070391366015e-06
lan,-6.942649013188164e-06
/,2.50476281770069e-06
wan,-4.974712657843166e-06
infrastructure,-2.3618091966036877e-08
and,1.0486964138160784e-05
network,-8.633836497124549e-06
equipment,1.4224921524039441e-05
-,1.5881159198860542e-06
network,-1.5662171675385334e-05
support,9.816073802874767e-06
specialist,9.396051448551389e-07
handling,2.086730059965873e-06
software,1.0762976660853331e-05
",",-3.4709353600114117e-06
hardware,-2.667490944036173e-06
",",-1.6767280465717444e-05
and,1.1479708706783756e-05
network,-1.1562121545777868e-05
installations,3.1165011070213707e-06
-,-4.304969714959383e-06
service,1.3170806275050703e-06
manager,6.4686324791388964e-06
supervising,1.3298948509338283e-06
technicians,-1.5263057148314482e-05
and,1.7945220280109324e-06
customer,-1.9555874555536427e-05
system,-2.432065790720318e-05
installations,3.1404046797608852e-06
skills,2.3758797347395434e-05
:,1.605145818307591e-05
accounting,1.2003943496938954e-05
",",1.0723122877077703e-05
budget,1.619328273612891e-05
management,3.850135751460804e-06
",",1.3988296147340643e-05
ci,-1.683369707560526e-05
##trix,-1.3293852095071698e-05
",",1.2666027005128238e-05
communication,1.3561620117141635e-06
",",1.277478042579367e-05
fire,-3.395299965825061e-05
##wall,-6.859312271094749e-06
