,overall_token_importance
[CLS],-1.0918362618981341e-07
anne,-2.347065867996825e-06
murray,-4.872056209996124e-06
is,2.7739844214680668e-06
a,2.8288138294496966e-06
dedicated,1.5221608053395162e-06
and,1.5936314465522354e-06
compassionate,-1.7222982039144281e-06
elementary,-3.1582034043695877e-06
school,-1.6095237426757448e-06
teacher,1.7156308776649442e-06
with,9.747238772580556e-07
experience,2.895551387005444e-06
in,2.134675505871742e-06
creating,2.365585043693781e-06
stimulating,4.869371085559466e-06
and,5.40118938367266e-07
encouraging,5.051234474681256e-07
classroom,3.5248690140722184e-06
environments,4.0838131671378535e-06
.,-2.2006960918290007e-06
she,2.7213373495942274e-06
has,6.00803000303849e-06
been,4.269799367535349e-06
consistently,4.1818431128295434e-06
praised,5.479559986587568e-06
for,3.4513232561092617e-06
her,4.461982183043642e-06
dedication,2.6876474366569003e-06
",",4.220200153003754e-06
reliability,-5.871094441172591e-07
",",2.0766513115685802e-06
organization,-1.488994321314535e-07
",",5.402965788467277e-06
and,1.3312985026725915e-06
effectiveness,1.9327507788706587e-06
as,-1.0679870168911486e-06
a,5.238037372610458e-06
substitute,4.24836912018659e-06
teacher,2.011263735280818e-06
.,-2.375368821531696e-06
anne,-2.1677706193648324e-06
has,6.282666900343632e-06
shown,5.8039225883747805e-06
resource,1.2404048440736823e-06
##fulness,2.2188987274782147e-06
in,1.364708084076446e-06
meeting,3.0316365250081613e-06
the,2.520525456140323e-06
needs,8.003393913930887e-06
of,8.841201632951252e-06
students,6.872305249890919e-06
with,2.305274356787338e-06
limited,1.3605198885291439e-06
english,1.7714517341659561e-06
language,4.68579013208256e-06
proficiency,3.549367103901622e-06
and,1.1386858142028978e-06
learning,7.864609475121413e-07
disabilities,1.4105371382787174e-06
.,-2.436633477759297e-06
she,2.8180440292870204e-06
has,5.11742449945118e-06
also,8.871244108841514e-07
volunteered,-2.649878562222212e-07
to,9.621514145463858e-07
run,5.772818102958844e-06
after,5.509117981367929e-06
-,3.878865131327702e-06
school,2.8190024593528605e-06
programs,6.191628908200251e-06
such,4.334785276215645e-06
as,1.5579700580103033e-06
girls,3.4472024738035664e-06
',1.1068616302494066e-05
volleyball,1.0923050823951035e-06
coaching,3.1803102626440458e-06
",",4.426157323447891e-06
cheerleading,-4.767952131257027e-07
coaching,3.3637188657542555e-06
",",9.929484381713661e-06
and,2.9068335270840308e-06
tutor,2.1377064819303543e-06
