,overall_token_importance
[CLS],-4.681085420152233e-06
ha,-1.0911611184636449e-06
##kim,7.373395775939368e-07
jackson,-3.938480624233753e-06
is,2.465013802859639e-06
an,7.902958753261632e-06
accomplished,3.5360943728522475e-06
information,4.64412976716932e-06
technology,3.001111957062323e-06
specialist,1.0828778850249459e-05
with,5.412621531387977e-06
over,6.334873422821181e-06
10,1.2815096212166215e-06
years,6.6516866613607725e-06
of,1.5225392267718817e-07
experience,1.0573174323933329e-05
in,5.913214052361855e-06
it,4.975306355742433e-06
support,3.984454441250578e-06
.,7.68237122795771e-07
he,-1.7201336675223662e-06
is,2.108265101958069e-06
highly,5.440199105268671e-06
skilled,4.0897535849229775e-06
in,3.39897113032057e-06
installing,8.189571127892391e-06
and,8.55947491856436e-06
up,8.591604266809563e-06
##dating,8.73852085883387e-06
hardware,4.98667612744819e-06
and,2.7275616849497673e-06
software,8.765762494776669e-07
systems,1.2545489409205148e-07
",",5.037742555911858e-06
opt,2.61998762553686e-06
##imi,-1.743558481849251e-06
##zing,6.501876102835555e-06
systems,-2.427116455317283e-06
to,-4.435715602638867e-06
meet,-3.8954071657301395e-06
changing,-1.5843533117008577e-06
demands,3.181979106508165e-06
",",1.472344888116464e-06
and,3.5781117257203297e-06
enhancing,1.4005140976802477e-06
collaboration,-1.397393590707377e-06
and,1.4509558644392215e-06
security,-2.4523009115542347e-06
.,1.3915025705316791e-06
ha,-3.891646685751915e-06
##kim,2.152508522030405e-06
is,1.363183709154071e-07
also,7.244001876035062e-06
experienced,3.4227311901850455e-06
in,3.586471842816012e-06
operations,1.7684194849619152e-06
analysis,8.361381693914804e-06
",",6.505696380725289e-06
quality,3.1918463152496702e-06
assurance,4.850589573384387e-06
testing,6.111959832625441e-06
",",7.820078268064855e-07
and,6.281856209193093e-06
technical,9.099018639538108e-06
support,7.239142807870316e-06
engineering,5.7855790150466435e-06
.,1.8032556809958468e-06
he,-1.382138822595185e-06
has,2.38986931053103e-06
a,5.602223815051466e-06
strong,6.636439375098969e-06
background,7.6176458930118196e-06
in,3.637820850437309e-06
issue,1.3137627729547057e-06
es,-8.539695544700752e-07
##cala,-1.6786799070784736e-06
##tion,1.8714806744334058e-06
",",5.532363366680082e-06
quality,-7.609222483525182e-07
control,4.497697861312128e-06
",",6.868218911277225e-06
network,5.900967824085664e-06
administration,3.975698535991377e-06
",",7.69787868470773e-07
and,6.061599499827876e-06
system,2.7941459328477993e-06
administration,1.1485097486632106e-06
.,1.9413956483877662e-06
ha,-9.212502623020952e-07
##kim,2.5516702043848964e-06
holds,4.2803365475207385e-07
an,8.858594461733098e-06
associate,1.0468907953000914e-05
of,3.6796334388368002e-06
science,1.1820586817668363e-05
in,6.327386741108123e-06
science,2.483643519244958e-06
technology,6.891291241262026e-06
",",9.358128493948154e-06
an,6.911853865446725e-06
f,2.8681067138885454e-06
.,1.0176518457827714e-05
a,1.0934428847658935e-05
.,1.035644535558102e-05
a,1.0813223331683833e-06
aircraft,5.285892197560898e-06
dispatch,2.4494815369354085e-06
##er,3.470494836365748e-06
license,3.963405543836619e-06
",",9.817701674643049e-07
and,5.002295221062411e-06
certificates,1.2040450133941436e-05
in,6.561968221732526e-06
cyber,-8.324289145728107e-07
##se,-6.934698804627756e-06
##cu,-5.149403288271157e-06
##rity,-6.5051860912289975e-06
policy,1.609241142990518e-07
and,3.6290791461687223e-06
it,5.821771716316654e-06
support,2.858636709915985e-06
.,6.313269868198068e-07
he,3.080361801066586e-07
is,2.5680715765287843e-06
a,7.808648838222918e-06
hard,6.1483407317413805e-06
##working,5.811580597043413e-06
and,6.74041486717826e-06
resource,2.7050585592368527e-06
##ful,4.576533245623578e-06
team,1.1140887922290035e-06
player,1.9551831581847214e-06
with,5.090630577925349e-06
a,1.2057608769108569e-05
passion,1.2095458083066993e-05
for,3.2442913368019703e-06
technology,4.508505948912791e-06
and,5.612437181910801e-06
problem,4.368419365320923e-06
-,4.196174455956292e-06
solving,7.309964637063164e-06
.,8.0720092849245e-06
[SEP],-2.6512363462229836e-08
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
