,overall_token_importance
[CLS],-1.5610014597741388e-06
ebony,-3.4563581827539806e-06
williams,2.3990042873361817e-06
is,6.4654903566307045e-06
a,7.33643993471919e-06
compassionate,2.7085396843904254e-06
and,6.176695566492674e-06
motivated,4.5512653695840275e-06
teacher,9.466015380002693e-07
with,6.3429939793064815e-06
expertise,3.5688956477730656e-06
in,3.267163024859239e-06
individual,3.8035597750880717e-06
##izing,2.993210576746157e-06
instruction,2.537724587369055e-06
based,5.044529641431512e-06
on,4.795180760105644e-06
students,-2.416270590888565e-07
',6.264104610931954e-06
needs,6.833699579352272e-06
and,9.433673353209448e-06
interests,8.013500112463016e-06
.,2.7880663189012774e-06
she,4.8235205030452045e-06
holds,7.0045764582205155e-06
a,5.419942552588646e-06
bachelor,4.805925903280892e-06
of,1.0039936054551805e-05
arts,2.1753461255010904e-06
in,3.3672790627596725e-06
childhood,-7.555923654175459e-07
education,3.7706629052868284e-06
and,3.7734811870125717e-06
a,7.201063744511291e-06
minor,6.439229521849104e-06
in,4.2160677004016515e-06
psychology,4.52337797988501e-06
.,2.8694589296807437e-06
ebony,1.4680593830449359e-07
has,6.866252802039796e-06
experience,3.367948612946678e-06
creating,2.400363729498462e-06
a,3.77020839765976e-06
stimulating,-1.7229641235771723e-06
classroom,2.0030088825964234e-06
environment,2.046652377248892e-06
",",3.246922643854921e-06
adapting,2.085189587562958e-06
lessons,1.8235268553524308e-06
to,4.109952404273309e-06
meet,3.673691374081761e-06
academic,2.1694807491145126e-06
needs,3.678471257637726e-06
",",4.181246579348856e-06
and,2.4242974169828222e-06
collaborating,2.8504691270871385e-06
with,5.062646738035839e-06
staff,-5.981264294487194e-07
to,2.4755950590549043e-06
promote,1.9247125714880308e-07
learning,2.5438168752876854e-06
and,4.66367706858166e-06
student,6.708099951606221e-07
interests,3.05925470476437e-06
.,2.826930586189809e-06
she,4.563036223816814e-06
also,6.52516871540968e-06
has,7.717061907909191e-06
experience,3.0937342086031935e-06
as,2.812392546939745e-06
a,2.5415840310268405e-06
student,3.3337857674315786e-07
teacher,-2.6120896520045035e-07
and,3.9074336311236005e-06
dentist,-3.6372836715252437e-07
office,5.539794327346586e-07
manager,-1.067940796878719e-06
",",3.6043591903238607e-06
where,1.4472997966485486e-06
she,2.554158722551205e-06
led,2.244234982217178e-06
a,3.377018037547296e-06
team,2.0565384394927046e-06
",",3.2997432886780565e-06
managed,1.972020300757597e-06
patient,-3.57338121653417e-07
care,2.556063333364304e-06
",",5.558586227773044e-06
and,3.822972524422515e-06
worked,3.2247349147694587e-06
closely,2.0629503232025466e-06
with,5.057438380076403e-06
insurance,4.535971922097308e-06
companies,4.356130546373217e-06
.,2.876976510621594e-06
ebony,-7.794531109046455e-07
is,4.746666629059852e-06
certified,3.823564896088996e-06
in,-1.0600297414628133e-06
first,8.112947169479528e-07
aid,1.196123614023157e-06
cp,4.058380615765314e-06
##r,3.2284675670196197e-06
",",3.315992990120114e-06
child,-1.033473041407028e-06
care,1.3156154417407493e-06
facility,-1.943985702376104e-06
rules,1.4153368652773356e-07
&,8.078501833285133e-06
regulations,3.9339958488727155e-07
",",1.5160942315918417e-06
identifying,4.6588174230588076e-07
and,4.684754248808416e-06
reporting,-6.038339573743863e-07
child,-3.1392305477033047e-07
abuse,-1.7235737932591545e-07
and,6.125991913885411e-06
neglect,5.073086568001592e-07
",",3.393043733238773e-06
and,1.7614774532185619e-06
school,1.1678969994873286e-06
-,4.65602971004469e-07
age,-2.8209765001534367e-06
appropriate,7.126119705402573e-08
practices,2.790058156262669e-06
.,2.8568157320716753e-06
she,3.1348770453934264e-06
is,4.5350132426960995e-06
tri,2.6786867893377817e-07
##ling,1.3741370543706079e-06
##ual,3.860106435429878e-06
in,2.6863949984114536e-07
english,1.35503593510013e-06
",",7.555852073953763e-07
russian,3.275817359632528e-07
",",7.3978856049178405e-06
and,2.2294633394412484e-06
hebrew,-1.9684813065183825e-06
and,4.646780057630627e-06
possesses,5.577194017207492e-06
skills,2.774587047857464e-06
in,5.970287236886198e-07
lesson,-1.1030425315757583e-07
planning,1.2816833925394138e-07
",",2.656262341542744e-06
student,-2.4567060756472066e-07
assessment,2.706745614708941e-06
",",2.0057590124422e-06
classroom,1.784857552254439e-06
management,4.7312880199626756e-06
",",1.8110116755929032e-06
communication,1.825933645863373e-06
",",3.1909836092073475e-06
organization,2.221515783042321e-06
",",4.148660057596617e-06
and,2.4456648382072244e-06
building,2.6206794156558747e-07
self,-1.3532804318451486e-06
-,3.2284453999350193e-06
esteem,2.4304867371301694e-06
.,2.6437909430205192e-06
[SEP],-4.6432230448270307e-07
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
