,overall_token_importance
[CLS],-7.64401130575313e-05
emily,-5.696779978136118e-05
ryan,-9.42157023197931e-05
is,-4.565511714056581e-05
a,-9.270638679767248e-05
graduate,-2.7675469828501762e-05
with,-3.636607242854106e-05
a,5.765044653517092e-06
master,2.772296668901396e-05
of,-2.847984604092572e-05
business,0.00017720274169016388
administration,6.987175396030288e-05
specializing,-1.1362201750532136e-05
in,-5.1029297382154386e-05
business,0.00010392809445516457
administration,3.3474850423100516e-06
and,-0.00012159832000463063
management,-3.486950872923097e-05
",",-6.853487909401842e-06
international,-3.1960488039916164e-05
trade,9.433430091900226e-05
",",-3.56618494103222e-05
organizational,-2.7457442443710085e-05
behavior,-3.121660345430156e-05
",",-2.955262789988573e-05
finance,4.4062100294140064e-05
",",7.05464223149762e-05
and,-0.00010112275154882392
accounting,4.978874562946819e-06
.,9.996677758088056e-06
she,-4.1125852270474304e-05
has,-5.9071332244684626e-06
a,4.860120018084141e-05
bachelor,7.674602930964878e-05
of,3.714276457177346e-07
science,1.5343900901634376e-05
in,1.5203736994360156e-05
information,3.11937936726387e-05
management,5.9671477499895484e-05
with,-1.011746516712054e-05
a,-2.071410376805645e-05
focus,4.6449576582350436e-05
on,-2.4563019296713776e-06
information,1.2196076355418551e-05
technology,-9.075099754741442e-05
and,-4.705863524826439e-05
er,4.882968823473932e-05
##p,3.7965522007459685e-05
.,9.677895372602603e-06
emily,-6.380683973007506e-05
has,7.2093675865387035e-06
professional,0.00013472793770357545
skills,-3.860685719003417e-05
in,5.141007713380944e-05
microsoft,0.000105885378140268
office,0.00019708580460430343
",",0.0001048583894398945
excel,0.00025393595789374295
",",0.00010880239548561303
power,3.613375554789017e-05
point,0.00013823315969829943
",",9.605636890058803e-05
word,0.0001002404578229157
",",9.379379790314805e-05
sql,0.0001712813926032759
",",0.00011818434880269307
adobe,3.594914155594471e-05
suite,9.673671671550041e-05
",",8.406797294980389e-05
and,-1.1730680328563141e-05
various,-3.107560390549393e-05
programming,3.624044129972596e-05
languages,-0.00012233048756181568
.,9.540440022574979e-06
she,-1.5799237219388456e-05
has,-3.683503932734544e-05
experience,-4.312925902771583e-05
working,4.9037721408152445e-05
as,-1.5009187549497608e-05
a,-3.569703728565211e-05
business,0.00013661361568837694
analyst,1.1346140062044016e-05
",",1.5552287107450867e-05
chief,2.9667168379000595e-05
executive,3.6865252459255616e-05
officer,-2.7711966459181635e-05
",",8.582312324810364e-05
and,-5.74022876439062e-05
in,2.5649684923159853e-06
information,2.6246919980205093e-05
technology,-9.184277428743699e-05
.,1.0697399611354982e-05
emily,-5.022743812109424e-05
is,-1.9793585316427408e-05
fluent,-9.574602223806907e-05
in,-7.904446427740723e-05
chinese,-9.269092868799881e-05
",",4.87064466285822e-05
english,-7.505853910649328e-05
",",9.559188505166039e-05
and,-4.1852069835788247e-05
japanese,-0.0001356415521851682
.,1.2460474477788486e-05
she,-4.063642112149949e-05
has,-0.0001253792262969817
a,-8.877389332233841e-05
strong,-0.00014605473198913977
background,-6.465241998553554e-05
in,-8.850484713025867e-05
business,7.925609276197912e-05
marketing,3.938915331953278e-05
",",-3.144404841410816e-05
international,-1.053828590244509e-05
trade,7.974440594669991e-05
",",-3.451725894439535e-05
app,-3.44067294914275e-05
development,-1.9304805641361766e-05
",",4.9302130052590526e-05
and,-0.0001191820569464287
healthcare,-2.089566796188838e-05
.,1.0037146283856746e-05
[SEP],-0.00011639317264528355
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
