,overall_token_importance
[CLS],4.910939849874935e-06
la,-1.6242703441020548e-06
##toy,2.78210074026119e-06
##a,2.39525323189592e-06
jackson,-1.160362817682508e-06
is,4.150707693696576e-06
a,2.133142001520555e-06
dedicated,-1.3034475076555802e-06
information,6.377985301441142e-06
assurance,7.408535015148795e-06
professional,1.3453785807314143e-06
with,1.2657583902879152e-06
37,1.6264070493509633e-06
years,1.0528352972197692e-06
of,2.5210925201624294e-06
experience,5.054290938415307e-06
in,1.6811754372210233e-06
enterprise,7.020665389758199e-06
design,7.744745538714258e-06
and,3.144143033283742e-06
engineering,-2.4375900024574245e-07
methodology,9.879214571627603e-07
.,6.009840875000033e-07
she,3.7845797336727015e-06
is,6.236479044227859e-06
skilled,3.248291806445847e-06
in,4.0024142815941915e-06
enterprise,5.8364677434438964e-06
platforms,7.405894077969257e-06
",",5.532823487948486e-06
project,5.224658944685886e-06
tracking,6.813826507100341e-06
",",4.6346930533659995e-06
hardware,7.381776313613028e-06
and,6.121820689698704e-06
software,8.571800378974021e-06
upgrade,2.60578869279235e-06
planning,6.060475230461376e-06
",",4.491103903555139e-06
and,1.36167071417828e-06
data,7.000481127100612e-06
storage,5.378907990463816e-06
engineering,3.425626580056117e-06
.,6.429751594720477e-07
la,5.051381372643523e-06
##toy,5.720351861730141e-06
##a,3.7427657654296534e-06
has,8.581637141131954e-06
expertise,5.139666649074585e-06
in,4.419350578948923e-06
information,6.847194712098412e-06
assurance,1.0365349974157554e-05
",",5.990772475051362e-06
risk,5.951617188752331e-06
management,8.831374642844012e-06
framework,3.588496248412248e-06
",",5.089096127796783e-06
active,5.224324763251712e-06
directory,7.91058601753185e-06
design,5.0025422246679175e-06
and,4.951088805714952e-06
deployment,7.0248919143108e-06
",",5.198212315705463e-06
and,1.6333860737986348e-06
network,3.4651073306852897e-06
design,5.528768112862918e-06
&,3.5876963936619032e-06
troubles,8.35506719254863e-06
##hoot,8.294553460268037e-06
##ing,5.218031224082235e-06
.,3.148117932400679e-07
she,4.355979857575447e-06
has,7.2290958322575404e-06
successfully,4.867847017644626e-06
managed,2.3382379839908597e-06
accreditation,-1.6442690434065682e-07
efforts,2.12000480000645e-06
for,8.383684554710611e-07
major,3.880185646773243e-06
department,1.0655108038218343e-06
modernization,1.9721609927103857e-06
projects,2.7046153317303467e-06
",",4.395458668571681e-06
supervised,-1.390662442409801e-06
external,8.900135981827294e-07
computer,3.6213030889987418e-06
consultants,5.034682960975526e-07
and,9.721035501687768e-07
vendors,4.772398204372602e-06
",",4.201704565093312e-06
and,2.714801181416753e-06
designed,5.234793226652671e-06
and,5.287940669103747e-06
deployed,5.831610330936585e-06
enterprise,5.310691768693207e-06
network,4.439376506600544e-06
solutions,4.461533025127552e-06
.,1.4997057202873466e-07
la,4.5131106449914064e-06
##toy,4.087295057639398e-06
##a,2.513836708881198e-06
holds,5.357876252309112e-06
an,-4.796313356881715e-07
associate,-2.1743567694300933e-06
of,-2.03495642527182e-06
science,-4.096288197803582e-06
in,4.080909869005149e-07
electronic,3.870243654101736e-06
engineering,4.833665508091185e-06
and,4.388658720891111e-06
has,6.372399707035689e-06
skills,5.480815210164617e-06
in,4.855850464957698e-06
active,5.703535633346633e-06
directory,5.817590651266217e-06
",",5.500662647522252e-06
hardware,8.291848673820238e-06
engineering,7.451092794371331e-06
",",2.7734035016301555e-06
red,9.46779204635912e-07
hat,3.203036800879727e-06
enterprise,3.3798259588724365e-06
linux,2.032793507698848e-06
servers,3.8624050384061035e-06
",",4.253163159434292e-06
and,3.891658275394786e-06
network,4.46036635085366e-06
design,8.203713633359126e-06
&,4.968674817673067e-06
troubles,1.0217320675491021e-05
##hoot,9.800811689805971e-06
##ing,7.060296602568597e-06
.,9.574375991450829e-08
[SEP],1.2999544441961383e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
