,overall_token_importance
[CLS],-7.0788743598319015e-06
la,-1.5107326783464752e-05
##toy,1.2429067961329956e-05
##a,-1.7293169544981846e-05
robinson,-9.631694537570453e-06
is,-8.01448413904029e-06
a,-9.151107512136906e-06
visionary,1.7571425046118797e-05
leader,2.2320208808034617e-05
with,1.5050477998040395e-05
over,-4.278492966038552e-06
20,1.745416759069985e-05
years,5.980576454154872e-06
of,2.1735035464102034e-05
experience,1.1756249688718728e-06
in,1.5517841501810407e-05
it,-4.818782964321626e-06
organizations,-3.903236997424541e-06
at,6.236933519404259e-06
fortune,-4.347368150542671e-06
500,7.310419644649213e-06
companies,3.3854610296528566e-06
.,-2.191220026281066e-05
she,-9.121829299216027e-06
has,3.877154629040482e-06
a,1.156652679930958e-05
track,-1.6917752140398175e-05
record,1.4721699716168148e-05
of,3.2477807872310384e-05
leading,1.9105131778548852e-05
business,1.196743471120565e-05
process,6.098965916156961e-06
and,2.9067466587370148e-05
technology,2.2605820841634502e-05
re,6.172180555171025e-06
-,9.017173070255159e-07
engineering,2.9126067600912147e-06
efforts,1.3398237494124813e-05
",",1.4409863672636613e-05
developing,2.294075008852939e-05
global,1.9956385182208926e-05
strategies,2.6362531618655492e-05
",",-2.18801419493726e-05
and,2.730820064683258e-05
delivering,1.7527747557852128e-05
investment,2.3300108258229604e-05
returns,1.0359396242952096e-05
.,-2.420180198270349e-05
la,-1.0542977141402455e-05
##toy,1.875428806117621e-05
##a,-2.9531011599856577e-06
is,-3.538173865209976e-06
skilled,-1.563267384886438e-05
in,2.4028818613426212e-05
rf,-1.9850540066898068e-05
##p,3.998503614082564e-06
development,1.2492502159413842e-05
",",1.169368374117581e-05
vendor,1.2888879441257323e-05
selection,-7.318449670086998e-06
",",-2.457275132458366e-05
and,1.46041628836974e-05
inter,2.180680970028485e-05
##cultural,1.830214756611035e-05
business,-8.459670244048706e-06
communication,8.573378874199918e-06
.,-2.0159599423388002e-05
she,-1.579751845681594e-05
has,-1.0465070158499794e-05
experience,-3.08674465991726e-06
in,1.6161228514459806e-05
remote,4.2804296780367985e-06
management,-1.3216156041993829e-05
of,1.644801233730271e-05
globally,7.629559922579914e-06
dispersed,-2.822450191513856e-06
organizations,-4.063585996972876e-06
.,-2.4462412536434674e-05
la,-1.4070438982710789e-05
##toy,1.5890926293114652e-05
##a,-8.658921135818613e-06
',7.419443454405843e-06
s,3.6529463010678443e-06
professional,-2.3808847146052404e-06
experience,-1.880426461814183e-05
includes,6.440446309210862e-06
roles,-5.889999254527929e-06
such,1.2196461984716032e-06
as,-1.2130687755780834e-05
head,-9.676781158980066e-06
of,9.760163235291647e-06
information,6.305601438081074e-06
technology,7.467885363435291e-06
",",-2.6239109049664922e-05
director,-7.500817839100745e-06
of,1.4183674286714452e-05
supply,1.301070329533673e-05
chain,1.6457412521160137e-05
and,2.069358802983743e-05
logistics,1.4690795361855175e-05
it,-1.4252056288041997e-05
",",-1.3760630271959283e-05
senior,-1.4668426549095452e-05
director,-1.1959341283359522e-05
of,1.3000027019243352e-05
the,-1.0466978925271946e-06
comet,-1.8543410514581945e-05
program,1.2600057223371345e-05
",",-2.4587883078303055e-05
and,-6.83015251074941e-06
director,1.017874937963935e-06
of,1.717068954599354e-05
sap,-1.1607408252377941e-05
center,4.055557782610166e-05
of,2.2879653144240375e-05
excellence,2.865594170947337e-05
.,-2.3717853185423183e-05
she,-2.1826254446339193e-05
holds,-1.3480181564284416e-05
a,-1.6021563858580203e-05
master,-2.987463042788889e-05
of,1.557377537002762e-05
business,1.621821924256947e-05
administration,1.0747320608112574e-05
from,-1.9564841597938994e-05
the,-3.1525024670505934e-05
university,6.767535061719823e-06
of,-4.914043263038043e-06
maryland,-1.9603781776148136e-05
",",7.1961837097530935e-06
a,-5.266779427122222e-06
master,-2.84687332108672e-05
of,1.698569722525567e-05
science,7.002799544376097e-06
in,2.4495081306955504e-05
computer,2.4862070724431533e-05
science,2.4637708599770825e-05
from,-8.138026829785183e-06
the,-1.5690928979296443e-05
new,-4.002181155225305e-06
jersey,2.8288833327300473e-05
institute,-1.337738250422274e-05
of,9.183253801899299e-06
technology,8.05910416704765e-06
",",-2.1728311495499746e-05
and,1.548995109038829e-05
a,-8.580712559279897e-06
bachelor,-7.572480369073833e-06
of,2.6468771263124948e-05
science,1.0775176852706742e-05
in,2.4028839460322162e-05
computer,1.7917621073082487e-05
science,1.8584545859602206e-05
from,-2.5065670297641076e-06
the,-1.3454646561340463e-05
same,1.6211553546565875e-05
institution,5.184137090201494e-06
.,-2.4327622176764247e-05
la,-7.302194637215679e-06
##toy,2.147190824423232e-05
##a,-1.2250867804565668e-05
',1.3420488782494534e-05
s,1.0787861737970903e-05
skills,2.405961105387981e-05
include,1.9889672140734874e-05
sap,-6.852855832419034e-06
",",1.8226424984508632e-05
business,2.2259367273230642e-05
process,1.862761585109236e-05
design,1.4279462396172072e-05
",",-2.169793723015542e-05
and,2.1324354897941358e-05
dispersed,1.2254094370629593e-05
team,1.3145977316462994e-05
management,1.7598198948759112e-05
.,-1.134653287933172e-05
[SEP],-5.20043376072594e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
