,overall_token_importance
[CLS],1.0423987015796763e-05
tre,-4.580513625283931e-06
##may,-5.551899316821923e-07
##ne,2.540215138458575e-06
robinson,1.2182524038979499e-06
is,5.451749277501264e-06
a,4.286340775133691e-06
dedicated,1.0327195552322309e-05
and,5.051399584420974e-06
focused,7.783526884815511e-06
administrative,8.675712940552994e-06
assistant,8.517445993345463e-06
with,-7.33817459834535e-07
experience,3.2834874794257033e-07
in,4.80764648259673e-06
office,6.650355320915207e-06
management,4.127710758924094e-06
",",4.942382102077681e-06
organizing,1.1123891297730345e-05
meetings,1.3503491780362075e-05
",",8.398467665075048e-06
preparing,9.025271863923877e-06
materials,9.015273103734552e-06
",",1.969289461191245e-05
and,8.63998004604466e-06
managing,8.65631684563902e-06
confidential,4.187824220500279e-06
records,7.135337677273397e-06
.,-9.655397723687653e-06
he,8.554627221301049e-06
is,1.0253966779235067e-05
proficient,3.955960306356041e-06
in,5.7309590388182666e-06
microsoft,6.533441383474399e-07
office,2.448815156711872e-06
",",8.386403122264691e-06
sap,-8.997412975820992e-06
",",5.825668896925987e-06
peoples,5.211429986868521e-06
##oft,3.593225667271676e-06
",",9.729323194334701e-06
and,4.279095909609968e-06
lotus,-6.420591682548251e-07
##notes,3.189900232909859e-06
.,-9.361593349322076e-06
tre,-1.401769670398968e-06
##may,3.954190942269874e-06
##ne,9.331582811162379e-06
has,7.922337805296629e-06
experience,3.043373995482138e-06
as,3.4531225517517928e-06
an,6.116019091094594e-07
administrative,1.13557099624469e-05
assistant,7.91270874788229e-06
director,5.658846274350501e-06
",",9.868646114521916e-07
human,3.87636354764462e-06
resources,4.032608750974658e-06
manager,2.6104286183689166e-06
",",-3.731734226461283e-06
production,5.126536036700576e-06
manager,6.191641018758883e-06
",",6.1209386147952485e-06
and,-1.0273954293544688e-06
information,1.045388372860858e-05
technology,-3.7094673338383185e-06
manager,1.7172643529541692e-06
.,-9.86992987939423e-06
he,7.45275005880363e-06
has,7.102432792614258e-06
strong,3.0820238960737526e-06
inter,1.284429007058527e-05
##personal,2.1023241414478636e-06
skills,5.919948895475187e-06
",",5.7593021888695996e-06
is,6.3718953306286455e-06
a,4.879020596980046e-06
skilled,6.8501601745123014e-06
proof,1.9417406943220224e-05
##rea,1.1361221771548462e-05
##der,7.821158395030817e-06
",",3.7583653423916678e-06
and,5.871199157327508e-06
has,9.867566758579438e-06
experience,2.3664027960810787e-06
in,4.6074959852443034e-06
training,9.814189126659312e-06
and,8.115081996010084e-06
instruction,9.956739166452102e-06
.,-8.669781772750524e-06
tre,-3.7472865718911212e-06
##may,-5.395454142274635e-07
##ne,5.015187575642457e-06
has,9.4059839308522e-06
a,4.453702492546221e-06
diploma,-5.153646867593428e-06
from,-4.406434653443743e-06
virginia,9.931597230099422e-07
high,-5.346557170733874e-06
school,-9.210362309992156e-06
and,2.4214231622776025e-06
is,8.468182674765139e-06
proficient,5.892007472274745e-06
in,4.824808707057393e-06
accounts,3.1951047344777437e-06
pay,1.472084538541712e-05
##able,8.563174567454937e-06
",",6.1316684370839645e-06
database,3.019764026193767e-06
management,5.948990149710862e-06
",",1.8556477082902823e-05
and,4.523592353674539e-06
scheduling,5.9071536833301546e-06
.,-1.1847778674102155e-05
[SEP],-6.491938912569575e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
