,overall_token_importance
[CLS],6.51311905290687e-06
je,-6.621531972254858e-07
##rma,1.1981236240362814e-05
##ine,7.04701344166245e-06
williams,5.086243818213899e-06
is,-4.807829167646136e-07
a,5.347100201811051e-06
highly,7.1468825584801175e-06
talented,5.79921797612124e-06
and,5.957732552077491e-06
accomplished,5.4806495487905226e-06
para,5.180873356316999e-06
##leg,2.2400688117737904e-06
##al,-1.3164286176795245e-06
with,-1.087745446513644e-06
over,8.383290397027489e-07
5,9.534478749871261e-06
years,2.8299849186806263e-06
of,-1.0226547879320062e-05
experience,9.64746885391249e-06
in,-7.559623789247009e-07
investigative,1.007811730206263e-05
and,7.0157526882587145e-06
online,5.127110753795082e-06
legal,6.970212452093816e-07
research,1.0444393728429578e-05
.,-1.914140712023505e-06
he,3.187465816405521e-06
is,2.972158485587265e-06
knowledge,9.509966762790443e-06
##able,6.999390253861237e-06
in,3.4455318003449966e-06
case,3.669133646178444e-06
preparation,7.959477166600257e-06
",",4.978942353722662e-06
court,-1.884037136327043e-06
procedures,1.334168490576031e-06
",",-4.928903931556025e-06
and,1.089100458051358e-05
interviewing,1.50571079175261e-06
.,-1.7349891223034632e-06
je,1.0426103312288132e-05
##rma,1.5401301340408105e-05
##ine,6.534584067357243e-06
has,3.7182458488442645e-06
experience,1.0811829893207307e-05
as,-3.798025455163983e-06
an,3.804809789767216e-06
information,1.451481237753497e-05
technology,1.1542052865984655e-05
coordinator,-3.3430786972340694e-06
",",-3.782820809583894e-06
executive,8.606828124756207e-06
assistant,4.4467843448384505e-08
",",-5.619711454708819e-06
and,3.923254691430444e-06
legal,8.981449643376779e-07
administrative,4.946955564780069e-06
supervisor,-3.0082051133959707e-07
.,-1.8762378066649154e-06
he,3.5568460268236915e-06
holds,-8.729042544405966e-07
certification,6.340802742708102e-06
##s,-2.2612869577641472e-06
in,3.070845894389881e-06
computer,8.877179970549222e-06
forensic,3.342333205558234e-06
##s,9.54627352627845e-06
and,5.640291549233494e-06
computer,6.069048034980629e-06
information,1.0222986999368853e-05
systems,1.0433545625127607e-05
",",-1.105755319242497e-06
and,1.019956066366794e-05
is,3.729075307920815e-06
a,9.710238017762114e-06
member,1.5731035887803426e-05
of,1.9029257827489058e-06
various,3.700159275132319e-06
legal,7.639251740368166e-07
associations,1.3093352568506869e-05
.,-2.8890110908650345e-06
je,9.451580497446122e-06
##rma,1.2846564596186793e-05
##ine,7.915373435502396e-06
possesses,-1.3185978981714945e-06
strong,5.248267567101671e-06
communication,1.4864871787974408e-05
skills,6.486503748750689e-06
",",3.646572716625126e-07
leadership,9.71716233457243e-06
abilities,4.560060461606734e-06
",",-3.129733248263919e-06
and,1.0955010239709768e-05
advanced,6.671680410494865e-06
problem,1.2528704970720915e-05
-,1.2432835087422724e-05
solving,9.593898540961647e-06
skills,1.2646568231598389e-05
.,-3.525010008650594e-06
[SEP],1.7381078249767646e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
