,overall_token_importance
[CLS],2.616114479613327e-06
tre,2.7226184043803147e-06
##may,1.4865521041497334e-05
##ne,-2.560900790441562e-06
robinson,3.4177653230330993e-06
is,9.885626991507766e-06
an,5.241238835070105e-06
advanced,-3.7519031611171844e-06
desktop,-1.7500260482678767e-06
support,3.062942836972942e-06
lead,-1.0629212463944817e-05
/,7.072082673638644e-06
manager,-2.4294445236341065e-06
with,1.0361082059722061e-05
14,4.922383471515041e-06
plus,-3.459966874424132e-06
years,2.6457345846277433e-06
of,-3.3648661307419327e-07
experience,-4.220505133812384e-06
in,-1.8172928045765104e-06
information,1.1033370643415014e-05
technology,5.031952302686614e-07
.,9.546982778936756e-07
he,1.0258155482973382e-05
has,7.938860469252304e-06
provided,-2.007572564552406e-05
tier,-2.424179151861563e-05
ii,-1.591663822503202e-05
-,-3.5396630402635407e-06
iii,-8.37387714034271e-06
technical,-8.437543461208546e-06
support,2.9004724293096925e-06
",",5.336270690062672e-06
demonstrated,-1.049900511900327e-05
advanced,-7.012251906675583e-06
troubles,-1.5167882614172646e-06
##hoot,-1.0665997462413966e-05
##ing,-1.807645690812382e-06
techniques,1.4812163416770773e-06
",",3.7423612154826283e-06
and,1.821829365752658e-06
worked,-1.7679722263928415e-05
with,-5.557722897477509e-06
united,4.4633268403093e-06
senate,-1.4044603586603798e-05
end,-1.0069042124120352e-06
-,6.854392938077479e-06
users,-6.3761867479394e-06
across,-8.511429496825926e-06
multiple,2.561079534625868e-06
platforms,1.0467973577803786e-06
.,8.291587006998495e-07
tre,7.399063921764759e-06
##may,1.2942332535105139e-05
##ne,2.3680078856340035e-06
has,1.154180274300985e-05
experience,-1.0161998570888107e-05
as,-7.753596387546803e-06
an,-1.4326192949065067e-06
administrator,-1.0179826275288935e-05
of,3.1540801064941966e-07
information,4.791235300553408e-06
technology,-3.973161939657924e-06
",",-1.0739073061843123e-06
united,-1.8424508001266507e-07
states,-3.984048954937246e-06
senate,-1.4885922357578504e-05
network,5.8217559805503045e-06
support,-3.2993782007089295e-06
engineer,-1.8791841422275046e-05
",",-2.8944279646803496e-06
and,1.501675690977556e-06
united,2.1145045855359832e-06
states,-2.7352311060406847e-06
senate,-1.2302829942675425e-05
software,2.6372108912868762e-06
specialist,-8.024277732279616e-06
.,8.366916295957533e-07
he,1.4030182217452394e-05
holds,1.5357000656257772e-05
a,1.2223641721424883e-05
master,3.628709788805566e-06
of,-9.995202364900409e-06
arts,-4.5972917645932045e-06
in,-2.1234330598860706e-06
national,1.2654402194607804e-05
security,8.6791929546879e-06
studies,1.4160113403689239e-06
cyber,1.3956039334304085e-05
security,1.1082248874845582e-05
",",3.8108256550235933e-06
a,1.1143689120314086e-05
graduate,1.3152785965215506e-06
certificate,5.611054350969869e-07
in,2.4122268458399706e-07
aerospace,3.836155565577583e-06
",",1.2970338546909461e-05
cyber,1.2938741061714947e-05
##space,1.9038491601902708e-06
",",1.3396314738575154e-06
and,1.0770914194758264e-05
joint,6.093868609487448e-07
professional,1.120775615077813e-05
education,9.88222779056296e-06
",",4.799674844082222e-06
a,1.2829298067065618e-05
master,1.106200952340687e-05
of,3.501601589483415e-07
science,4.840356559047491e-06
in,4.6259310365777175e-06
computer,2.4234115834926797e-05
information,2.1077098877168922e-05
systems,8.563056090521726e-06
management,7.860947921905386e-06
",",3.601540320246977e-06
and,8.493652506545076e-06
a,1.3845336218738842e-05
bachelor,1.0137702933006507e-05
of,4.396557079885401e-06
science,6.599918076790626e-06
in,8.215960890407148e-06
computer,3.0376713053077445e-05
information,2.820459117942242e-05
systems,2.2622441761402874e-05
.,9.314921020627535e-07
tre,6.723860770505194e-06
##may,1.4059516212934749e-05
##ne,6.301459612563968e-06
is,1.6010929166856287e-05
a,1.7480610336533346e-05
certified,-1.6139383082371169e-06
cyber,8.48786191965823e-06
intelligence,2.592102733758371e-06
professional,2.246093437144968e-06
(,9.279095656355565e-06
cc,-9.977301727123271e-06
##ip,5.358152435229851e-06
),1.2509470892950272e-07
and,1.309995778759562e-05
is,2.284528411831934e-05
fluent,9.153254346157256e-06
in,1.1819139064004224e-05
arabic,9.21977326415363e-06
.,9.94520046909832e-07
his,1.550174322028571e-05
skills,3.764436334576184e-06
include,4.893548425626427e-06
disaster,5.006563007533548e-06
recovery,-3.934549236527411e-06
",",5.293619319996703e-06
database,9.072633962692725e-06
management,5.582665692347828e-07
",",8.006713632814564e-06
troubles,4.825069323011799e-06
##hoot,-6.309263745323452e-06
##ing,-3.054239390212187e-06
",",3.188088790429286e-06
and,7.245757234749282e-06
network,1.8270724680906964e-05
support,5.820619348742302e-06
.,8.060594384975179e-07
he,1.304037014199169e-05
is,1.093922705086155e-05
a,1.4309146448108414e-05
member,-6.033993566645445e-07
of,6.690453777904292e-07
various,6.867035569461232e-06
professional,-7.032781565708409e-07
affiliation,-2.7170496507167236e-06
##s,4.142809747798398e-06
and,9.160743176123642e-06
has,1.6524968437707455e-05
received,-4.410420704608736e-06
certification,-5.760102411998416e-06
##s,-2.978529151846211e-07
in,-4.950562390416448e-06
com,-9.07247750737216e-06
##pt,-1.2188101143692492e-05
##ia,-1.5513832440823804e-05
a,-4.004287706916851e-06
+,-2.0923706266028956e-06
",",5.862581931994116e-06
network,5.009216547231532e-06
+,-9.15343954682357e-06
",",2.4107247852268147e-06
and,9.464367286431838e-06
security,8.430081205021837e-06
+,-1.1136371240669533e-05
.,-3.303421432246046e-06
[SEP],1.0364551747903362e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
