,overall_token_importance
[CLS],-3.999909733464035e-05
jamal,-5.989718740985265e-05
jackson,-2.2235377740832808e-05
is,2.0218108089238706e-05
a,-5.69041772562076e-06
skilled,-3.2057786901498967e-05
professional,2.0997264932769444e-05
seeking,-3.6509271212038144e-05
a,7.241471787131585e-06
position,1.0730313393057698e-05
in,-3.224380793864337e-05
the,6.661162165103423e-05
field,-1.900996561737413e-05
of,-2.940279822940828e-05
bio,-4.845205020796747e-05
-,-2.309952118793692e-05
ph,-2.3625213390429796e-05
##arm,-6.93957966783682e-05
##a,-4.721714345943354e-05
.,-2.174052547897772e-05
he,1.275877444108538e-05
has,4.007025502900135e-05
experience,1.4765643897535963e-05
in,-6.885349826802752e-06
micro,-3.603589088618176e-05
##bial,1.5461443724203234e-05
testing,4.47245336080138e-05
",",3.989828080978517e-05
end,-3.356507051043988e-05
##oto,-5.7030375405904214e-06
##xin,4.368440363263154e-06
-,-3.909401259994867e-05
lal,1.240169246206388e-05
test,4.394841893606482e-06
",",6.60988436966282e-05
nano,3.216438862310684e-05
particle,3.209094541938946e-05
size,4.9181428528775455e-05
and,4.655395358938163e-05
charge,-2.0135592200227593e-05
analysis,2.0302561727350503e-05
",",5.623657893159367e-05
protein,-4.3074957301693524e-05
extraction,2.9809809283268917e-05
##s,1.3663445861776555e-05
",",6.0491051984599575e-05
hp,-0.00011884280628278068
##lc,2.1956524504925835e-05
handling,5.4463249269251064e-05
",",7.433820071284863e-06
and,2.5149465174048772e-05
ch,2.6584127248808504e-05
##rom,1.6044849218393344e-05
##ato,-9.937791211038349e-05
##graphy,-2.673067711334259e-05
techniques,5.126698915874152e-05
.,-2.026931324238059e-05
he,-2.2210744408096402e-05
is,-1.4865009462310742e-05
also,-2.1717434006145217e-05
proficient,-3.813689193098831e-05
in,-3.179522790100373e-05
pc,-2.5972191366516686e-05
##r,-7.61960579807363e-06
technique,2.4729431782673936e-05
",",2.3872629306005355e-05
method,5.156045944660201e-05
development,-4.634678939464778e-06
",",5.0819274191454456e-05
validation,-2.2325839409147894e-05
",",6.024068102191281e-05
verification,-9.120091596503252e-06
",",6.37331727170924e-05
and,3.3468103972591745e-05
transfer,1.6320475610992338e-05
",",3.5455579678898875e-05
as,7.398888106466404e-05
well,6.28710402783787e-05
as,1.834738402528162e-05
wet,-2.6318839508334937e-05
chemistry,-2.894893667166285e-05
techniques,5.4269985076345756e-05
.,-1.936058387060104e-05
jamal,-9.538861970221354e-05
has,2.953434551644939e-05
experience,1.9615021089174536e-05
as,3.44210592288394e-05
an,3.731359797829901e-05
information,4.6597147903096476e-05
technology,1.4815160402453233e-05
specialist,6.653227852718959e-05
and,1.9575024567852267e-05
research,3.723264844751174e-05
associate,1.1069475961787697e-05
",",5.276494813466792e-05
where,3.2065652437765264e-05
he,3.2687901535580036e-05
worked,2.299132383135528e-05
on,-5.711907087470353e-06
nano,-5.715956564904001e-07
##tech,3.956752306253721e-05
##nology,-2.488262821036016e-05
th,-4.6737798999821136e-05
##z,-5.638400068384997e-06
biological,-2.5224161734010524e-05
imaging,7.636403934406538e-05
",",2.962423033958427e-05
analytical,4.5960452843810675e-05
testing,3.241004060051921e-05
",",3.163457811487244e-05
method,3.269715201935836e-05
development,-2.5869151443196368e-05
",",8.898643102096576e-05
and,3.459180563486338e-05
maintenance,1.2726189566431764e-05
and,6.863018901271234e-05
cal,-4.929801370601189e-06
##ib,8.435650034285476e-05
##ration,-5.630290707466589e-06
of,1.5885002364710978e-06
analytical,5.0056348793579126e-05
instruments,2.56235531368127e-05
.,-2.2254359697548613e-05
he,-1.2034745515656084e-05
holds,5.590217767557309e-05
a,-5.17226602669447e-05
master,-3.981098730447196e-05
of,-4.708184475773569e-05
pharmacy,2.4584299318324392e-05
in,-5.39679714179383e-05
bio,-4.6387901214950216e-05
technology,-2.3838998962660217e-05
and,2.413064572820332e-05
has,2.536524236306855e-05
attended,-4.600108289523033e-05
various,-2.639921182277662e-05
seminars,-5.526070449616659e-05
and,-1.366785887644076e-05
workshops,-6.680193528573071e-05
related,-3.0164879499750105e-05
to,-4.613032607862207e-05
his,2.4454938485180312e-06
field,-6.010145098886205e-05
.,-2.028877673578649e-05
jamal,-9.664072744715874e-05
',-5.472212592927753e-05
s,-2.4032324088936426e-05
skills,-4.498468747191817e-05
include,-2.110173580941373e-05
epic,2.7229206003369188e-06
go,-2.2830210798860226e-05
-,-1.5769131207966832e-05
live,-4.5229502388458685e-05
",",6.201730602896077e-05
cell,-3.123194711480375e-05
culture,-1.9728106639271437e-05
",",5.384256841683399e-05
dna,9.270754789246822e-06
isolation,7.86093975693573e-06
",",5.954774867873707e-05
hp,-8.585452640190314e-05
##lc,-1.6023774291459547e-05
",",7.028781251527749e-05
g,-4.217773347641942e-05
##c,-1.959703717106196e-05
",",6.200426556832773e-05
sas,3.105421075679227e-05
programming,7.170241178223812e-05
",",8.743829151182633e-06
and,-3.6928547138693283e-06
wet,3.8388208777376266e-05
chemistry,-2.2282013363425283e-05
techniques,5.8960660300833147e-05
.,-2.307981371252443e-05
[SEP],-2.841623835190144e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
