,overall_token_importance
[CLS],1.632319335450469e-06
tam,1.1254754604038812e-06
##ika,3.5509325862156296e-06
washington,5.423794273069622e-07
is,3.192940382523897e-06
a,2.008303561231469e-06
dedicated,4.4318110449652935e-06
elementary,5.100885971852013e-06
and,-2.427986896522739e-07
middle,1.9084967132601995e-06
school,3.991657044764667e-06
teacher,5.199642020436403e-06
with,6.1839246534088185e-06
experience,5.17112851914544e-06
teaching,5.6538352667785976e-06
various,4.348175789953873e-06
grade,6.6363598544793495e-06
levels,6.549219040861512e-07
and,2.6030517577500607e-06
subjects,3.9730875057975645e-06
.,-6.073496782064313e-07
she,6.436952186128587e-06
has,2.2676092579475225e-06
a,4.400196407759985e-07
bachelor,1.4146077869553432e-07
of,2.2178771290585057e-06
arts,-1.903368924625043e-06
from,1.963312149806184e-07
the,2.6423583625807625e-06
college,8.587556647627208e-08
of,2.7782259704977545e-07
staten,9.014937679916002e-06
island,3.852396109855206e-06
and,4.5812423921358407e-07
a,-9.625797538147744e-07
master,3.0387360777730587e-06
of,7.313373974562616e-07
science,2.1695638673988143e-06
in,4.879685983253738e-06
special,6.50622926766738e-06
education,-2.4262588275174337e-07
from,1.2485879330849616e-06
tour,3.1368704970898376e-06
##o,6.254713928589016e-06
college,1.5793326436698538e-06
.,-5.835804245136812e-07
tam,3.023454790629423e-06
##ika,5.079990193680629e-06
is,5.187821905704074e-06
certified,2.406764921593113e-06
in,4.826244621096758e-06
general,1.7932226624796312e-06
and,3.4436994805771415e-07
special,3.892565973051139e-06
childhood,6.9672629612951384e-06
education,-1.0894867396872806e-07
(,4.240913409343568e-06
1,2.9241962823544284e-06
-,2.1635713426329678e-06
6,1.5836210946593165e-06
),1.2802572558886383e-06
and,3.980215756146581e-06
has,7.328068869954492e-06
expertise,5.741918824547158e-06
in,6.021027082888275e-06
differentiated,3.3075923158735333e-06
instruction,4.43275601634196e-06
",",2.3647508269849578e-06
curriculum,2.5178981720500243e-06
development,2.1303407868322295e-06
",",3.7170935373949906e-07
and,1.3908938174279314e-06
lesson,5.320577440816513e-06
planning,3.656595267554672e-06
.,-6.023432802883445e-07
she,7.528465065406023e-06
is,6.5298228600251264e-06
skilled,6.6435892200258325e-06
in,6.56990856735672e-06
academic,3.0913368324282477e-06
instruction,5.39507468318497e-06
",",4.974747012393363e-06
budget,4.688444870400905e-06
management,4.4643946927753255e-06
",",4.942802377545522e-06
coaching,2.541014452748417e-06
",",3.4941129109941026e-06
parent,6.65383910546233e-06
-,3.873009554107533e-06
teacher,6.582265140496178e-06
conferences,2.546247173070654e-06
",",9.629908034523837e-07
and,2.830536931147916e-06
problem,6.097923273198732e-06
-,7.3888487415316885e-06
solving,7.512855068878475e-06
.,5.1376644448004166e-08
tam,3.0425884791298774e-06
##ika,5.154664202042666e-06
is,7.935101281948041e-06
known,6.201141861097627e-06
for,7.019808614946868e-06
creating,4.117021589319778e-06
stimulating,6.3647916702549545e-06
and,2.3945223585690377e-06
engaging,6.961316100286292e-06
learning,6.944081088235126e-06
experiences,2.5161117451603955e-06
for,4.11120828710964e-06
students,3.824461876807821e-06
",",4.525942781167282e-06
utilizing,4.857831286498833e-06
technology,-1.2142768974230247e-06
",",-5.252805492209604e-07
and,3.6462277676846016e-06
foster,3.626761167572511e-06
##ing,6.226289922779378e-06
positive,4.617108547673477e-06
relationships,4.615522620898062e-06
with,4.274079668312673e-06
students,2.3625078053737466e-06
",",2.464105523119724e-06
parents,3.1557135560514197e-06
",",-1.6974262248209692e-07
and,2.881503343861044e-06
colleagues,2.735230248087796e-06
.,-6.125517314135818e-07
[SEP],3.7336264402268646e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
