,overall_token_importance
[CLS],6.1099874712974965e-06
tan,-3.0710409401021536e-06
##isha,2.3534533540955213e-05
jackson,1.7002871864226647e-06
is,9.867769795897611e-06
a,3.3353632450125393e-06
highly,1.4640902476229476e-05
enthusiastic,1.7154098243185856e-05
customer,-1.0638445576577878e-05
service,-6.576441969066111e-06
professional,-3.171035803617155e-06
with,9.861129651263119e-06
15,1.8052380237566645e-05
years,8.265817822681009e-06
of,1.9317393317982663e-05
client,-1.8058659066221827e-05
interface,-1.4274337031921046e-06
experience,9.627611559947861e-06
.,-1.01301009657473e-05
she,8.050586505245128e-06
is,-5.238203375759074e-06
a,4.524159917805795e-06
results,1.0612165668625893e-05
-,2.362698285607016e-05
driven,1.3563152250435124e-05
office,-3.191367602147779e-06
manager,-1.7198065320694665e-06
with,1.3780253563571097e-05
proven,1.0194112213638535e-05
ability,4.7266187292558637e-07
to,4.038271349942119e-06
establish,1.4932074020966748e-05
rap,1.3226948610187527e-05
##port,-4.164422101459003e-06
with,1.34653520657273e-05
clients,-1.5261154212839525e-05
.,-1.0007016043598346e-05
tan,1.5435201547326694e-05
##isha,2.225263761633651e-05
has,2.2511187703780716e-05
strong,1.4643510828757834e-05
organizational,1.0271972545499438e-05
skills,9.535117160517373e-06
",",2.567683866479068e-05
active,1.996241766783013e-05
listening,1.3685597744607889e-05
skills,8.604238772282253e-06
",",5.683465438457281e-06
and,2.0716100739373142e-05
is,5.710823832440128e-06
a,6.488162656862432e-07
sharp,4.152484536968786e-06
problem,-1.5922066111778972e-06
solve,1.1797042801468737e-05
##r,9.238756735525175e-06
.,-1.0103267275258452e-05
she,1.4249410736585753e-05
has,1.9654290020496556e-05
experience,9.726020810705564e-06
in,-1.280014253207764e-06
conflict,-1.3290100971951982e-05
resolution,-1.8102139366795345e-06
",",-2.488869994729759e-06
large,-8.930274534958354e-06
cash,1.1800951232123818e-05
/,-5.879124952826174e-06
check,1.7325569535249973e-07
deposits,-1.723063734277344e-05
",",4.093855880525407e-06
and,1.433836378140551e-06
telecommunication,1.7175037411057645e-06
skills,-5.824143217876604e-06
.,-9.744971062803042e-06
tan,1.7032705363785544e-05
##isha,2.0992931351607447e-05
has,2.9953389148903744e-05
accomplishments,9.013083685678509e-06
in,-1.952331517357809e-06
customer,-1.0721128824141158e-05
assistance,-4.585819855408978e-06
",",-4.214433184410818e-06
data,1.4997061556344112e-06
report,-2.5721610013048637e-06
computation,-7.925952814890832e-06
",",-3.1359319182879233e-06
customer,-8.27482830285732e-06
service,-1.0234397278282385e-05
",",-5.6817344547378606e-06
sales,-7.612185409589552e-06
",",-7.204070095855746e-06
market,-4.902382970261299e-06
research,-8.657196187251085e-06
",",4.893873350935195e-06
and,-3.624247841115592e-06
customer,-1.1726164502714613e-05
interface,-1.670482735552378e-05
.,-1.0012482873910809e-05
she,1.1178575341927617e-05
has,1.690006868513649e-05
work,6.083327091216126e-06
experience,8.003617013963639e-06
as,1.713666610497087e-05
a,1.1819245606927967e-05
teacher,-1.2477043234424381e-05
and,5.915574063114153e-06
office,-6.5767907683815086e-06
manager,-2.8712542487862947e-06
/,2.975383374556524e-06
teacher,-1.041453963034012e-05
",",1.7320772941158235e-05
managing,5.9938751673438985e-06
teams,-1.6622837980902673e-05
and,3.5853734270031734e-07
implementing,5.2035841999481615e-06
programs,-1.4452793766642543e-05
to,-3.066218495298297e-07
increase,1.9657174720245076e-05
customer,-9.725301672237142e-06
satisfaction,-2.018579341120081e-05
and,-4.406563326260975e-06
sales,-1.7495040127632216e-05
.,-9.843934619713814e-06
tan,1.0387253429806641e-05
##isha,2.269408971213342e-05
holds,8.092419619229073e-06
an,-8.42423811845473e-06
associate,5.335272422863949e-07
of,8.854824147354113e-06
arts,-1.3051820004260873e-05
in,6.709434363305143e-06
business,-1.910897104354028e-05
from,-6.769444210339433e-06
jones,7.053690983566522e-06
international,1.8026979524104073e-05
university,-1.6709421567590473e-05
and,1.4597812226995948e-05
is,1.1707956502443027e-05
affiliated,3.5748997351007396e-06
with,6.835714757646488e-06
the,7.858963643774306e-06
child,-1.7448931773903287e-05
development,-1.6399496570596657e-05
association,1.9425678417397815e-05
.,-1.0068024260184108e-05
she,1.1104897992127815e-05
possesses,1.99877417155592e-05
skills,8.263797038069737e-07
in,-5.6432066734006915e-09
cash,2.246812939252031e-05
handling,-1.3332647794319494e-05
",",1.3467893207941874e-06
being,1.6090864008215464e-05
professional,6.218736214840284e-06
and,2.28105547539377e-05
friendly,1.432942864021034e-05
",",8.755272252995483e-06
and,6.763987512099009e-06
multi,7.079278287843761e-06
##tas,1.5814474621478697e-06
##king,-5.46583985140993e-06
.,-1.6293099770899436e-05
[SEP],4.31653298966703e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
