,overall_token_importance
[CLS],-4.671688800749133e-06
la,-2.599298767357521e-06
##ton,-4.6945172735208833e-07
##ya,1.0382833069971815e-05
robinson,-1.3721474100193322e-06
is,3.2997851688364735e-06
a,2.7154064417069975e-06
highly,-1.0443449754323797e-06
skilled,1.0656282240109275e-06
it,8.093753460742162e-06
professional,6.416198470709382e-06
with,7.1918809198267554e-06
9,8.358411058506744e-06
+,8.547386606460126e-06
years,2.3952583455744825e-06
of,9.501677225275519e-06
experience,1.0955153093725598e-05
in,1.7883203320781114e-06
client,1.912534125470516e-05
/,6.7776166415293725e-06
server,1.0686997788436793e-05
development,1.2273613973593227e-05
using,1.2835500580378293e-05
various,-9.412593692647018e-07
programming,1.2972186274126205e-05
languages,1.3723367224091319e-05
and,4.986834240272308e-06
database,1.7119358131327057e-05
management,1.4493601367767043e-05
tools,1.3712692222702275e-05
.,-6.097816516810854e-06
she,7.545046046244157e-06
has,4.190428523694932e-06
successfully,-1.927765420588095e-06
managed,7.64169034583892e-06
multiple,-2.22235692091803e-06
projects,4.8961598624711495e-06
",",-4.7934866320198745e-06
including,1.6680716710084358e-06
the,2.8600382979023756e-06
implementation,6.32511816494484e-06
of,4.791953038628358e-06
company,4.978273430880849e-06
-,7.38547062232186e-06
wide,1.1731162368793984e-05
intra,7.478015833994378e-06
##net,3.875586020684823e-06
initiatives,6.766111845169418e-06
.,-6.918378840078471e-06
la,2.200070257564936e-06
##ton,-1.4678002010405286e-06
##ya,8.866233483789571e-06
has,5.303556107895167e-06
a,2.5394141875239764e-06
bachelor,5.757977361135189e-06
',-5.334039798080576e-06
s,4.565459698626039e-07
degree,2.0578083119580804e-06
in,-5.466683078369368e-06
computer,2.173607023604739e-06
information,-1.1682985161995163e-06
systems,3.6001645706446385e-06
and,-4.242952338586471e-07
is,2.5299241255097977e-06
certified,5.734551309140149e-06
as,4.807891666433714e-06
a,6.654781734056758e-06
six,1.308520213362404e-05
sigma,1.9492060915822778e-07
green,2.2360039410453197e-06
belt,3.4991819980764867e-06
.,-6.844245039488722e-06
she,8.266115237605377e-06
is,-2.4068888393365504e-06
detail,-3.278618424216758e-07
-,4.531695941005321e-06
oriented,-2.4883987983957443e-08
",",-5.659345594060048e-06
self,-3.0716608844690487e-07
-,4.897507286024961e-06
motivated,-8.190820344623919e-06
",",-1.6033664932943995e-07
and,-2.838137290433314e-06
has,-1.4069960515484532e-06
strong,-5.386936250867851e-06
analytical,-3.3651646476394207e-06
skills,-4.763832623065542e-06
.,-6.280075648707061e-06
la,3.5372275297701905e-06
##ton,-1.2291718056852015e-06
##ya,1.0407806342507917e-05
',1.1979579775539438e-05
s,1.6687703826388523e-06
experience,8.236133291718917e-06
includes,3.622679248389616e-06
roles,6.887153465721812e-06
as,5.359302048362216e-06
an,7.260309321123108e-06
information,6.638665971659815e-06
technology,6.625682085743294e-06
coordinator,1.2639453079593878e-05
",",-3.2583381391811924e-06
web,1.172600372791758e-05
developer,6.297699306310156e-06
",",-3.079219651513626e-06
and,-8.245414184136745e-07
intra,4.167175450647261e-06
##net,-4.03456362930443e-06
application,8.551276195840841e-06
support,9.204290773314376e-06
analyst,8.193930726189808e-06
.,-5.399928165786684e-06
she,8.118103785348765e-06
is,1.7432640102304294e-06
proficient,2.903521238792433e-06
in,2.9710627693286985e-06
various,-4.174505735646318e-06
software,6.258498313394561e-06
and,3.6700285380349282e-06
tools,3.9256644910336336e-06
",",-1.6001522107362832e-06
such,-2.782635729766298e-07
as,-3.990224201118363e-06
microsoft,5.744114077543985e-06
office,-1.1039829291195258e-06
",",-9.798082390547676e-06
visual,-3.57188759702815e-06
studio,1.8802625693453695e-06
",",-1.3754283862119997e-06
and,-5.051139562055142e-06
adobe,-2.7191218455544346e-06
creative,2.4122363250132975e-06
suite,6.055081699492753e-06
.,-6.48879909403918e-06
la,4.162511756558488e-06
##ton,-3.0732489810088818e-06
##ya,1.0448263828816589e-05
is,2.055548298159814e-06
a,3.967649966766691e-06
valuable,1.3616099230037002e-06
team,4.787103551203046e-06
player,1.2805811405132991e-05
with,7.823625876428696e-06
a,5.737363119600172e-06
proven,2.14284584857029e-06
track,9.207482877820057e-06
record,1.2410491026819661e-05
of,6.465362372327109e-06
delivering,4.258280729039224e-06
projects,4.12237827561613e-06
on,4.743425377275444e-06
time,3.619066208405936e-06
and,4.026373713145577e-07
within,4.97172218531037e-06
budget,-1.1237235116847509e-07
.,1.1787108977764386e-05
[SEP],1.3869374034870779e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
