,overall_token_importance
[CLS],6.8943841287580145e-06
jay,3.4107462045773822e-06
murphy,-1.4391662209355742e-05
is,5.735285529508835e-06
an,-1.0414424819155326e-06
innovative,-1.582686984956365e-06
executive,-7.557809752401381e-06
and,-6.9180963145642415e-06
technology,-3.988634254565058e-06
professional,-3.953310405023914e-06
with,-2.044182196192492e-05
strong,-4.008261623218054e-06
communication,5.914284108940129e-06
skills,2.445473883775431e-05
and,-1.5042748220004013e-05
experience,1.571290883365398e-05
in,-1.214394435668057e-05
high,-1.1048625781021223e-06
-,-7.571212156563142e-06
volume,1.633392331136395e-05
",",-5.531305232103272e-06
multi,-3.902850105525733e-06
-,-3.2935507019229046e-06
unit,7.824240625189318e-06
retail,-2.9982325722780114e-06
and,-8.90623355584959e-06
business,-1.2683728659311875e-06
operations,1.0586135112863072e-05
.,-5.317190026678936e-06
he,-7.634472270622349e-06
is,6.855154516058154e-06
skilled,7.069617591675842e-06
in,-8.797423381542968e-06
microsoft,-1.8177273658897321e-06
server,-5.613084512018036e-07
",",5.295813414861616e-06
exchange,-7.9016275555532e-06
server,1.0881540631737486e-05
",",7.92232915529293e-06
v,2.8537119022500434e-06
##m,1.2563398183501809e-05
##ware,1.1734728435506665e-05
",",4.571753228925888e-06
hyper,1.9750029560570912e-05
-,1.2218249692745976e-05
v,1.6301699443283716e-05
",",8.720516554296183e-06
cisco,-7.314499196163988e-06
uc,6.522679217607751e-06
##m,2.1410562499060307e-05
",",1.3543508415019742e-05
and,-2.5514877900937327e-06
unity,3.686781714189777e-06
.,-5.3326540988082735e-06
jay,9.233941608583706e-06
has,1.4007734868538796e-05
experience,1.40986772999531e-05
as,1.1446720893925663e-05
a,1.2646420495942146e-05
director,2.8332660204166915e-06
of,4.347009893450922e-06
information,-1.7253180332045187e-05
technology,3.612470415889678e-06
",",8.66468573407068e-06
it,4.265971305263971e-06
administrator,-7.959136064169803e-07
",",8.808693699571296e-06
new,3.580471942962313e-06
car,-5.341301379399879e-06
sales,7.4036301560233276e-06
",",2.1795635519275325e-05
and,3.7711984916725418e-06
it,-3.16205353513358e-06
consultant,5.412385313337312e-06
.,-5.444671615995762e-06
he,2.476019580476187e-06
holds,1.77306473906062e-05
certification,2.255357178851508e-05
##s,1.5996205973837017e-05
in,-1.0983796927347485e-05
v,7.356688203537932e-06
##m,6.938784561355169e-06
##ware,3.5638460706900702e-06
",",1.1241549757867086e-05
it,1.3232819462475742e-05
##il,6.36816587781031e-06
",",3.7181813708962784e-06
and,9.819769536930101e-06
microsoft,4.697023679651474e-06
.,-5.339362812020309e-06
jay,9.487512159523028e-06
has,1.2735639900366296e-05
demonstrated,1.0772584112183897e-05
leadership,-9.773898998630589e-07
",",2.2406788844226166e-06
project,-6.382580081449148e-06
management,-4.235072888741906e-06
",",-1.3600936453171722e-06
staff,-5.4460819866139624e-06
development,-5.5477801452950495e-06
",",2.3700263902996004e-05
and,-7.729223820961797e-06
operations,-5.076994512738026e-08
management,-1.3200282957498134e-06
skills,2.3661616350341302e-05
.,-5.197498910609578e-06
he,-6.970953368800763e-07
holds,1.9239646628140586e-05
a,1.3174550782811467e-05
bachelor,2.0145853506625616e-05
of,1.7692176673333436e-05
science,1.2708361119595096e-06
in,-1.7532613295150244e-06
management,-1.6396896101274123e-05
information,-3.124717386050221e-05
systems,-7.995513085070431e-06
from,2.2625489767633873e-05
cardinal,1.1187045345459304e-05
st,1.470359104844127e-05
##rit,-4.161513086275377e-06
##ch,2.2152443942328883e-05
university,2.0661841146205593e-05
.,-5.62869404831594e-06
you,9.97163641865712e-06
can,-2.4290513664557297e-06
find,1.383076571196277e-05
more,5.215825936084379e-06
information,3.990869082524544e-06
about,3.886559576650304e-06
jay,4.679304860488155e-06
on,6.170430035744212e-06
his,1.1753105369265948e-05
linked,1.8657484001478308e-05
##in,1.705718044487969e-05
profile,1.3716525456774252e-05
.,8.770791901876484e-07
[SEP],-7.706841859975983e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
