,overall_token_importance
[CLS],8.531853990903452e-06
brendan,-2.9264203697073802e-06
ryan,-1.5689313765778135e-07
is,-1.8301276944856467e-06
an,7.866714602773879e-06
experienced,2.5930786522576397e-06
information,4.662569478636385e-06
technology,1.3765705210352936e-05
manager,1.3952925277063833e-05
with,-7.878343080291454e-06
over,-6.986786491046101e-06
10,-6.571415119126911e-06
years,-1.8608022279695319e-06
of,-8.776586639809567e-06
experience,-5.600844754718784e-06
in,-3.378019863518937e-06
various,-1.0920425669043928e-05
management,-2.761717175901362e-07
areas,7.1603007403058285e-06
.,1.384250501634161e-05
he,9.41743124212982e-07
is,-1.4289235843629132e-06
skilled,6.235457394259485e-06
in,1.2076772170297642e-06
project,6.6395381451109235e-06
management,7.48573956272757e-06
",",8.868021766537656e-06
personnel,-1.5575829516823382e-06
management,6.639246144141007e-06
",",9.07928026385887e-06
leadership,1.222558170105435e-06
",",9.848210678709827e-06
business,-2.0180646351920082e-07
intelligence,6.209580665539414e-06
",",1.4639211246765875e-05
and,-4.4677048002284305e-06
communication,2.4465992494164413e-06
.,1.4016404905045866e-05
brendan,-4.077773412173569e-06
has,-2.8836770604864974e-06
a,3.8488230624336325e-07
proven,-7.1990491961950905e-06
track,-1.540451395860682e-06
record,-2.69215418783532e-06
of,-2.0256467435867706e-06
implementing,-3.1909327101327865e-06
effective,-9.762601885607437e-06
systems,1.6066611109629684e-06
and,-1.3291609861011465e-05
managing,-7.921516310233854e-07
high,-2.0793024191918836e-06
output,-3.31376356044145e-07
work,-1.9536816395615655e-06
teams,9.083120071433861e-07
.,1.4166667732397213e-05
he,1.158983296972597e-06
has,2.0078566916152424e-06
successfully,3.04912544610328e-06
redesigned,1.6614261159426103e-05
entire,-1.2683260486645156e-05
bi,-9.198581244550086e-06
programs,1.2335376452157948e-06
",",5.012130650172164e-06
rev,1.3145719270694625e-05
##amp,1.7332112309118066e-05
##ed,1.1094569599912078e-05
external,-4.089859876842079e-06
websites,-2.0808960369500307e-06
",",1.3463401283589389e-05
and,-3.384634500631471e-06
red,9.588706441490228e-06
##ep,-7.589776900576437e-06
##lo,1.2516075703454126e-06
##yed,3.6796811127011144e-06
architecture,-1.7423149003534273e-06
to,2.966593295313182e-06
improve,1.542977480027165e-06
efficiency,5.3323422068747e-06
and,4.367659274907227e-07
save,-1.2314719113784063e-06
costs,4.6042555098562906e-06
.,1.4106706176225433e-05
brendan,-1.1425893269875387e-06
',-9.328598000076398e-06
s,-1.1846200551032136e-05
expertise,-1.1084916247986195e-06
includes,-8.859859703484233e-06
managing,1.333388608180789e-06
on,-6.720504048474683e-06
##shore,-3.970233257698489e-06
/,-9.570232291451866e-06
offshore,-6.321093150712047e-06
resources,-8.218920005373941e-06
",",-3.2682256645827547e-06
financial,-8.238588539870213e-06
budgets,-6.166440136720079e-06
/,1.3279254898659595e-06
planning,-1.0551717964150838e-05
",",1.5007094719697387e-05
and,-7.3305217104633725e-06
user,-4.9948946143722155e-06
relations,1.270444410804453e-05
/,4.737555249755875e-06
user,-2.2222062050804872e-06
training,-5.782750902650764e-06
development,9.640020508418534e-06
.,1.4184162062732051e-05
he,1.1352975341755536e-06
holds,-2.874192851019054e-06
a,3.62801821668086e-06
ba,1.3345925099822e-05
in,1.664398297374196e-06
management,5.951503378116347e-06
from,4.164550846343915e-06
western,6.2941369558307165e-06
governor,9.04332416917999e-06
',6.350099983915957e-06
s,2.4876587388841573e-05
university,1.806808771024316e-06
and,-3.1448807921838057e-06
has,3.7502176807608565e-06
been,-1.6077726438940791e-06
involved,4.3597528560808716e-06
in,3.0074572959892745e-06
various,1.1764971870132204e-06
professional,1.0429079289023526e-05
affiliation,1.063617431379323e-05
##s,1.0110455829612508e-05
such,4.7027585134146893e-07
as,1.1928328031429948e-05
girl,2.2808009691694962e-05
scouts,2.0111316801913273e-05
of,1.8602102600845537e-05
america,7.203424873838872e-06
and,7.1464392106591556e-06
women,2.2016008191113522e-05
in,7.516976298602014e-06
technology,1.1929870402145518e-05
wisconsin,9.573824318243062e-06
",",1.1648550637969958e-05
inc,1.668974997234797e-05
.,1.4113308230404396e-05
brendan,-4.946714912416093e-06
',-4.459675241315352e-06
s,-4.6301156574404235e-06
key,-2.0403485641400202e-06
skills,1.4857556135407016e-06
include,4.814011138462141e-06
branding,7.330902843052943e-06
",",1.3940820019543842e-05
budget,-1.6214868578568392e-06
##ing,1.3050568766753273e-05
",",1.2254078158301266e-05
business,-2.956693533516106e-07
analysis,1.2852011128056872e-05
",",1.0173239563345006e-05
cr,7.550229419513783e-06
##m,7.422970340951008e-06
",",1.3499267711898211e-05
er,-3.6400369631807113e-06
##p,4.450943308647364e-06
",",1.1280837976200937e-05
data,-7.134671327419332e-06
analysis,1.6678072215330767e-05
",",1.2747883140605557e-05
and,-6.4072043265472714e-06
project,3.2278021318511483e-06
management,2.911773678929734e-06
.,1.3891817876796014e-05
[SEP],-2.895617874380355e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
