,overall_token_importance
[CLS],3.1907820661142634e-06
jill,-5.799500385344158e-06
walsh,-2.8547814784991566e-06
is,5.638925445597309e-07
a,1.075233547812628e-06
highly,7.04191845587226e-06
experienced,9.503393709930138e-06
director,1.220889635718815e-05
of,1.1711965004923345e-05
information,1.266388449423728e-05
technology,9.629900935746983e-06
and,1.4077985654143102e-06
network,7.332619039000136e-06
engineer,1.4939612370424806e-05
with,8.019278600845799e-06
strong,6.085803732772673e-06
communication,3.072317241199097e-06
and,1.0221594471040623e-06
problem,5.96884335787843e-06
-,5.964054799893648e-06
solving,-6.976211593412645e-07
skills,5.216278310357555e-06
.,-2.1884752071855164e-07
she,2.923766407123942e-07
is,1.1303323077600663e-07
proficient,7.994700595743539e-06
in,1.3343125788751256e-05
a,4.947117702810927e-06
wide,3.86129751941628e-06
range,1.9309544666836187e-06
of,1.0111793039661448e-05
software,7.3889841975821895e-06
and,4.555484783835875e-06
hardware,7.622301764744623e-06
",",-5.985141841992972e-07
including,1.1834355300679947e-05
microsoft,8.369690636097098e-06
windows,9.324876230166574e-06
",",3.370291029212485e-06
sql,3.11948366443573e-06
",",2.355314512642667e-06
na,-1.4942232293318314e-06
##vision,6.718210436599372e-06
",",-8.95088029733393e-06
and,1.5988850053369836e-06
cisco,1.470344450758855e-06
fire,9.123563070347332e-06
##wall,1.58826798967295e-05
##s,1.2370032633320872e-05
.,-3.1609205763485825e-07
jill,-1.5197732695917981e-05
has,6.560251533110041e-07
a,-2.8212271162322135e-06
proven,9.89609013378744e-07
track,1.8193607013534717e-06
record,-3.0214069609429965e-06
of,-3.2027188199520934e-06
implementing,5.249045335081905e-06
new,1.1656341956455836e-05
technology,8.799637336334665e-06
to,2.163478617546665e-06
improve,2.5446727501771713e-06
business,5.677022964700871e-06
processes,4.939302378241927e-06
and,-9.57356831112479e-07
has,9.021970359203489e-07
led,8.801234036058748e-06
various,4.8974472790365994e-06
projects,1.198814408484758e-06
",",-2.8058333831432417e-06
including,6.0819197635113826e-06
er,9.253500003582807e-06
##p,9.468951710559944e-06
system,4.938526533565517e-06
implementation,6.824749376289383e-06
and,1.4760467260976364e-06
website,8.171015695323957e-06
redesign,1.5853488978602743e-06
.,-1.0257634952147838e-08
she,1.3988742194799755e-06
has,2.2314602997186908e-06
received,3.773457706445394e-06
multiple,9.277537528397504e-06
awards,5.678431734763369e-06
for,4.188113053503709e-06
her,2.305367226834316e-06
outstanding,5.157417525011485e-06
work,1.6705492614228482e-06
",",-9.693878282434429e-06
including,4.529692034195147e-06
being,2.1480719288365785e-06
named,9.965473071065238e-07
employee,7.821156154321738e-06
of,7.5173466702616e-06
the,4.120396443336167e-06
year,7.315652939951425e-06
and,1.4494544798464315e-06
winning,2.324471313951316e-06
the,4.199796065181508e-06
president,7.728279041975483e-06
',-1.6491998588827518e-06
s,3.3275724169251205e-06
club,7.095011325441241e-06
.,8.62080775131881e-06
jill,-8.51530299215934e-06
holds,2.0097707254501385e-06
a,-1.5854820569953386e-07
bachelor,9.836162312597359e-06
of,8.181975028102335e-06
arts,-1.9408652468849257e-06
in,1.7898861190293388e-05
business,3.0356746496547186e-06
management,8.01775397570217e-06
and,3.904716350145487e-06
various,2.392294575659928e-06
certification,6.314810933515755e-06
##s,5.850627705292947e-06
",",2.1804613605880596e-07
including,5.588058419144409e-06
microsoft,2.8105110487604627e-06
certified,6.570746445208506e-06
professional,6.31292672175459e-06
and,1.7108439388062637e-06
com,-2.9730420973016603e-07
##p,5.136240274239516e-06
-,5.495953632009808e-06
ta,3.4767354585441884e-06
a,6.559544316140824e-06
+,9.547282333280037e-07
.,4.29767570742486e-06
[SEP],1.895457168638725e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
