,overall_token_importance
[CLS],0.00015603928258715272
carrie,-5.243885959999245e-05
kelly,6.2125155790001526e-06
is,-2.546971726246105e-05
a,-4.7230771656481e-05
technically,-0.00012169664451720701
-,-6.576620656618784e-05
adept,-3.1517121622968e-06
professional,-1.1904755518313486e-05
with,-0.0002741870787644182
advanced,-3.847227211173998e-05
knowledge,2.9915247428562794e-05
of,6.796668097244477e-05
ms,7.643637556353434e-06
office,-3.62937727530452e-05
suite,4.087746621922756e-05
and,6.055472674696116e-05
experience,-1.1725811692364982e-05
in,-0.00010587932233195027
creating,-8.89733493555698e-05
excel,-4.578771563167911e-05
databases,-4.504596963861677e-05
and,-4.313297229277073e-05
power,-4.775304821881648e-05
##point,-0.00010939709531938259
presentations,-9.611727032187715e-05
.,0.00012172573711455423
she,-3.2310765040957384e-05
is,2.1849478857609463e-05
a,-3.7566596421966935e-05
quality,-6.5792390196386135e-06
-,-9.999426635613876e-05
focused,0.00010239721299125997
individual,0.00013436774181046327
committed,-2.4652267201872784e-05
to,8.255063125191809e-05
approaching,-0.00013229612867186327
administrative,-0.00016315113541398807
tasks,-7.925321622825407e-05
with,-0.00015552232983216912
ten,-4.895955157204501e-05
##ac,-0.0001475194115488836
##ity,-0.00012874751736045238
and,0.0001990294895830487
attention,3.761007477830142e-05
to,0.0001675952872403047
detail,4.1333848789815735e-05
.,0.00012123148490977717
carrie,-3.769182293033192e-05
has,-0.00014481041341542265
experience,3.754140026607852e-05
as,0.0001102770436938166
an,-6.974159211293137e-05
office,-0.00017400040192256657
manager,-0.00019938768701974907
",",-0.00011286681187395894
managing,-0.0001894762909762935
multiple,-0.00011076800812396689
projects,-7.335362846008554e-05
simultaneously,-1.900068542540054e-05
and,-4.320125624502516e-05
foster,-6.095996612696388e-05
##ing,-0.00011949371599396226
a,-0.0002679689203425874
co,-0.00026442614115758964
##hesive,-0.00015435069034826928
staff,-4.6424134461351336e-05
.,0.00012860132133175854
she,-1.8808219443118797e-05
has,-4.7438758056161526e-05
a,3.562555655557797e-05
bachelor,-0.0001668174223197009
of,-9.053274151292092e-05
science,-0.00014250840029527814
in,5.893982490023413e-07
interdisciplinary,3.54832521416748e-05
studies,-5.596645700890269e-05
with,-0.0002560095543891201
course,7.270334302193864e-05
##work,-3.831640685154884e-05
in,6.029049515803592e-05
business,0.0001370015335615222
administration,-0.00017292563593029731
",",0.000210722798003409
communications,-6.68789647825304e-05
",",5.425992482244108e-05
and,0.0002511767334829345
accounting,-0.00016884812448883366
.,0.0001277984612619132
carrie,-9.355769379769603e-06
has,5.0461025980206664e-05
a,6.878381258044948e-05
typing,-0.00014784511372516496
speed,-3.855835389888772e-05
of,2.77045450730532e-05
[,0.00012184141828705721
number,0.00019520349298801737
],6.643117277998416e-05
w,0.00011595418687185163
##pm,3.970200184207998e-05
and,0.00013313534184356072
possesses,-9.358666270591663e-05
excellent,4.720800934395273e-05
communication,3.914179624514525e-05
skills,-1.9697371728149955e-05
",",0.00017828382148695122
customer,0.00011891364937658398
service,-0.00016170521875439779
orientation,0.00027373364643726376
",",0.00011177573908254695
and,0.00011754366130705296
works,-0.0001272138214241882
well,-0.0001471711670243171
under,-0.00012515836961584268
pressure,0.00010240828312910631
.,0.00012486267397603034
she,-2.5698239656523275e-05
has,-0.00010627702747080861
experience,1.7825033282321316e-05
as,0.00014086113812981067
a,-2.9098474496124465e-05
history,-5.3720188273458876e-05
teacher,0.00011507180155647249
",",0.00020244768029904257
principal,0.00017951131490077119
",",0.00013625274030142255
and,0.00021899213620825794
second,0.00024918899872605597
grade,0.00020193552954765197
teacher,0.0001356205346885613
",",-0.0001415201472404904
demonstrating,-0.00012417083061591706
her,0.00011292067564379008
ability,-2.7067345569699314e-05
to,-6.9165998194167e-05
adapt,3.594268219598172e-05
teaching,-6.161714529548889e-05
methods,-7.61077753664978e-05
to,-6.498144286488271e-05
meet,-6.228033675349558e-05
students,-4.978113324712923e-05
',0.00011631558680154418
needs,0.0002212732215622441
and,0.00023779716496091118
interests,0.0002574923832153889
.,0.0001178655602528611
carrie,-8.968211848249573e-05
also,5.7281258614144743e-05
has,-0.0002345129737772911
experience,-4.472845943109271e-05
as,8.910607310149113e-05
an,-7.5054038333394866e-06
administrative,-0.00034274648333036824
assistant,4.7280095466391914e-05
/,-9.11892338490006e-05
sales,-0.00019307336482891302
representative,-1.136996595800093e-06
",",-5.687267361262527e-05
handling,-4.412596419124674e-05
human,2.9894021676955643e-05
resource,-1.361211015125102e-06
",",0.0002006347716467045
