,overall_token_importance
[CLS],-3.4199074322984486e-06
tan,4.6394762193996924e-06
##isha,1.8548807909678173e-05
robinson,2.928630661076701e-05
is,-1.5235578110967757e-05
a,3.7372595761298244e-06
performance,1.9331024063678526e-07
-,1.4867722607697983e-05
driven,1.120609912052758e-05
executive,3.771203211707794e-06
with,-7.665684981478597e-06
extensive,2.34224591247741e-06
experience,9.212265286134962e-06
in,7.0469188531886655e-06
building,1.8847999320221582e-05
and,1.046966022182929e-05
managing,3.4726467184560365e-06
technology,1.8080923302245762e-06
organizations,-1.110047712548709e-06
.,7.980936342493182e-06
she,1.5110375778538058e-05
has,-1.3663707725060466e-05
a,1.6497490481026404e-05
strong,1.064807745043094e-05
background,-6.152070538860213e-06
in,-9.692319408456049e-07
t,3.6719811949269835e-06
strategy,6.526621722049725e-06
",",7.1256986998435574e-06
management,6.127410015320706e-06
",",3.6206433483205577e-06
project,6.240593168365959e-06
management,-9.430214542354489e-07
",",2.063307095440135e-06
business,7.6134606902628355e-06
intelligence,2.6094350427696536e-05
",",8.43525822158551e-07
cloud,1.0651755811723383e-05
computing,-3.681334700474672e-06
",",5.7224922318265705e-06
and,1.949136722286303e-05
infrastructure,2.3283021241464517e-05
.,5.83862617832938e-06
tan,-9.64072538722709e-06
##isha,2.4223209049387445e-05
has,-1.1036775118213967e-05
a,1.6586385802386857e-05
proven,1.8186549798936736e-05
track,2.7394571172330806e-05
record,5.724454187398241e-06
of,1.0157401975189904e-05
creating,-3.7323420306346365e-06
competitive,3.6606939128560618e-06
advantages,1.468814117359125e-05
through,1.3461416357571611e-06
lever,1.2009656723479642e-05
##aging,-6.76533097043692e-06
best,8.420170654029572e-06
-,2.6025812343764548e-05
in,2.2643207729277905e-05
-,2.634752453339189e-05
class,1.0338774700927166e-05
infrastructure,1.6040455984219552e-05
##s,1.5111807688655158e-05
.,4.7439433634121555e-06
in,-2.3527829084072792e-05
her,-5.748722443303946e-06
current,-1.0993013023590767e-05
role,-1.3802326204160076e-05
as,-2.6418946458510198e-05
vice,-2.4799099790896626e-05
president,1.125993722070445e-05
of,-8.061575376624847e-06
n,7.748999102177446e-06
##form,7.815067573114932e-06
##ation,-3.086579669382321e-07
technology,-1.6041415804434376e-05
