,overall_token_importance
[CLS],7.941151296867349e-06
jamal,4.249445720718967e-06
washington,1.3826289733449908e-05
is,3.610777494699885e-05
a,1.4332516944859473e-05
child,-2.420474745158145e-05
##care,-2.6674908116483547e-05
professional,1.6009083918126468e-05
with,1.6197064717147722e-05
extensive,1.3288033606439778e-05
experience,2.4951723796050187e-05
in,-4.856046330763076e-06
day,8.137796824004625e-06
##care,-3.259474065260123e-05
management,-3.427375132019021e-06
",",1.6839079503983447e-05
preschool,-2.101474826635834e-05
education,-1.056445274262643e-05
",",6.818988347660047e-06
and,1.4201851405088228e-05
working,-1.4161935492394182e-05
with,-4.224465204903519e-05
children,-1.3001113232339466e-06
of,-1.1579050863130555e-05
all,-1.6402355910149574e-05
ages,-6.439880513632284e-06
.,-1.1601021022864358e-06
he,6.312680785964435e-06
is,3.824232479994912e-05
skilled,7.036469402818955e-06
in,-1.1027710388310788e-05
implementing,-1.5155497324598022e-06
lesson,4.317833281223804e-06
plans,-1.2720800974583819e-05
",",2.3042311424570086e-05
creating,-1.9248593378984026e-05
a,-1.941569005271596e-05
safe,-4.549973049579577e-06
and,3.9015884461330426e-05
loving,-2.002161432137534e-05
environment,-1.9972622458350405e-05
for,2.1355557697446104e-05
children,-2.193676596622914e-06
",",5.367056549522962e-06
and,2.0022459455706685e-05
identifying,-1.1003490912863435e-05
and,1.5509621508032495e-05
addressing,-1.142311962230088e-05
behavioral,-1.1209544477514934e-05
and,1.4190554515757733e-05
educational,-1.1814529001852667e-05
issues,-1.7887931422343106e-05
.,-5.26478728514463e-07
jamal,4.3563403204561694e-06
has,2.6773450792194073e-05
experience,9.552415559575618e-06
working,-1.9217447756715727e-05
with,-4.4671036657042466e-05
special,-2.390687727504786e-05
needs,-4.060447598084069e-05
children,-9.994441880467153e-06
and,2.1477114618328193e-05
consistently,3.3825051770059447e-06
receives,1.020496639593707e-05
positive,-1.1839473823797919e-05
feedback,6.3084610152460076e-06
from,-1.1708249374593255e-05
parents,9.615603755525559e-06
.,-2.522356506608676e-07
he,2.064844623498517e-05
is,3.328705765952948e-05
currently,3.4936871803700586e-05
pursuing,1.7462684313568593e-05
an,2.2568991648928847e-05
associate,-2.35563354433648e-06
of,2.5584469104907308e-05
arts,2.6690639461455975e-05
degree,7.883580862790874e-06
in,1.5578587380955695e-05
early,-2.63876385144549e-05
childhood,-5.6508339288968355e-05
education,-3.3505615877311706e-05
and,3.701787414161865e-05
holds,4.335271011492731e-05
certification,5.2009344352923705e-06
##s,-3.7731557267328426e-06
in,1.561490353025718e-05
infant,3.897974033411723e-06
/,3.489417313808895e-05
todd,-1.2813962987825213e-05
##ler,-5.328028929632e-06
cd,2.5433497964790274e-05
##a,2.4592963501611243e-06
",",1.2758809161346048e-05
preschool,-9.952702187885681e-06
cd,2.056207357773019e-05
##a,-1.671832415287721e-07
",",3.1912839996709495e-06
and,2.0207381311467578e-05
various,-2.355217229521386e-05
other,-9.541354776294221e-06
credentials,3.0441978186596463e-05
.,-3.991091820181078e-06
jamal,1.668995077654957e-05
is,3.972300492605311e-05
cp,1.537279663504584e-05
##r,1.4472647775206616e-05
certified,1.6586102179451647e-05
and,2.8261405642795916e-05
has,4.169504069754529e-05
strong,8.416747414934211e-07
organizational,3.1535512158710064e-05
",",1.7349022353076234e-05
communication,-1.2780275978733005e-05
",",-1.0670079986498436e-06
and,1.2174369475611607e-05
teaching,-7.70349679158518e-06
skills,-9.92789976402019e-07
.,-9.457867348397151e-06
[SEP],2.07732081297299e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
