,overall_token_importance
[CLS],-4.447133051893742e-06
todd,9.741682304908985e-06
sullivan,5.206482029355317e-06
is,1.3341548154156533e-05
an,3.770994531538845e-05
experienced,3.268630834493963e-05
information,-6.168885778681907e-05
technology,-1.317394698520747e-05
specialist,3.142504184445782e-05
with,3.140160871661276e-05
a,3.970231913774696e-05
background,3.3975736087236396e-06
in,-3.129714727998336e-05
managing,1.9222200234801982e-05
and,-1.5309360022238318e-06
coordinating,1.086756212662981e-05
the,9.740471837024025e-06
implementation,4.982169047057965e-06
of,7.810077688995273e-06
network,-3.475648708660438e-05
communications,-3.0663171567917724e-05
",",2.2382306384703158e-05
local,6.0497451694962755e-06
area,6.586905461923076e-06
networks,-3.170690269426379e-05
",",3.093404224745133e-05
and,2.490835281567205e-05
information,-6.878563983337972e-05
technology,-1.9579691818022875e-05
infrastructure,-2.7897742930532368e-05
projects,-2.3188736026843502e-08
.,4.46736414628105e-05
he,1.4086887399065909e-05
has,5.690851643897984e-05
served,4.244680596318917e-05
as,4.133632432132466e-05
a,4.558846629322247e-05
project,-1.3762296236611923e-05
manager,8.098220761913105e-06
and,2.9032943593317332e-05
lead,4.016324028513767e-05
engineer,-1.2788525505504318e-06
on,1.2448221446345778e-05
projects,-9.201496786627657e-07
involving,1.0613468396341248e-05
large,2.2843289843745187e-05
and,-2.286230695075248e-06
complex,-4.758383499596543e-06
data,-5.708874942439784e-05
networks,-3.998869498240679e-05
and,1.0164227450838713e-05
telecommunications,-4.1427534392059936e-05
systems,-4.374619477699666e-05
for,-3.972277837975467e-06
the,-1.692169317012955e-07
u,3.732392881301457e-05
.,4.191307310195205e-05
s,2.9113538167505362e-05
.,4.30179844853112e-05
army,1.3359416942662494e-05
information,-6.401293498362207e-05
systems,-3.590312752159242e-05
engineering,-1.4191666892671618e-05
command,3.633785479651931e-05
.,1.922051972594041e-05
todd,1.474675705670505e-05
has,4.346781268837629e-05
a,4.7737607363306005e-05
bachelor,3.468066905179111e-05
of,6.700382553714005e-05
science,-3.3190872971425215e-05
in,-2.0322621806007115e-05
information,-5.9585437232428004e-05
technology,-2.7500654270137967e-05
and,4.544251300201097e-05
strong,4.8056349592454833e-05
skills,1.648014322142607e-05
in,-1.4242482286485576e-05
engineering,-3.711932115907406e-05
support,4.0970172488697746e-05
",",2.4171129264957844e-05
project,-1.949855084914846e-05
coordination,2.4382582266513533e-05
",",2.4220797790092643e-05
and,3.349816782813473e-05
systems,-5.2951865033293404e-05
integration,-2.028464355078521e-05
.,4.46185058286461e-05
[SEP],6.5895943445522e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
