,overall_token_importance
[CLS],-2.3271847258723617e-05
kenya,-1.8295307628207945e-05
jackson,7.192316776430721e-07
is,-1.2321903843461751e-05
a,-1.570610978715195e-05
highly,-6.659819619322049e-06
experienced,-1.1814557793763448e-05
professional,5.860410372990221e-07
with,1.0407719875680188e-05
a,3.7298748553860188e-06
background,-6.145960498144554e-06
in,-5.548716718794912e-06
information,3.2596981933235962e-06
technology,1.0413747934422477e-05
and,1.2253164170564088e-05
leadership,1.0186800795447272e-05
roles,1.7414288576570432e-05
.,1.794751923578203e-05
she,5.570560716582944e-07
has,-5.9694945933974596e-06
expertise,7.794290774879296e-06
in,3.200227160382891e-06
c,-5.814729206102316e-06
#,-1.479803513583748e-05
",",-3.741251384388338e-06
oracle,-4.540634374618977e-06
sql,-7.583483449855709e-06
",",8.726157380009798e-07
sql,1.6192060670908385e-06
server,-2.0161502458016427e-06
",",-6.074398394974121e-07
as,-1.4764760538638148e-05
##p,-3.613607957030967e-06
.,8.819782613717585e-06
net,-2.1665286975117057e-05
",",1.0823585060626557e-05
and,5.6905008032929426e-06
various,6.417271298727357e-06
other,-4.683360912682357e-07
technologies,8.743035692314443e-06
.,1.7079356840975426e-05
in,8.489035022222606e-06
her,7.784389052872714e-06
previous,5.494718926073425e-06
roles,1.9951489621966868e-05
",",1.4195836852621936e-05
she,1.2344131193943884e-05
served,1.5937971640294322e-05
as,6.334124469664548e-06
a,-1.1312620296390706e-06
director,2.3970758680902986e-05
of,-1.5246799437156797e-06
information,1.3909404565654662e-06
technology,1.080007206525761e-05
",",-1.4811302681593467e-07
team,5.04728875539959e-06
leader,2.556746051742582e-05
",",-1.3170623424621347e-06
chief,2.7786640029576896e-06
information,-1.0820615787186563e-05
officer,1.4962613025635163e-05
",",9.377875567333468e-06
and,8.964996193784512e-06
director,3.6353314796310454e-05
of,7.561883705720354e-06
applications,-3.2431188233924034e-06
development,8.828923244688766e-06
.,1.7051583664812218e-05
kenya,-1.588299843875213e-06
has,2.398084098854492e-06
successfully,1.722861778935366e-05
managed,2.8852536913317928e-05
projects,7.916613904263733e-06
",",3.6639784698819745e-06
provided,1.3670291101897729e-05
application,7.544268021848321e-06
support,8.229003409161759e-06
",",1.3790989116861557e-05
and,1.8619038603442328e-05
led,3.06066652825105e-05
teams,9.657621699463771e-06
in,8.807639268728057e-06
various,5.43769512482091e-06
organizations,2.3143155593573506e-05
.,1.6884101036946523e-05
she,1.0069319503668564e-06
holds,-2.2216813657928355e-05
a,-2.357429417337037e-05
master,3.557163800250286e-07
of,3.3217140522921015e-06
business,1.0379131877755784e-05
administration,-4.754353991143981e-06
in,-8.508553637871073e-06
management,1.0776628806762437e-05
information,1.3887562658333807e-06
systems,8.52205772010622e-06
and,6.1566468958113305e-06
a,-2.245869585764955e-05
bachelor,6.831584443996251e-06
of,3.4785228007161337e-06
arts,-1.7319048337847788e-05
in,-1.1413861987819546e-05
economics,7.451227691729206e-07
.,1.6886526265343777e-05
kenya,-1.3708073017437267e-06
',-3.7639138665686918e-06
s,-5.706494791933594e-06
skills,-9.673025156562794e-06
include,-1.2046222786359959e-05
software,1.7606851872524683e-05
development,2.3840865037251335e-05
",",-3.2928317174128055e-06
business,1.4891142742923994e-05
intelligence,-1.0658384960720428e-06
",",-1.680983115785193e-06
project,2.2139971667692822e-05
management,4.711750251444481e-05
",",1.3729721714035799e-05
and,7.009307128281547e-06
network,-7.6588960376434e-06
support,1.4175748911956181e-05
.,1.997857386389718e-05
[SEP],2.1083882021200073e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
