,overall_token_importance
[CLS],4.174855239469126e-05
ai,2.533826526010666e-05
##sha,-3.2808763936118074e-05
washington,5.5597640531741217e-05
is,-6.33621441624635e-06
an,1.550287183487508e-05
experienced,1.8548347455916807e-05
information,-2.7071446543365126e-05
technology,2.0495615428028562e-06
manager,-4.1068795534954366e-05
with,1.945300969995668e-05
a,3.290446352908824e-05
master,4.406810747711832e-05
of,3.2302038724735546e-05
science,7.735970324137054e-06
degree,6.400394457021162e-05
and,-4.534778532351796e-06
multiple,-1.549801141999238e-06
certification,-2.0217185508892847e-05
##s,2.1955647337422275e-05
.,2.912561516795227e-05
she,-6.9232602423652625e-06
excel,-4.415126734611599e-05
##s,-5.855925592853143e-06
in,3.7504467387221083e-06
network,-7.751345800366363e-06
engineering,3.856488016396894e-06
",",7.320933777721437e-06
help,2.170060155220711e-05
##des,-3.182980508797211e-05
##k,1.8605791110589624e-05
administration,2.970209999194427e-05
",",-2.4506693720542194e-06
disaster,4.458832846998468e-06
recovery,3.2511498877692765e-05
",",1.4754949380117286e-06
and,-6.582504159947674e-06
project,1.2621681676475646e-05
management,1.748936058465149e-05
.,2.8500092561204085e-05
ai,5.743102291723077e-05
##sha,-4.126117164148998e-05
has,6.511811263600651e-06
managed,-2.120321592715315e-06
it,5.784236092168374e-05
systems,1.312703317492415e-05
for,2.6077931002239983e-05
a,3.5986318370059425e-05
bankruptcy,-2.3129093863973423e-05
trustee,-6.0883052264212845e-06
office,2.7563275246474044e-05
and,2.0869720404194767e-05
a,1.3478106881759504e-05
global,1.2564501380943162e-06
manufacturer,2.6854918662155377e-05
",",2.586706235212017e-06
improving,1.924978087541542e-05
performance,5.133520265168039e-05
",",2.2278165786946714e-05
security,5.175874888040342e-05
",",3.1948740649716574e-06
and,1.327587560967985e-05
efficiency,-2.7277080290885316e-05
.,2.9166470580468532e-05
she,-5.183262547402993e-06
is,-4.503074074526665e-06
skilled,-2.976243452194627e-05
in,2.396474196858206e-05
hardware,3.0742974534721907e-06
and,4.128029546707167e-06
software,2.6891962963993346e-05
configuration,-5.885283106325594e-06
",",-1.0954920446222971e-05
troubles,-3.5721713283952138e-06
##hoot,5.67486766649217e-06
##ing,3.520732798308891e-05
",",4.4944645541963187e-07
and,-7.166074065169555e-06
process,1.6767088463534214e-05
improvement,-1.8900090196858827e-06
.,2.5293118166010312e-05
ai,5.74301691622446e-05
##sha,-4.118190481290365e-05
holds,-1.6869848906953688e-05
certification,-2.0930208667856656e-05
##s,2.833428814080996e-05
in,2.8854862955254583e-05
mc,-5.015225905184098e-05
##p,-6.466078908907767e-05
",",-4.351725926469401e-05
com,-4.2262736671699576e-05
##pt,-2.1451378573703803e-05
##ia,-3.57431510412098e-05
network,-1.6326616483161485e-06
+,-6.065719611905236e-06
",",4.576347316921976e-06
and,-2.9724811329516684e-05
com,-4.1937752184587716e-05
##pt,-7.702598885267248e-06
##ia,-2.3066454256950312e-05
a,2.3605179483718142e-05
+,-3.67972801613982e-07
.,3.5094773657635026e-05
[SEP],1.1995071442572838e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
