,overall_token_importance
[CLS],-1.7363638104978172e-06
ebony,-4.110354784513094e-06
jackson,-4.6446041523397945e-09
is,1.6257142487081254e-05
an,4.9093704935360325e-06
experienced,-1.9540650495215324e-06
lan,-4.759485347060466e-06
administrator,9.669584513684863e-06
with,2.079037793206436e-05
expertise,7.056121942963453e-06
in,6.7958220940080385e-06
managing,1.6669931791941575e-06
servers,-2.83154989156633e-06
",",9.513027671290652e-06
troubles,1.6513898947787373e-05
##hoot,1.5206287003647458e-05
##ing,1.517317199003694e-05
technical,6.324655726668164e-06
issues,9.914807905334565e-06
",",3.3107467808251835e-06
and,1.1663353513392867e-05
administering,2.158478934477603e-06
various,-1.0336713232411499e-06
systems,-1.3127309428153913e-06
including,4.938454371194414e-06
exchange,1.547252800466196e-06
2010,7.42527185437365e-06
",",1.3635950600420703e-05
active,2.4997563944111042e-05
directory,2.6957609925184185e-06
",",2.3081852526552996e-05
and,1.4857420903089145e-05
network,5.305274235962853e-06
security,1.1117455146548274e-05
.,-8.77938308514252e-06
she,1.3259436328718044e-05
has,-2.721433836685576e-06
installed,1.2899296541713743e-05
and,1.9858346083600216e-05
maintained,-5.082270554747002e-07
over,1.441879896257575e-05
100,5.3134654844807325e-06
servers,-5.436167725380872e-06
",",1.4713911546801643e-05
a,5.9117985851404145e-06
hyper,4.133644011208826e-07
v,4.299570434439461e-06
cluster,9.166229130167337e-06
",",2.2982410893352344e-05
and,9.850949674500447e-06
3,5.344489783008126e-06
sans,3.4755576011980495e-06
.,-8.898874028705793e-06
ebony,-9.942658578080346e-06
is,5.240426185357675e-06
skilled,-1.1280064674925053e-06
in,1.6668596597191826e-06
script,-3.226087396581324e-06
##ing,8.573952002939657e-06
with,2.351509265197827e-06
powers,1.5662435333433075e-06
##hell,7.127256647406829e-06
and,5.7941634204019775e-06
v,-3.619632975950975e-06
##bs,-5.511574218760819e-07
##cript,-1.0152099146520828e-05
",",1.2116379295121197e-05
as,1.057430390198177e-05
well,4.073349708457468e-06
as,-1.1368358561566478e-06
utilizing,5.447489557037433e-07
software,5.2542471262122365e-06
such,1.8046515514247751e-06
as,-4.4061548852345095e-06
microsoft,4.83786684289496e-06
system,1.1672581568155466e-05
center,1.2041068372935532e-05
and,5.218150468890808e-06
operations,2.7278017371698007e-06
manager,1.0251806524265991e-05
.,-9.432900449091489e-06
she,1.266006941864604e-05
has,1.030241135403446e-05
completed,2.693194652251846e-06
college,3.8032654481780045e-06
courses,-1.13033575726106e-05
in,5.763787023816366e-06
computer,1.4718678261011173e-05
science,-2.15930715795532e-06
",",1.8833035277406126e-05
including,3.431128582733673e-06
visual,1.326367126061578e-05
basic,6.710818369099131e-06
programming,8.657588354628011e-06
and,3.6379167812931883e-06
unix,9.570951915532152e-07
",",1.8460667935152103e-06
and,9.516788833383308e-06
has,1.3641114374834795e-05
received,1.0194925323074046e-05
certification,-3.488802283805154e-06
##s,2.772382374251694e-06
in,3.8997724849247525e-06
exchange,1.3206534489678076e-06
",",1.3487265859831191e-05
em,1.7854080271161194e-06
##c,8.022409215747092e-06
network,-3.4052464601862215e-06
##er,7.303782757426653e-06
",",5.898889804032385e-06
and,7.888196244393834e-06
arc,-1.6940432468167212e-06
##gs,-1.1591817593324568e-05
.,-9.294840937968035e-06
ebony,-7.97083446947635e-06
is,1.2071976820198469e-05
proficient,1.305741209844985e-06
in,-6.671412496934028e-06
windows,2.499995891207924e-06
server,-2.771563782324754e-06
",",9.238732561913918e-06
linux,-4.3447003594298356e-06
",",9.780150183852925e-07
and,4.1937158184242015e-06
various,-1.627005490399982e-06
software,-3.939541140373077e-07
applications,-1.5791296251436463e-05
.,-9.597039912527203e-06
[SEP],9.801824464592033e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
