,overall_token_importance
[CLS],1.6416653574720833e-05
la,9.875255008876547e-06
##kis,-2.190728339937648e-06
##ha,8.232792517181907e-06
williams,6.324732065477326e-06
is,-4.291098078297825e-06
an,-1.1148733077813303e-06
educational,4.944542990238532e-06
professional,3.835749929123958e-06
with,-9.544306933467448e-06
a,-1.8211225850277474e-07
master,1.6225070870496027e-05
of,1.877680604499708e-05
arts,2.5152416871837115e-05
in,1.5632594471169582e-05
teaching,1.1777817221583518e-05
mathematics,-3.0109699833236345e-06
and,-6.204965916032188e-06
a,3.7640124109594514e-06
bachelor,1.6703567463613018e-05
of,1.995282808137004e-05
science,1.4247615535909606e-05
in,1.0389007466498475e-05
applied,1.4285651123004087e-05
mathematics,1.8905620026276784e-07
.,8.875092024659488e-06
she,1.0602718754389093e-05
has,-5.501532677138331e-06
experience,4.6875169069680245e-06
as,1.0682334649782154e-05
a,2.9076470163159007e-06
math,-6.800369145091676e-06
teacher,8.872038169016e-06
",",3.322567602754088e-06
lead,3.962847795563101e-06
teacher,7.934344727969402e-06
",",1.4127829306578622e-05
and,-1.4487035965818724e-06
student,-2.5085944562071273e-06
teacher,3.0112565338061594e-06
",",3.349335993154289e-05
where,1.2072060384854056e-05
she,1.2018411920480142e-05
prepared,-3.1779856409045705e-06
materials,-4.360837214854236e-06
",",6.380512737512904e-06
differentiated,-3.2585645993500383e-07
instruction,2.8617780434739005e-06
",",1.78084566910447e-05
and,4.745141546472052e-06
collaborated,-9.328576203456452e-06
with,-1.2206504124637212e-05
colleagues,-4.60030512929444e-06
to,-2.5629686451485373e-06
create,-4.402893590942386e-06
engaging,-1.064672914807726e-05
lessons,-1.953204673925086e-06
.,9.23085875320298e-06
la,1.3416801368641918e-05
##kis,1.8132432023452238e-06
##ha,1.079580521009494e-05
is,5.488437011001928e-06
skilled,1.2009671141772978e-05
in,8.217368902975233e-06
using,8.22832426641744e-06
microsoft,-6.15374956267346e-06
programs,6.054714387669175e-07
",",8.116573977632443e-06
media,-1.648207471557996e-05
tools,8.159751027823469e-06
for,-2.2486558635626686e-06
teaching,3.502421841956048e-06
",",2.0125132964432943e-05
and,3.3113087659417114e-07
creating,-4.177687284102741e-06
positive,-1.2012429107494056e-05
learning,-2.7014424154826905e-06
environments,-1.286448894666515e-05
.,2.7445028789394743e-05
she,1.0463398615422159e-05
also,6.111259647152739e-06
has,-3.50121006929153e-06
experience,1.4968560059327434e-05
in,9.954529117523142e-06
customer,-1.0537910195878395e-05
service,3.9820922318792505e-06
",",1.4202895852832325e-05
office,-1.1689805931875463e-05
management,-3.2515335259864165e-06
",",1.6754218314836345e-05
and,1.5655769440503801e-06
physical,-3.900761924994494e-08
therapy,-7.479276411094938e-07
assistance,6.291737913335258e-06
.,8.956283408178578e-06
[SEP],2.9893506942452206e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
