,overall_token_importance
[CLS],-1.2826599028721143e-06
ha,-7.064805731768048e-07
##kim,7.022697736481769e-06
jackson,4.666911567444054e-06
is,6.177125710304517e-06
a,1.628870499819609e-06
dedicated,2.2613969642948514e-06
and,-2.2238249448604106e-06
responsive,6.044052849865081e-06
special,7.964218330457553e-06
education,5.877452649638693e-06
teacher,8.492860683835069e-06
with,1.0035284334442299e-05
proven,-8.691878264904899e-07
skills,5.351841187831917e-06
in,-2.3060774504467645e-06
classroom,2.9580648902110937e-06
management,5.813284241238892e-06
",",5.26220723828089e-06
behavior,9.824829292342545e-06
modification,3.936416015799017e-06
",",4.238962848654295e-08
and,6.554434818850118e-06
individual,2.7659238454677765e-06
##ized,4.479027721290633e-06
support,4.302682459977443e-06
.,9.882137318638443e-07
he,-2.1079305277321887e-07
has,6.7598574517600335e-06
experience,4.830881487673027e-06
as,2.0971289534518282e-07
a,1.1842806883058092e-06
substitute,-2.093624377472317e-06
teacher,3.7609382140609336e-06
and,1.306064198378101e-06
long,5.819588403935816e-06
-,-3.0612670445914637e-06
term,-1.2137089071612727e-06
special,6.040756502824952e-06
education,5.672126264384193e-06
substitute,-1.6570173647656512e-06
",",-1.7044573146074864e-06
where,7.132571834740478e-06
he,4.877696571079641e-06
eliminated,1.5192261019125064e-06
learning,-9.634476908263099e-08
gaps,-2.4360982065303175e-06
",",4.2063685626689716e-06
facilitated,3.98333939886513e-06
life,3.932477447052031e-06
skills,4.937536515183089e-06
development,2.570503602179025e-06
",",8.267607747099963e-07
and,7.939020068673753e-06
foster,4.203308074042309e-06
##ed,6.664066290613885e-06
positive,-2.64649989914162e-06
relationships,2.2055639700344807e-06
with,4.246545444245893e-06
students,-2.087300667380257e-06
.,1.1647847386558783e-06
ha,4.713064615180785e-06
##kim,1.2271890037316897e-05
holds,9.179865121662286e-06
a,6.009668515769411e-07
bachelor,-3.104378647831473e-06
of,9.933170678579453e-07
science,-4.40114655584277e-06
in,-3.098912858371668e-06
child,3.493771313392179e-06
and,1.0534085656435542e-06
adolescent,6.188404773785805e-07
studies,-3.4954077858824802e-06
and,1.4540454594618685e-06
an,3.303483759344407e-06
education,-5.22609747207376e-07
specialist,3.2547693733756734e-06
teaching,2.277091823072299e-06
cr,8.519131080805528e-06
##ede,3.757400008535219e-06
##ntial,5.409381003509239e-06
in,-1.5585714528684004e-06
special,2.635205998803706e-06
education,-1.2166188702100733e-06
.,1.0853125851839282e-06
he,-9.423169707516605e-07
is,4.287291449160693e-06
proficient,1.367766558317293e-06
in,-3.5751864490637294e-06
google,-9.85389622827197e-07
classroom,-6.066154115424375e-07
",",3.7361028946454347e-06
ari,1.2986914109407423e-05
##es,1.908266971496179e-06
",",2.6559121844142874e-07
and,4.036264064199611e-06
smart,3.4766752244728623e-07
##board,1.8894845585523953e-06
technology,3.52840496036612e-06
",",1.5047877551162548e-06
and,1.8888027065330951e-06
has,5.782924557515668e-06
skills,3.903491006845208e-06
in,-7.059360228728298e-06
behavior,8.022224995598445e-06
modeling,4.092371915071689e-07
",",-7.984136953728198e-08
activity,1.1549897553528415e-06
planning,2.1847210777438306e-06
",",-2.020512883669778e-06
and,2.0915285789749806e-06
effective,-1.3500816124892475e-06
listening,-3.0142795036076165e-06
.,1.0356952937979953e-06
ha,4.301746537109513e-06
##kim,1.1416281661705144e-05
has,7.80714271247944e-06
also,4.026639096570001e-06
been,6.821459772006161e-06
involved,2.914045461330824e-06
in,-5.753374112379126e-07
various,2.1838353965011303e-06
activities,-9.528751209616496e-07
and,3.34249944796614e-06
honors,-7.0210212707167835e-06
",",-2.3408922387321582e-06
such,6.908817376709131e-06
as,5.898896391553347e-06
serving,7.577995958663899e-06
as,4.2801207421497274e-06
the,-3.2622296667120935e-06
president,3.488432243507407e-06
of,6.805823506807593e-06
the,2.8378984296288484e-06
fu,6.1260503180293405e-06
##hs,4.154133882313077e-06
dance,8.754237203242622e-07
booster,8.421394825031494e-06
club,5.014142128990628e-06
.,1.1454724709339014e-06
he,-1.0651433295749583e-06
is,1.2808458596772495e-06
cp,2.3254919799007474e-06
##r,4.332044854113245e-06
/,1.068791920454494e-05
first,5.746158642111666e-06
-,3.3326829719953218e-06
aid,-1.7315982901876532e-06
certified,4.873923718971465e-06
and,-1.7351455331820545e-06
has,6.195383360930174e-06
experience,3.4583497707268063e-06
working,4.340487599074412e-06
with,4.917309297936122e-06
special,7.809812961791523e-06
needs,1.932539840974017e-06
students,2.6867963683461754e-06
and,2.750930961396924e-07
collaborating,3.7941599382032567e-06
with,4.114351769983443e-06
parents,-4.396695885358122e-06
and,1.1427317834996284e-06
colleagues,-2.6879041486953454e-06
.,1.319699822433965e-06
[SEP],2.3966518791444415e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
