,overall_token_importance
[CLS],1.2135146168968898e-05
leroy,7.752856418326633e-06
jackson,5.004377305884144e-06
is,1.0181425408741147e-05
a,3.883100502070908e-06
highly,4.982460952807353e-06
experienced,-3.475984751057639e-06
training,-6.301203425265705e-06
manager,2.7628716034564663e-06
with,-5.693272771034384e-06
over,-5.561814534443136e-07
10,-1.1227510071621023e-05
years,-6.8143539968490005e-06
of,1.5580648739714766e-06
experience,-7.016249074337998e-06
in,-1.0690176470986537e-06
various,-6.911464435102557e-07
training,-4.389722781481611e-06
environments,9.033631393550554e-07
.,5.283978942019903e-06
he,1.0359806516309096e-05
is,7.790101326638464e-06
skilled,-2.092837004523206e-07
in,9.282405748618591e-06
developing,3.863915911021226e-06
and,6.512678992229126e-06
implementing,-1.094653668749233e-06
training,-6.313644762541167e-06
programs,-5.636870046256779e-06
",",5.884734700058551e-06
supervising,-7.362725109916924e-06
and,7.186113603418207e-06
training,-7.803867615862756e-06
staff,-2.4199955101448665e-06
",",-5.6053539344080316e-06
and,4.5947881567054356e-06
conducting,-7.038272177387058e-06
performance,5.350535455785279e-07
evaluation,-1.5007088262126228e-06
##s,2.157407559591188e-06
.,5.229532903353572e-06
leroy,1.968802276665982e-06
has,1.3353103380331504e-05
a,1.5375026290078578e-05
background,5.299503659608789e-06
in,1.2370073790028519e-05
military,1.0037810102220332e-05
and,1.0657574607953027e-05
civilian,1.3044501121142247e-05
training,1.9053395752743526e-06
",",-8.368587993290329e-07
including,1.152465747589828e-05
operations,2.098642784322499e-06
management,3.290108768203871e-06
and,3.0275020835706764e-06
talent,-6.774730420873825e-07
development,1.3379578605942478e-06
.,5.270062030882609e-06
he,1.3878163831460932e-05
also,2.0972948224772886e-05
has,1.3558904968781502e-05
experience,3.393792540154985e-06
as,1.3343264176594851e-05
a,8.977473010640241e-06
program,3.0769754349841374e-07
administrator,2.214786752658607e-06
and,9.661622878065417e-07
project,6.3684380735708005e-06
manager,-7.306546467778768e-07
",",-9.054718157527829e-06
as,1.2189606195052025e-05
well,9.094490326928373e-06
as,8.937641951287314e-06
owning,4.488556215559768e-06
a,8.576514468394029e-06
defense,7.233238880132061e-06
contractor,8.153850722076195e-06
business,8.849865902324887e-06
.,5.535921778118336e-06
leroy,4.931224865392058e-06
holds,1.055721619594062e-05
a,1.0545970228404218e-05
bachelor,3.557841906490467e-06
of,6.8933860735662345e-06
arts,-6.22287328751319e-06
in,7.491813028721775e-06
theology,7.093506168824747e-06
and,7.643745824215466e-06
an,9.196290676816865e-06
associates,3.051385689770185e-07
in,5.611715387444061e-06
office,-8.153002236575547e-06
automation,-6.327833159845614e-06
/,1.4829807677182207e-08
computer,-3.6074449360502044e-06
specialist,-2.733168727578022e-06
.,5.146857364769247e-06
he,1.5566319741467542e-05
is,1.1778014870047777e-05
affiliated,2.0270887520250822e-06
with,-6.820229286550864e-06
various,4.463814041135529e-06
leadership,3.050149074951255e-07
development,-1.5296874178606193e-06
programs,-2.7425282535544727e-06
and,3.7662186674536705e-06
martial,-8.061553004709717e-06
arts,-9.703093954108154e-06
associations,-2.568279952596891e-06
.,5.3497008689580146e-06
leroy,9.27172133271577e-06
is,2.3853987977634718e-05
also,2.2818549320162844e-05
actively,1.532581690881373e-05
involved,1.0739219410247046e-05
in,2.155326258603529e-06
community,8.118186880979674e-06
service,2.853298102503114e-06
and,9.68191104798773e-06
humanitarian,8.018596751492993e-06
organizations,1.5311573317082766e-05
.,3.870432202166976e-06
[SEP],6.631937465121537e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
