,overall_token_importance
[CLS],-1.398119419808317e-05
tyrone,-7.519297671479472e-06
williams,-1.793072264021338e-05
is,3.8986943178101075e-06
an,-4.454549694884657e-06
experienced,1.1578658904918813e-05
information,-1.2078533987670737e-06
technology,-5.7992766423049745e-06
specialist,-8.392871911020236e-06
with,1.0214077804183944e-05
over,1.6695001840721252e-05
twelve,1.84196063148843e-05
years,1.8677332148557635e-05
of,3.81198359688018e-05
experience,2.809829827675335e-05
providing,2.0957348316391388e-05
consulting,-7.172695580569476e-08
and,8.772055149909242e-06
technical,-6.843781094562312e-06
assistance,4.697944264847894e-06
to,1.4733400084243226e-05
home,-1.3156351427186595e-05
and,-3.16489507285184e-06
business,2.5882226337574337e-06
end,7.716912372215374e-06
users,-1.408415264783342e-05
.,-1.1587019697159452e-05
he,-4.5521720752418777e-07
is,-8.631771708363886e-08
skilled,1.392492872178575e-05
in,2.8719848742595886e-05
installing,-3.993559220147151e-06
",",1.1254531466598118e-05
repairing,-3.484686540679613e-07
",",1.276056953786129e-05
and,1.6866334153238795e-05
maintaining,6.82055674065628e-07
point,-1.4900790457023829e-05
of,1.668298929775277e-05
sale,-2.5702175458319825e-05
register,-1.2581346611403872e-05
equipment,-6.510884881312932e-06
",",2.2559514197449707e-05
servers,-8.741317801079601e-06
",",2.2733624974428496e-05
networking,-4.153398320708084e-07
",",-1.0058116897916803e-05
and,1.9708273747598315e-05
related,-5.2819402813244076e-08
peripheral,-1.3228963586906529e-05
##s,-3.749809482669154e-06
.,-1.2507711937049253e-05
tyrone,-8.213463579433629e-06
is,-4.427270559784992e-06
professionally,1.189581689939851e-05
certified,6.750397710939657e-06
by,7.825158457462897e-06
com,1.3029446609081182e-05
##pt,-1.782086565782241e-05
##ia,8.248086076509059e-06
",",4.1682260915706055e-06
lex,1.238520791361232e-05
##mark,-8.727548040716853e-07
",",1.8565472928474024e-06
he,2.0576175531277753e-05
##wl,6.398529831096873e-07
##ett,1.1075994652790585e-05
packard,-1.8529808748854e-05
",",-1.512279925926527e-06
microsoft,-1.1864820936277003e-05
",",2.5708889090192834e-07
fuji,5.173323692656641e-07
##tsu,-1.8571002174708797e-05
",",5.84828627231302e-06
ic,-7.676725191656702e-06
##³,-2.2716680522408885e-06
",",8.642209839903494e-06
the,1.0922367641809358e-05
eta,5.095285418245255e-06
",",6.872136328591528e-06
fe,1.1907547149261745e-05
##ma,1.2665113738871267e-05
",",-1.331915450829197e-05
and,1.8163302443977074e-05
other,3.882820101809763e-06
bodies,1.5751561928255465e-05
.,-1.208022315548987e-05
he,3.126233415924901e-06
has,1.6595699039340314e-06
received,1.0708990932907874e-05
multiple,1.1226175289699641e-05
technical,-7.837708802143653e-06
awards,2.7781209638758773e-05
for,2.9106625460345407e-05
work,1.9541410545204214e-06
performance,-2.4647233279291476e-06
and,1.4083603043802657e-05
consistently,1.0115986584281986e-05
achieved,1.114427114209252e-05
a,1.578376561339663e-05
100,1.8987118639930328e-05
%,1.204207456490784e-05
rate,1.0645372366275027e-05
of,2.7198374384907844e-05
customer,-5.140103981587373e-06
satisfaction,1.0915984543738441e-05
.,-1.1834592867099412e-05
tyrone,-1.1524563103225007e-05
',-9.230823801383617e-06
s,-3.2303589342666522e-06
work,-5.1334141127731795e-06
experience,1.1792320417855287e-05
includes,4.004233197410674e-06
roles,-9.055953626895643e-07
as,2.32328839835961e-05
an,-1.242431395156568e-07
it,-8.59530835568109e-06
systems,-1.6930626110072333e-05
administrator,-1.491930994979987e-05
",",2.4959588354881923e-06
field,1.9294122281458446e-05
service,-1.004932153499718e-05
technician,-4.282759853365752e-06
",",5.543404375590268e-06
ko,1.1805377441569544e-05
##dak,-2.4810558080531984e-05
imaging,1.537139094610359e-07
expert,9.355079716577167e-06
",",2.1669125628658357e-05
and,1.6093978622909092e-05
mer,-5.2033969767610354e-06
##chan,-7.34560982700572e-06
##dis,-2.6210934318251547e-06
##ing,7.360258646242473e-06
/,6.2327029247037095e-06
marketing,-1.6814861968340401e-06
specialist,-1.4666991764168304e-05
.,-1.1623955516069344e-05
he,1.8573114916921456e-06
holds,-1.634277883367902e-05
a,4.557936164517178e-06
ge,1.8389918493480962e-05
in,2.2208893571179013e-05
residential,5.3261497183971965e-06
energy,1.0622154582611184e-06
auditor,1.1929559188092956e-05
and,1.1252034641849946e-05
an,-8.64271049451083e-06
associate,5.6504976674546895e-06
