,overall_token_importance
[CLS],7.184729447015836e-06
ai,1.1290640764408069e-05
##sha,1.9464811578641384e-06
jones,-1.4505095528440277e-06
is,1.458757643156268e-06
a,5.802730446893996e-06
highly,-4.2013037441988435e-06
accomplished,2.3252564467860218e-06
individual,3.5442913953896935e-06
with,-1.023112239595708e-06
a,2.000661581275742e-05
bachelor,1.7242064309286217e-05
of,1.5698189929993724e-05
science,1.3420508101321237e-05
in,2.1363461482460575e-05
management,-6.070921490923803e-06
and,3.457966460178833e-06
business,6.543733935417002e-06
.,-5.029242006731817e-06
she,7.595920817765068e-06
has,-5.380405554575331e-06
received,-1.2679525546451543e-06
several,-1.1310959300989855e-05
awards,3.7056003046406755e-07
and,-1.9328970284311046e-05
accolades,-1.8500077071622193e-06
for,-1.5064224248114056e-07
her,1.57815447013436e-05
coaching,-4.258954846227256e-06
abilities,5.755289924679619e-06
",",8.168824340207976e-06
including,-8.214791507972277e-06
the,1.5570931353790367e-06
coach,2.3189798359813643e-06
',6.366707981614982e-06
s,7.820434059575778e-06
award,9.157688812485095e-06
and,-7.185855892068377e-06
the,-1.6371389443388231e-06
rev,4.428893872760832e-06
.,1.1322110459600207e-06
b,1.1797856526545828e-05
.,3.4494876311554397e-06
w,1.745491131000936e-05
.,2.03992187960668e-06
"""",-5.7581863947991465e-06
pete,-4.172288837560776e-06
"""",-6.384130752446709e-06
woodward,-5.634337837908236e-06
",",4.34131197103472e-06
jr,-5.602516185888708e-06
.,-4.240217967908918e-06
prize,4.762378386181011e-06
.,-5.028500155370234e-06
ai,7.436553407810674e-06
##sha,1.554590622102808e-05
has,1.1082443949023055e-05
experience,1.4563870149538425e-05
as,5.516678243911582e-06
an,3.663766586365408e-06
associate,3.6519897685818126e-06
teacher,-8.468113817218592e-06
and,-5.3239722374168336e-06
head,-6.474444011106259e-06
coach,-9.210386317692493e-06
for,-1.3153207433141945e-06
girls,1.2978816115847098e-05
',2.345791384743773e-06
varsity,-3.3389712584302663e-06
basketball,-4.166503092427408e-07
",",8.95002401486657e-06
where,-2.728734519813978e-06
she,9.611749824199225e-06
managed,4.418558627592048e-06
recruitment,1.1824289775317432e-05
",",4.434771463185885e-06
enrollment,8.704311054895383e-06
",",9.953868366470765e-06
and,-7.096906256638453e-07
daily,8.139675947564963e-09
operations,5.396540668439481e-06
.,-5.70589505914768e-06
she,8.220589010288383e-06
also,1.622984466571501e-06
has,5.441503415407581e-06
experience,1.5666569172216095e-05
as,2.120109247050196e-06
a,6.969035666776065e-06
student,1.2734068276336535e-06
assistant,8.414279808029529e-06
coach,-9.917147044537181e-06
for,3.0351575453191007e-07
men,2.280351291434544e-06
',7.777110513614763e-06
s,2.5787131365773882e-06
basketball,1.681259068079349e-07
",",9.005701036921275e-06
where,-3.6631912163982544e-06
she,7.2599225688282435e-06
conducted,1.7557698597241734e-06
recruiting,5.078010655744948e-06
",",2.6764184391755285e-06
scouting,3.013939618607157e-06
",",1.0606679994698405e-05
and,-6.669167662341663e-07
practice,-1.1233904991342588e-05
planning,1.234049322591586e-06
.,-5.315292775379326e-06
ai,8.35054340053795e-06
##sha,1.2230007469709003e-05
holds,4.621126591788066e-06
a,1.6839276672738376e-05
master,1.2350041914189427e-05
',-2.955395551070463e-06
s,1.1646893981424495e-05
degree,1.8992872619911494e-05
in,2.0948988794704257e-05
coaching,-3.751311763506854e-07
and,1.4427752394941593e-06
athletic,-8.333089872157127e-06
administration,5.829745230075434e-06
and,-7.074195057371014e-06
is,2.853841223551827e-06
skilled,5.54460488972547e-06
in,6.917833958282563e-06
recruitment,4.49180749460899e-06
",",1.0394250029756548e-05
budget,-3.919743059103024e-06
management,6.449513307002148e-06
",",1.341404047043891e-05
coaching,-6.7765468514193136e-06
",",1.2074171674734709e-05
and,2.429205782165609e-06
program,-5.069977495851017e-06
development,3.661553046561035e-06
.,-5.244829546509227e-06
she,4.2314686596741095e-06
is,-3.7119452480870346e-06
a,-4.014842736934163e-06
dedicated,-4.202973260722655e-07
team,1.4381488537812512e-06
player,6.12452632835961e-07
with,-3.1617055828227015e-08
a,1.1311178245292838e-05
strong,6.9806673495104135e-06
background,1.5410613356955676e-05
in,7.735761470624758e-06
athletics,2.102399886340983e-06
and,4.1168558071191744e-08
education,-2.375661585770897e-06
.,-6.574403211973935e-06
[SEP],7.5006998535280685e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
