,overall_token_importance
[CLS],-1.8497181670394078e-06
todd,-1.401677903270351e-05
kelly,-5.802711254008514e-06
is,3.927760539244079e-07
a,1.0543892129926803e-05
dedicated,1.1031418391033797e-05
professional,8.476961244989005e-06
with,3.0551915063626892e-06
experience,1.1858938664427812e-05
as,1.3741250657842716e-05
a,8.05437827698412e-06
substitute,8.773374898525202e-06
teacher,1.3591163924914537e-05
",",1.3281544771334326e-05
elementary,1.6839529221066197e-05
computer,1.0407896034019535e-06
teacher,1.166832750609041e-05
",",1.1220432934678271e-05
and,1.1306718098790844e-05
receptionist,2.3020041454855594e-06
.,-3.3581633323933996e-06
he,1.4612847707163491e-05
has,1.4176060878877719e-05
strong,1.4822793274224203e-05
skills,1.3711987629216451e-05
in,3.129249065368138e-05
behavior,1.7615441349676935e-05
modeling,1.595074200398273e-05
",",3.251721671905929e-05
leadership,1.1424525838873708e-05
",",3.365555756748298e-05
multi,5.3972155885389255e-06
##tas,9.271258451731428e-06
##king,1.0165837427949202e-05
",",9.742834262150783e-07
and,2.0653221241406553e-05
office,-1.8868946267974617e-06
equipment,2.7905561204782484e-06
operations,1.2091443119757796e-05
.,-3.1369283178476937e-06
todd,-1.3728678617483557e-05
is,1.292904158929123e-05
a,1.4634745277168613e-05
hard,-7.783138263651072e-06
worker,5.073208865515433e-07
with,1.0126021797121316e-05
a,1.1202836370535231e-05
positive,9.636850277850272e-06
nature,-3.506058466732674e-07
and,4.646210921421466e-06
excellent,3.6695711641020293e-06
people,8.974742350672796e-06
skills,-2.1668240423092504e-06
.,-3.4428637190698433e-06
he,4.621279816694214e-06
holds,-9.094873246746514e-06
a,-2.8368226338116396e-06
bachelor,3.991245675656058e-06
of,9.537055308669e-06
science,9.92857795226935e-06
in,1.9398045085000298e-05
psychology,1.1583518852469013e-06
from,3.170703375570489e-06
albany,-2.8607695783885882e-05
state,8.565460010452558e-07
university,3.57536562539169e-06
.,-2.2503963541409863e-06
[SEP],1.4402864542864335e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
