,overall_token_importance
[CLS],-1.5241754746637008e-05
ka,-5.80932169908011e-06
##ree,2.585273209629134e-05
##m,2.7966996600714713e-05
jones,-1.317762657359517e-06
is,2.349051555785951e-05
a,-2.50552575030515e-06
customer,3.286860563818794e-05
service,5.4599925665348265e-06
representative,2.970889937023784e-05
with,-3.605138343034855e-05
a,-1.9967062553390548e-05
commitment,5.3037077040602974e-06
to,6.8467396000985376e-06
addressing,-8.156717435396972e-06
customer,-2.353915601611691e-05
concerns,7.5872968900812e-06
with,-1.759405103726089e-05
speed,2.128627266736478e-05
",",-2.5840039314719686e-05
accuracy,1.4555906774268755e-05
",",-6.004658962249582e-06
and,-1.3364901275562629e-05
professional,2.0055673754618026e-06
##ism,-2.7468770606503145e-07
.,-5.573813809884272e-06
he,2.077413474782032e-05
is,3.0056547899022662e-05
currently,-2.921030143941257e-05
a,-9.650792816610438e-06
preschool,2.3442823799716397e-05
teacher,4.769266595486892e-05
at,-2.220179420363683e-05
parkway,1.0370914368932766e-06
children,3.8831129792503474e-05
school,6.816981877600981e-06
with,-1.513762881686909e-05
15,-8.375369847995624e-06
months,2.291716723302387e-05
of,-3.9818677036416025e-07
experience,1.3455557674420737e-05
working,-3.561694101105595e-05
with,-2.848497751994969e-05
children,2.7835337674253414e-05
between,-2.6572293029537805e-05
ages,4.992192705432571e-05
0,3.680855614523104e-05
-,-9.824086831568426e-06
4,3.79002419909332e-05
.,-5.703184817894173e-06
ka,-3.066756368355029e-05
##ree,2.3148818346165517e-05
##m,3.74313057685266e-05
has,1.2125549711955306e-05
experience,-1.0485026780742317e-05
working,-4.051830983145387e-05
with,-2.066960332600228e-05
special,7.130064033919108e-06
needs,3.497804794622733e-05
children,4.016806287207466e-05
and,-3.700658079476097e-05
has,-2.7812261504697515e-05
successfully,-2.5753540068143434e-05
solved,-1.3603112047137341e-05
severe,3.966049433363305e-05
child,3.8654806494027255e-05
behavioral,2.2056948816274694e-05
issues,1.3937057634676637e-05
in,-3.284054094873559e-05
positive,1.1380991684994115e-05
ways,-4.89320172947309e-05
.,-4.993247610636973e-06
he,2.9244940323485147e-05
also,4.071462523996983e-06
has,1.9308941076365505e-05
experience,6.0524629121050255e-06
in,2.1906897335254713e-05
warehouse,3.845891183043012e-06
work,1.1453512214367924e-05
and,1.7236152035508025e-06
customer,5.115010189563003e-06
service,-2.997685033905838e-05
in,-7.172512026108685e-06
##bound,3.029669815385579e-05
calls,-3.4280441015864494e-06
.,-6.544849985301013e-06
ka,-2.884476080404367e-05
##ree,2.2185887654905202e-05
##m,3.575997309807594e-05
holds,-1.4151582192000444e-06
an,-3.686016589824958e-05
associate,-1.511093490107477e-05
degree,-4.067749855396053e-05
in,-3.603737519600321e-05
medical,1.062830946136833e-06
special,-8.883359869763142e-06
##ties,-9.261271498362024e-06
from,-2.8637926096161425e-05
college,-7.6045997867356065e-06
america,-1.0486668861373232e-05
and,-1.827798752108511e-05
is,5.958091617048562e-06
certified,1.6979521787096492e-05
in,-2.1146098762159828e-05
first,1.2779393795729215e-05
aid,2.6884652276876282e-05
&,-2.0373184113151336e-05
cp,-5.278322256310749e-06
##r,1.9557727263227795e-05
with,-2.0415258379054185e-05
a,1.2985040428702569e-06
finger,6.379439847430231e-06
##print,2.2797334564223346e-05
clearance,2.1226433295601438e-05
card,2.546783824603602e-05
.,-3.7447743109354106e-06
he,2.0732452832689915e-05
is,9.510022715174418e-06
skilled,3.1472721365988e-05
in,7.320397267966547e-07
microsoft,2.5454426701396216e-05
and,9.551751515545492e-07
excel,5.9713473460427747e-05
with,-2.5542778845398725e-05
a,-1.2337984034061764e-05
typing,3.207518716787288e-06
speed,2.8185464118353736e-05
of,-1.3410179516880126e-05
38,7.288158370794548e-06
words,1.4707472562454335e-05
per,-2.3925632189681998e-05
minute,1.1931247153604987e-05
.,-6.590239220664936e-06
ka,-3.14044739343044e-05
##ree,3.0351724704432367e-05
##m,3.365224303789275e-05
',1.0839684712057656e-05
s,1.0742153592758044e-05
long,1.0509683721907792e-05
-,3.29482850016734e-06
term,-2.1574372348372637e-06
goal,3.9239020510116895e-05
is,2.7689031135363204e-05
to,8.45025511280927e-06
become,1.0877964167826691e-05
an,5.98587305802173e-06
rn,-1.2433706089343498e-05
in,-2.3131433234011012e-05
pediatric,3.737466026390739e-05
##s,4.352415004619738e-06
and,-2.638264602770539e-05
pre,-1.0314441787963483e-05
##nat,2.8499094660270185e-05
##al,3.1195397567274236e-05
care,-1.3110211149987399e-05
.,-3.734862501005844e-06
[SEP],-3.380871215390842e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
