,overall_token_importance
[CLS],-1.785665996624157e-05
todd,-3.0741548334765933e-06
murphy,-4.31672734485131e-06
is,1.5874339655774725e-05
an,1.1717681106517418e-05
experienced,-1.4165611116469642e-06
technology,-1.1119829660204532e-05
leader,2.455472483027283e-05
with,2.5172064550636973e-05
expertise,2.3922642275590696e-05
in,-4.892523720882158e-06
managing,8.583662282853517e-06
front,7.448387058667076e-06
and,7.1429318615592655e-06
back,7.753193781068532e-06
office,-1.196295356813765e-05
systems,-4.351329069930227e-06
in,-4.712492707638564e-06
the,-2.4490503064633713e-05
financial,-1.0968282607040079e-06
services,-2.019097745577479e-05
industry,-1.9544853548952517e-06
.,-2.270167151198653e-05
he,1.4632673242451926e-06
has,1.787743043360685e-05
a,3.303615813331248e-05
strong,2.167852086765981e-05
background,3.572966265831596e-05
in,8.726809028364254e-06
information,5.998544414618276e-06
technology,-1.9100966475142623e-05
and,-2.1058428689874432e-05
business,-5.715294954592783e-06
management,2.112148616473321e-06
",",-1.5308755994651147e-05
with,3.433159322738075e-05
skills,4.255236629374854e-05
in,6.589804880705147e-06
team,1.9016201247727442e-05
-,-2.2245268271704277e-05
building,7.774883903437465e-06
",",-1.6527249084206312e-07
leadership,1.4856418081227803e-05
",",-7.770808310788078e-06
project,1.8837905290508616e-05
management,3.171638199371519e-05
",",-2.2662934626301713e-05
and,-1.257240509351188e-06
it,-5.257638911135039e-06
security,1.569389141961992e-05
.,-2.2551025654284386e-05
todd,3.151426996671633e-05
has,2.356248421594021e-05
experience,2.373673637326856e-05
as,-2.3427538096448715e-06
a,1.868668449022854e-05
chief,1.5986929964637438e-05
information,1.8978976997818424e-06
officer,2.9876683109168972e-05
and,-7.826978698248404e-06
it,1.4333902532094856e-05
support,2.083858765445726e-05
manager,2.6399110429415025e-05
",",-2.0159013671062296e-05
where,1.5061951685664382e-05
he,1.0301296481941562e-05
successfully,3.012407972874318e-05
managed,2.6715306692606733e-05
technology,9.046529772190752e-06
operations,1.790499296764174e-05
",",7.05139509779252e-06
implemented,2.5649513859883722e-05
disaster,4.16951573145109e-07
recovery,-9.518486309891136e-06
plans,4.270484806639141e-05
",",4.823591731740825e-06
negotiated,1.3733035066196461e-05
vendor,-4.481283154793712e-06
contracts,1.5339877385133595e-05
",",-2.1559814758923087e-05
and,1.8080118828134062e-05
upgraded,3.0814785422355816e-05
infrastructure,-2.5055751206083058e-06
.,-2.219599408326702e-05
he,3.982703658138897e-06
holds,2.2627371229928517e-05
a,1.4750385517685368e-05
b,1.4152773320110817e-05
.,2.9638423709661504e-06
s,2.5370931438077332e-05
.,1.7556626063911402e-05
in,-3.5839345248158062e-06
computer,-1.124637604691988e-05
science,-3.124853040912158e-05
from,-1.7283635265476284e-05
mont,6.948397050911737e-06
##cl,-3.0868124199014317e-07
##air,-1.0926276051011944e-05
state,-2.0917082875137698e-05
university,-1.887197224961052e-05
.,-2.121593931191652e-05
todd,2.5110266096607807e-05
',2.7893718024405296e-05
s,3.0850720904822116e-05
technical,2.3015945982439167e-05
skills,4.5835915107921254e-05
include,2.3365225416913082e-05
active,1.5854007314318396e-05
directory,5.521886673238504e-06
",",-1.2485333125382891e-05
exchange,-4.2150020249852934e-07
server,-1.6076555160694115e-05
",",-5.834168570750756e-06
v,1.4382102245939712e-05
##m,-1.772560624428807e-05
##ware,-1.1380498301075681e-05
",",-1.470928375754354e-05
cisco,-1.5323383856696898e-06
infrastructure,-1.3646485538403228e-05
",",-5.890355536383083e-06
bloomberg,-2.7608039364996465e-05
",",-2.335646902741442e-05
and,-7.653415887562977e-06
market,-7.829244563107207e-06
data,-5.219392444398963e-06
systems,-7.475106364579347e-06
.,-2.089595352614937e-05
[SEP],2.500752745158253e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
