,overall_token_importance
[CLS],-2.3082743337520606e-06
anne,6.2277157666749865e-06
sullivan,1.582827918209656e-05
is,3.0373707526727815e-06
a,1.1415356132911733e-05
highly,6.656004688584518e-06
skilled,1.2427819849731657e-06
and,1.0532205062488317e-05
results,2.5110280786863705e-06
-,9.418406811757907e-06
oriented,7.821551838291473e-06
it,1.0813183544580653e-05
specialist,7.574716942359428e-06
with,7.600219549787781e-06
extensive,4.800330745925317e-06
experience,6.607931200469385e-06
in,4.243742179674293e-06
software,8.227559590616796e-06
development,1.3958975314478215e-05
",",1.9527011602273393e-06
software,9.283072909455544e-06
configuration,6.917403215469015e-06
management,5.750639296299553e-06
",",-1.9263504782417877e-07
project,1.2969988078281378e-06
management,6.644261215245854e-06
",",2.880106576287612e-06
system,4.8889349435216504e-06
planning,1.1433734990950196e-05
&,-9.587211533988208e-07
specification,7.85941378527359e-06
development,1.0001407553204207e-05
",",2.2181552370218724e-06
cm,-9.706187322051994e-06
##mi,-1.1922914892858003e-06
##5,2.140089408322243e-06
",",1.676978854909903e-06
quality,1.2377950827341258e-05
assurance,8.284748633618761e-06
",",1.933022127990171e-06
and,-5.027844198732816e-06
testing,1.1933814377382061e-05
.,4.327301219130688e-06
she,4.806926803390972e-06
has,4.393934372219846e-06
a,1.046771817914605e-05
strong,1.1208938610902365e-05
background,-3.236217106609605e-07
in,3.9366680412653084e-07
process,-2.3658567386750413e-06
improvement,6.273659690549923e-06
",",1.5566542992035655e-06
quality,1.0972109754064663e-05
assurance,7.852729233211599e-06
",",1.1304419940860493e-06
and,-5.208749406579346e-06
control,5.899496537065853e-06
",",1.2455308576450277e-06
as,1.2632735485934358e-05
well,-4.058545545152272e-07
as,-4.007591015959896e-06
relationship,-4.928650287414644e-06
building,1.0048955378077979e-05
and,1.6765396534823634e-06
productivity,-1.1797542665815796e-06
improvement,9.178899538567865e-06
.,4.361239660874644e-06
anne,9.700539354304478e-06
has,-2.003157207548151e-06
managed,6.446931142646571e-06
over,-7.991327913383421e-06
150,-4.907088216806176e-06
change,8.972346331775009e-06
requests,5.325202621401841e-06
per,2.1835831742753724e-06
month,1.307466776273038e-06
",",5.152595618891584e-06
developed,6.0929087769888265e-06
critical,1.916284586226508e-06
metric,7.31091179047601e-06
##s,5.743989936856171e-06
related,8.124898190636024e-06
to,3.748393124942744e-06
change,1.139057692028299e-05
request,9.978994244131098e-06
activity,6.762056301619061e-07
",",2.22717336613331e-06
and,1.966046295901688e-06
ensured,3.2820812184737427e-06
compliance,7.306718610653651e-06
with,6.463569320780192e-06
cm,-3.3650835103442565e-06
##mi,2.5084024185053247e-06
guidelines,4.244974014430091e-06
.,3.923090840124149e-06
she,4.327117308627378e-07
is,-1.3984600014832073e-07
proficient,-6.130178563993507e-07
in,2.533840287322891e-07
working,7.479514567244012e-06
with,4.749282030965733e-06
serena,-9.294769058434156e-07
version,7.813134071607143e-06
manager,7.522727544834058e-07
",",4.973060689975122e-07
wins,-5.2041489964234565e-06
##cp,-5.574835181325212e-06
",",3.192855656240836e-07
reflections,-4.183350310555793e-06
",",2.649692405206743e-06
java,-5.2865448841612775e-06
##script,-2.214394595878496e-07
",",3.0193553527551054e-06
linux,-3.067313607974874e-06
",",4.995960088106763e-06
oracle,-8.495924220165768e-07
",",4.228010438518005e-06
pl,-3.871297396611701e-06
/,8.553701790024617e-08
sql,5.293874667083861e-06
",",3.6770004478235423e-06
sas,-7.343486932224559e-06
",",5.395473532868493e-06
visual,7.1117183015105705e-06
basic,6.44801753505141e-06
",",1.9126728687063583e-06
and,-2.5738074148920814e-06
more,2.3301981853064585e-07
.,3.6883327738956968e-06
anne,7.628625574335952e-06
holds,2.8238841149763706e-06
a,9.400606581105298e-06
master,2.7799308129218063e-06
of,3.946151885324973e-06
science,3.467397617082901e-06
in,1.5760036607994347e-06
urban,2.3865471708747616e-06
regional,-6.011706894358143e-06
planning,1.0135615337218576e-06
and,2.683322508566448e-06
has,-2.622048904468135e-06
completed,8.561946259669445e-06
professional,5.54317796016827e-06
development,1.4175759550590193e-05
training,1.0930732842481883e-05
in,6.301710975043147e-06
various,-4.852865002108245e-06
it,6.840054848633811e-06
-,-2.1548940770242793e-06
related,-6.28675483813332e-07
areas,-2.0610913092840783e-07
.,3.728943593185973e-06
[SEP],8.277944683908726e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
