,overall_token_importance
[CLS],2.8230623265673307e-05
leroy,-7.674853736377177e-05
jackson,2.1637106758720353e-05
is,2.9557901796625806e-05
a,-6.583215336073879e-06
dedicated,-3.2369108873352636e-05
and,-7.163592842978696e-05
experienced,-3.450157524249556e-05
math,5.3114740131722545e-05
teacher,-9.603591974193209e-09
with,-1.906592967553623e-05
a,-1.574327824995128e-05
proven,-7.3675548061787715e-06
track,1.2365513340841017e-05
record,2.8621735380944465e-05
of,-3.597692940702492e-05
success,-5.0202173192978776e-05
in,-3.821045571947913e-05
managing,-2.0041233390336178e-05
inclusive,-4.44416183557568e-05
classrooms,2.2725857486903257e-05
and,-6.04705989932725e-05
el,-6.567924997825628e-05
##eva,-8.659256233998103e-05
##ting,-6.942848159879383e-05
student,2.329735483225926e-05
performance,-5.183092059125447e-06
.,7.182869609639e-05
he,-2.4721158585904147e-06
has,-2.5743103942080753e-05
been,7.924525393892157e-06
recognized,2.6362817813323344e-05
as,-3.40906258167814e-05
a,8.192731128101143e-06
top,-5.0459907032064805e-05
performer,-2.195444884664572e-06
and,-2.5087325221139128e-05
has,-3.793744054594091e-05
achieved,3.030770383278945e-05
a,9.96437467591612e-06
100,-2.584439256422561e-05
%,-3.020014513582389e-05
pass,-6.639225089715305e-06
rate,-1.2118370308498729e-05
at,-6.679615540264643e-05
a,-7.942462286306177e-06
title,-3.380612224126641e-05
i,-5.089085970071379e-07
school,3.744165407432374e-05
.,7.121208898117807e-05
leroy,-3.060493331921299e-05
has,-3.157711461971335e-05
also,-1.4838433257050456e-05
served,9.673335942997201e-06
as,-5.152850293687633e-05
a,-2.4689707456385168e-05
math,4.383238055365197e-05
intervention,1.998215687517535e-05
teacher,1.1536774292383154e-05
",",-1.3393317697211041e-05
providing,-5.037271228170146e-05
support,-2.5896061279012532e-05
to,-1.289750368738929e-05
the,-6.056439067822211e-05
entire,-7.314766875431712e-05
school,4.453153806605626e-05
",",-2.1043300600425338e-05
and,-2.7883537559546295e-05
has,-1.7937922305710084e-05
been,2.1480675496840664e-05
selected,3.9906243960871924e-05
to,2.08015702516298e-05
be,2.7012338903138688e-05
a,2.1127113180260854e-05
member,6.381093019396106e-05
of,9.008693790691078e-06
the,-1.4897007457361636e-05
mentor,1.2000940154395223e-05
team,1.3014465523761928e-05
",",-1.9777275664971834e-05
providing,-3.3008985094059364e-05
support,-1.0596415448745701e-06
to,5.298271027580145e-06
the,-2.191998164035826e-05
entire,-3.568297790954471e-05
district,8.021381188838351e-05
.,7.381113576462989e-05
in,-3.7586461579632035e-05
addition,2.9176275585475323e-06
to,4.617940508148249e-06
his,1.7165603245959314e-07
teaching,-3.8794285998802435e-05
experience,-8.145347403319285e-06
",",4.1992417880371874e-05
leroy,-3.793705416991636e-05
has,-2.1298516586751317e-05
worked,-2.221677320111115e-05
as,-7.56014964083976e-05
a,-4.4352159863256915e-05
new,-7.714665116140658e-05
store,4.892920868791045e-06
coordinator,1.2873839336736554e-05
",",-2.574895723081667e-05
successfully,1.0653783191028259e-05
managing,-2.4844612203840222e-05
the,-4.1599453561469354e-05
store,6.3553268671306854e-06
opening,-4.0563819732254614e-05
process,1.3209345445379672e-06
for,-2.724845714626483e-05
over,4.9311982330447816e-05
20,4.2700084903113106e-05
stores,-4.21782140848337e-06
throughout,3.0104826197037405e-05
the,-8.072436827756615e-06
country,4.537139256244522e-05
.,6.41337580394032e-05
he,6.352335216487342e-06
has,2.5758639414328905e-05
strong,1.1645797357112882e-05
communication,3.7316270283171156e-05
skills,4.2911236277142846e-05
",",6.448609451679372e-05
is,5.556779466680396e-05
a,1.1192926718036984e-05
creative,-7.002029027458606e-06
problem,6.054888140923296e-05
solve,2.4764945173366604e-05
##r,2.978020872084284e-05
",",2.5742057162876454e-05
and,5.963284204738848e-06
is,6.125153997198377e-05
able,7.834610023912891e-05
to,1.9920668759025485e-05
mo,4.9277104895940515e-05
##tiv,2.5826185596466133e-05
##ate,3.981983741306702e-05
and,-4.607563056403059e-05
influence,2.8903215925165427e-05
people,-1.1672059558031944e-05
to,-2.316280487048803e-05
action,2.8543742118760972e-05
.,7.275032566454651e-05
leroy,-2.157870674087966e-05
holds,3.642159310451907e-05
a,7.201747858162896e-05
bachelor,6.661760018538265e-05
of,4.766303891153502e-05
science,4.142178547689794e-05
in,-4.296716070310463e-05
multi,9.471666887319352e-05
##dis,3.745922874273612e-05
##ci,-3.734402209247935e-06
##plin,-6.926973045727296e-06
##ary,1.2883886123406441e-05
studies,-4.0959621063774555e-06
english,1.4171522812885078e-05
and,-3.0427024360316477e-05
has,1.3355141791270314e-05
texas,2.039750242104443e-05
teaching,-5.765392780487014e-06
certification,3.385373009312875e-05
",",2.4032253210914407e-05
es,8.189863642953594e-06
##l,1.3557388750385904e-05
certification,2.9841287925397957e-06
",",2.9093283609752976e-05
and,-1.1556093031815164e-05
cpi,8.175606845837203e-06
(,7.563117165653868e-07
crisis,4.430598635644702e-06
prevention,-1.7429890804128363e-05
institute,3.500043647224823e-05
),3.4759174900765736e-05
training,1.575743994561702e-06
.,7.487592399602144e-05
[SEP],4.522852200527255e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
