,overall_token_importance
[CLS],1.1626751174578579e-06
neil,1.0334589679887352e-05
o,2.636434901914293e-06
',5.1682649083204295e-06
brien,1.7328175344602926e-06
is,-3.6261774016101896e-06
a,-5.176295430757848e-06
responsible,3.2006733472605335e-06
special,1.1729480356444907e-06
education,3.932280363083179e-06
teacher,1.0595281863091714e-05
with,-4.259243873213172e-06
10,3.4048531968711783e-06
years,5.001918501062716e-06
of,-4.5508464307706113e-07
experience,2.034908551400999e-06
working,1.1053177771147482e-05
with,5.273367130655386e-06
high,6.347217373833621e-06
school,4.682445144710534e-06
students,9.006442212260225e-06
with,7.781514715042826e-07
emotional,7.096064585307121e-06
and,3.686365185879087e-06
behavioral,1.128299190337877e-05
challenges,4.769105706400775e-06
.,2.2788504863838055e-06
he,7.140262863681723e-06
has,1.3447440969748551e-07
excellent,9.327235475686207e-07
communication,6.40621448346329e-06
skills,3.075138522882777e-06
and,3.4635615401274878e-06
is,-1.2059218217845628e-06
skilled,5.005303199032346e-06
in,-1.6968509422518442e-06
identifying,4.6356998646094485e-06
individual,6.216316400047512e-06
and,7.908640707496379e-06
collective,1.3045634242415104e-05
learning,1.6236806301335735e-05
needs,7.894913511614367e-06
.,2.5553975933691693e-06
neil,1.36405361316105e-05
has,2.5533945532845366e-06
experience,3.973597940142373e-06
in,-8.006116251454651e-07
parent,7.945170841293204e-06
communication,3.0828301837711314e-06
",",1.6027272651060668e-06
education,5.094201692112362e-06
strategies,6.695671734648287e-06
",",6.579913005454395e-06
and,3.4135498665022192e-06
lesson,1.6103971425285503e-05
planning,5.944663198395158e-06
.,1.4365204815591917e-06
he,7.332382554095487e-06
holds,8.998354322608021e-07
a,-4.900188609871132e-06
master,-2.0998081585682223e-06
',1.0582943413289607e-05
s,-4.599185403875338e-06
degree,-1.0445935382016953e-05
in,-9.462619007829595e-07
human,6.444389187909207e-06
resource,8.525918633145086e-07
management,-2.384340953858996e-06
and,2.402810542014265e-06
a,-3.7363250939925413e-06
bachelor,-7.673555111500909e-06
',6.73368065927222e-06
s,-4.01688749852844e-06
degree,-8.654773034115202e-06
in,1.0514675770163357e-06
social,-3.4082035719987873e-07
relations,2.3174140211290658e-06
.,1.5756462398883266e-06
neil,1.1600340978182702e-05
is,1.6618960238996464e-06
certified,6.438217644672039e-07
in,2.1300990423856175e-06
special,-3.8446256683811976e-07
education,6.265271823395748e-06
k,1.6390991656586547e-06
-,1.5379528193180846e-06
12,-4.81377065206896e-06
and,8.477096043757388e-07
elementary,-7.0017091931282925e-06
education,2.5685434756474833e-06
k,4.167755311674312e-06
-,4.644540142189246e-08
6,-5.780707628627104e-07
.,2.2905505331684115e-06
he,5.97117430923039e-06
is,-1.4724636291624512e-06
actively,6.587301466774096e-07
involved,1.3466293498001569e-06
in,-3.6297951408581483e-06
community,2.5519010301706054e-06
work,4.695169149771418e-06
with,-1.4544034655635007e-06
children,4.435440916853929e-06
and,1.4019310254238018e-06
volunteers,-2.893991831889996e-07
as,-3.0019999062110883e-06
a,-1.8383706513453252e-06
basketball,7.278277869010022e-06
coach,4.8624751092413805e-06
at,-5.0809293115406205e-06
the,1.4771774906173855e-06
ymca,1.1753222557405543e-05
.,3.09630562403239e-06
neil,1.0485468550548033e-05
',6.463030963348752e-06
s,4.611231604511576e-06
skills,2.19227484791516e-06
include,-3.5862987994913386e-08
classroom,1.4793900166180211e-05
management,-6.768031728749718e-07
",",6.847983720426247e-06
differentiated,1.1273843747060233e-05
instruction,5.149573764758483e-06
",",7.3118630983369616e-06
behavior,1.1900397571834398e-05
modification,4.623337733987536e-06
",",8.891125672261572e-06
and,5.369353073443112e-06
goal,7.620644284522962e-06
setting,-1.2996834870551844e-06
.,1.559114104145279e-06
[SEP],9.33466444191894e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
