,overall_token_importance
[CLS],3.700924155355897e-05
jamal,-3.358766853028025e-05
robinson,1.9482467227641668e-05
is,-2.1642916790451647e-05
a,1.0274351304823262e-05
dedicated,2.426550115183823e-05
and,-4.5799960134559084e-05
compassionate,-1.2256479666158435e-06
elementary,-3.8437314572192356e-05
school,1.0619391990986772e-05
teacher,3.5465959866175035e-05
with,-3.0045252180442396e-05
experience,3.537717518480997e-05
in,2.9544368064364323e-05
creating,2.222138874134911e-05
stimulating,-1.2171475490748767e-05
and,-5.091915803458911e-05
encouraging,1.6940511867420493e-05
atmosphere,3.538199689753174e-06
##s,-5.5748158618586516e-05
for,-3.5113464535520416e-05
students,1.71846635376039e-06
.,-8.252207648804758e-05
he,-1.9048410690290997e-05
has,-8.404060481156842e-05
been,5.3804189205698255e-06
consistently,5.275154467898615e-06
praised,-1.4866059455045853e-05
for,4.343332380881934e-05
his,-1.8416558363311307e-05
dedication,3.83605671631032e-05
",",-9.629157444152552e-05
reliability,-6.360433213965819e-06
",",-0.00011832565059686993
organization,-2.8110519045336883e-05
",",-0.00010635820657449003
and,-3.134687770074411e-05
effectiveness,-2.9253710990771472e-05
as,-2.9803624400947178e-06
a,-2.6463095185320112e-06
substitute,-1.3493929610452306e-05
teacher,1.3253816188049221e-05
.,-8.188200838668486e-05
jamal,-5.907403468787246e-06
has,-6.360095338822674e-05
shown,4.112268098925341e-05
resource,-1.0373093522566951e-05
##fulness,-5.151608840010093e-05
in,-1.2368934128043793e-05
meeting,-3.598634603338135e-05
the,-3.251302530288244e-05
needs,-7.506456628044394e-05
of,-2.758090279476427e-05
students,1.3183314942968981e-05
with,1.0688227632800149e-05
limited,2.1872195080357287e-05
english,-3.824653601402425e-05
language,-4.080319322857956e-06
proficiency,6.68354947823419e-05
and,-3.753210920195966e-05
learning,1.8772952583628022e-05
disabilities,3.182476958158822e-05
.,-8.338364904455279e-05
he,2.2478511066799205e-05
has,-2.5873635507352923e-05
also,8.285143911949391e-05
successfully,5.474524524254462e-05
run,5.9772186898486626e-05
after,4.786963770078258e-06
-,5.098362424043886e-05
school,2.218903643280326e-05
programs,5.826376024471301e-05
such,4.382235778427695e-05
as,6.878771447377401e-05
girls,4.382634463787851e-05
',1.5409378684757754e-05
volleyball,5.8961148915130336e-06
coaching,3.700556990621103e-05
",",-4.883981189545217e-05
cheerleading,8.13515774016052e-06
coaching,3.6677044028476206e-05
",",-5.3466578277005605e-05
and,1.365876358929428e-05
tutor,0.00010345396352334987
##ing,1.1659010623596947e-05
.,-8.040145434974681e-05
jamal,2.2254780632475037e-05
has,-3.6688301296318195e-05
a,3.7753608069073754e-05
bachelor,-2.6664259681918307e-05
of,-4.2114712316423826e-05
arts,4.104246315660159e-07
in,1.0674765876552471e-05
child,8.508602012944888e-05
",",-1.923852499695087e-05
adolescent,7.405170577345739e-05
",",-4.717702322537863e-05
and,2.322960642997616e-05
family,-8.434641921332928e-06
studies,-8.155653363423459e-06
with,-1.467677517004705e-05
a,1.973316821708372e-05
minor,-2.3464073518861617e-05
in,-3.443936231795853e-06
sociology,1.8328778087280077e-05
from,0.0001073975013423662
california,-1.005686564445682e-05
state,3.832968914936779e-05
university,-2.216566515703687e-05
baker,7.235960371845315e-05
##sfield,7.524300307926388e-05
.,-8.385248029190519e-05
he,-1.0765040263030173e-05
is,1.6905831104862765e-05
cp,0.00010494460529656683
##r,4.3957824908636644e-05
and,3.9797858416909257e-07
first,2.0896732830119265e-05
aid,0.00011847913639643812
certified,3.751439251201891e-05
",",-9.054849409509843e-06
bilingual,7.068647050488674e-05
in,5.423445018033967e-05
english,2.3906471410211713e-05
and,4.8051306340900365e-05
spanish,1.9535032596467302e-05
",",-7.088097261720707e-05
and,2.1679051374024676e-06
has,2.3168188074414775e-05
a,6.363424583817438e-05
typing,-3.6861630380474184e-05
certificate,1.010115699409445e-05
of,2.7278126708546737e-05
42,6.888784326575905e-05
w,6.24220466377346e-05
##pm,-1.4566912026031232e-05
.,-8.06058583175134e-05
jamal,7.69449383563479e-06
',-7.696073573988825e-05
s,-4.2060273568175126e-05
skills,4.751039028936232e-05
include,0.0001012744652167278
training,8.701672041251973e-05
",",-2.2034915325672576e-05
coaching,5.9665679770441067e-05
",",-2.529321310466464e-05
teaching,4.53629270803916e-06
",",-1.1081949546599298e-05
clerical,-6.486065756636434e-06
work,5.9221212027109426e-05
",",-6.613754229471447e-05
and,5.7393943819532746e-05
translating,-3.3396604786220544e-05
.,-6.935879683502763e-05
[SEP],-1.6986642741416466e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
