,overall_token_importance
[CLS],8.973383229631477e-06
dar,7.427013427308857e-07
##nell,-2.1874789113651124e-06
washington,-4.054990022138258e-06
is,4.9104484197636045e-06
an,5.238052357200424e-06
experienced,5.055747155870457e-06
master,8.522775005415726e-06
data,9.177655619448722e-06
manager,5.185773161239366e-06
and,4.3520122556365835e-06
director,3.68316974838175e-06
of,6.707164694608931e-06
information,6.5591522660249715e-06
technology,1.2846390268338098e-05
with,2.8706160797600055e-06
a,-7.682860845017529e-07
strong,8.050195749354579e-07
background,4.323252141166103e-06
in,6.02709131276304e-06
supply,1.1059363888362245e-06
chain,3.591833311949478e-06
management,6.926167102820434e-06
",",8.463737119983672e-06
data,9.744921450812933e-06
governance,6.1449060037354254e-06
",",2.9152369289406663e-06
and,8.861621068964527e-06
it,7.967865465656418e-06
transformation,4.498984655118191e-06
.,1.7038954570066878e-06
he,2.876925898624546e-06
has,3.7582753565407027e-06
successfully,6.036572657690126e-06
aligned,4.0507221202074585e-06
supply,5.135325930712105e-06
chain,8.68366678449332e-06
-,6.272856719874183e-06
related,7.577886883824089e-06
master,6.097098071762762e-06
data,7.6030142970298354e-06
attributes,5.852513767769204e-06
",",6.761430773593655e-06
implemented,1.5704189675019472e-06
data,5.6301071970510755e-06
quality,1.4704308504224533e-06
controls,1.2937135340042622e-06
",",1.915720893528662e-06
and,5.025313536321835e-06
automated,6.631650626224096e-06
data,6.041228803835788e-06
entry,-3.6227946718983374e-06
and,4.793468656046743e-07
maintenance,-4.418245672705938e-06
processes,8.735437686875854e-08
.,1.6914601931229413e-06
dar,3.0095991270634566e-06
##nell,-1.8172446249260993e-06
has,3.980552316911222e-06
also,4.99194286994005e-06
managed,5.652812007656644e-06
it,7.205917229813928e-06
projects,5.679008589134587e-06
",",6.586205044337233e-06
deployed,9.535064883721438e-07
bi,7.83874832417141e-06
products,3.4021794622473637e-06
",",2.101469013211626e-06
and,5.1079962987755704e-06
implemented,3.002002577229302e-06
high,1.0370787012395772e-05
-,4.805277958270452e-06
performance,3.2417472106444677e-06
data,5.0812700270950335e-06
warehouses,3.558656616520307e-06
.,1.692707273324851e-06
he,5.016658807975399e-06
has,3.0919309274606128e-06
a,2.4534858129937565e-06
proven,3.046783333653237e-06
track,-6.474391920708955e-07
record,-7.261953549703391e-07
of,1.8328628939389945e-06
reducing,-2.0269877775857507e-06
it,3.824374715603219e-06
spend,2.4983381326615477e-06
",",3.6715080270442896e-06
improving,-5.658697453206571e-07
it,6.046355493239952e-06
service,5.429737583412258e-06
desk,2.288401871542716e-06
performance,-4.061555434289672e-07
",",2.067359840063696e-06
and,4.732128528926439e-06
providing,-5.325157112612449e-07
strategic,6.298424571868657e-07
direction,1.1501309578770185e-06
in,3.4825010323852755e-06
it,4.560172927594713e-06
projects,3.6599907836655166e-06
.,1.7120819823568446e-06
dar,2.77239761412984e-06
##nell,3.246928708361593e-07
is,4.414152493305262e-06
proficient,2.6668550268608497e-06
in,2.124925659468887e-06
various,2.39150962873579e-06
programming,3.7355185641795024e-06
languages,5.730741715560595e-06
",",4.387929984030955e-06
databases,6.540412463805946e-06
",",1.4866491859202705e-06
and,3.9725533474245144e-06
business,9.662066029831759e-06
intelligence,4.966253072245637e-06
tools,5.462933359907217e-07
.,1.6243725755348454e-06
he,3.7918820619453626e-06
holds,1.642975427163254e-06
a,7.048732148627025e-07
bachelor,3.4640925011900274e-06
of,1.8732069299073882e-06
science,9.664657108319776e-06
in,5.377349947493175e-06
management,4.58464489126983e-06
of,5.95080330973829e-06
information,7.368447014600784e-06
systems,1.2086301980756548e-05
and,3.059340244391709e-06
is,3.9571164113027636e-06
pursuing,-1.0863239045163091e-06
a,-1.5011142388151376e-06
project,3.50842190174277e-06
management,2.6867765525814906e-06
professional,2.380012820035069e-06
(,-4.46180030509709e-07
pm,4.863542685666685e-06
##p,4.624244600320517e-06
),1.8144525068244646e-06
certification,2.84461503417181e-06
.,1.6540541181829851e-06
[SEP],1.3823916775691634e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
