,overall_token_importance
[CLS],8.035818178466277e-06
matthew,3.9723387823490924e-05
kelly,1.9256519644721567e-05
is,-1.2778983767935973e-05
a,-2.8529725468420283e-05
skilled,2.0924155517522845e-05
individual,-8.40105755629603e-06
with,-2.2636264098238854e-05
experience,-1.9334659335356526e-05
in,-8.988044081625453e-06
education,-4.566910481909466e-06
",",5.987962930828955e-06
customer,2.1767302530170024e-05
service,-1.2615394273792873e-05
",",-7.979997155712145e-06
and,-2.2183661346360323e-05
direct,4.581703900511786e-06
support,1.5376853999078492e-07
.,2.440672409229736e-05
he,1.254901650591136e-06
has,-1.699680521026968e-05
knowledge,-1.886132291547245e-05
of,3.6433918846498406e-06
microsoft,1.921323030725697e-05
word,9.952868231919523e-06
",",6.3241419438806715e-06
power,9.862965555306172e-06
##point,2.6308074845048226e-05
",",4.757092898447225e-06
excel,2.1886741112988124e-05
",",1.7036794291147636e-05
and,-1.3218128064460193e-05
internet,-1.938007668607154e-05
explorer,-6.12705662637497e-06
.,2.2896987030146945e-05
in,2.3443819828261074e-05
his,-4.321767674367792e-06
previous,-7.876637550007086e-06
roles,-2.8644729464137626e-06
",",2.5509922376736705e-05
he,-7.693609986260447e-06
has,-9.62127593185685e-06
demonstrated,3.022328850797652e-06
the,1.4617258267151657e-05
ability,-3.9571068173037674e-06
to,-1.6619828114631655e-05
promote,2.5349293086428977e-06
positive,1.8070467789219434e-05
behaviors,-1.4368174006538118e-06
",",1.3918773324900059e-05
maintain,7.32854872214782e-07
records,5.56248707140782e-06
",",2.10432615758642e-05
and,-1.9754525292232263e-05
provide,-1.5180642876690388e-05
appropriate,-8.934966313181644e-06
educational,-1.618105528122155e-05
programs,-2.516111921703025e-05
.,2.3101299040512958e-05
matthew,3.1579667341026616e-06
has,-1.6123668482968004e-05
experience,-1.2993486335848135e-05
working,-4.042787514752008e-06
with,-1.2098167123600725e-05
children,2.75716713435941e-05
of,1.4846710113425578e-05
different,2.8618187858714823e-05
age,-8.400649908677836e-06
groups,-1.7651353626280305e-05
and,4.960188332105189e-06
individuals,1.62900573843134e-06
with,-1.5158586142861594e-05
autism,3.296814592664173e-06
.,2.5029904656003538e-05
he,4.555311299343053e-06
is,-2.2469844822331203e-05
also,-1.229847082339109e-05
proficient,-1.8949822137405546e-06
in,-5.742567415685356e-06
tasks,4.063003478990714e-06
such,1.175695693117675e-05
as,1.2773686271855507e-05
checking,-1.3706924752897576e-05
baggage,2.9116881036619396e-05
",",3.5879634958507027e-06
escorting,-1.004870213516391e-05
passengers,3.195449507151334e-05
",",2.255242239061884e-05
and,-3.4438711551936244e-06
supporting,1.4717683300327996e-06
clients,1.3253943694865302e-05
with,6.89028730623227e-06
mental,5.5827125773384376e-05
and,6.253578393446421e-06
emotional,5.393621193773118e-05
problems,1.2165007374940354e-07
.,2.4037869632682028e-05
matthew,1.5016135958549159e-05
holds,1.8350680839383683e-05
an,1.0761718828679104e-05
associates,2.9586694878232938e-05
of,1.6461077181603323e-05
science,1.2468476701493858e-05
in,1.6514767814609445e-06
teachers,-8.779213869020721e-06
education,-2.33889425544802e-06
and,-1.9870361565149993e-05
is,-1.1944259498349706e-05
willing,1.5596392598487368e-05
to,5.106279271745872e-06
relocate,2.1489046485309356e-05
for,3.122152930785202e-05
employment,2.003740832347249e-05
opportunities,8.11054953631883e-06
.,3.097536342790826e-05
[SEP],-2.0476124538578396e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
