,overall_token_importance
[CLS],-3.35443376195961e-06
summary,-1.6013193395132715e-06
:,2.142167130497661e-06
dar,2.0953284277164137e-06
##nell,4.949684226621643e-06
jones,6.1907886250999285e-06
is,-3.0784351624189877e-07
a,5.63121593562951e-06
retired,-2.018030894072571e-06
information,9.156247507533696e-06
assurance,5.29934960290941e-06
systems,1.3448144473711322e-06
security,3.726068448545529e-06
certification,3.305627170334546e-07
specialist,1.9071545127044615e-06
with,7.581310484577567e-06
experience,-9.792091845897968e-06
managing,-1.1705687161966957e-06
and,1.1681932917510462e-05
monitoring,1.7848895306641966e-06
information,1.3088496055825378e-05
systems,9.7417527171395e-06
and,1.456134541856597e-06
network,1.2104551623164655e-05
security,6.337415734997917e-06
for,-8.097876820714687e-07
the,-3.0286661310793733e-06
u,-5.4769225350369e-07
.,1.0259629390457893e-05
s,2.534912785297072e-06
.,5.0075182692870646e-06
army,-9.539421182959488e-07
medical,-1.351511563597411e-06
command,-9.583636349016102e-06
and,1.275353706139846e-06
defense,5.044262874457996e-06
health,-1.5644145431510755e-06
agency,-7.736255427159773e-06
.,1.2345185410377072e-05
he,6.72947339732098e-07
also,7.563511061449657e-06
has,1.5433559598257248e-05
experience,-1.1131789052423764e-05
as,-1.7695062804530564e-06
a,4.164989043766426e-06
clerk,2.804257957719601e-06
ty,9.118288504067065e-06
##pis,9.8058438270144e-06
##t,1.1382968905678e-05
and,5.92976199070999e-06
secretary,4.443378464890116e-07
.,-3.884545817677326e-06
dar,3.5843942678129886e-06
##nell,8.645030344677576e-06
is,2.58199210963629e-06
self,8.615647287400088e-06
-,1.3516764598255766e-05
directed,3.4593938387360993e-06
",",1.0568492373844846e-05
results,1.0931581099655866e-05
-,7.169068561852777e-06
oriented,-3.118125675128687e-07
",",-4.351507445707928e-07
and,1.1620633939797934e-05
has,7.068071218269369e-06
strong,-4.247175971237803e-06
inter,1.1819124896872602e-05
##personal,2.8224502012295436e-06
skills,2.92363596394113e-06
.,-3.7876279542373983e-06
he,-2.548760358429413e-06
increased,-5.444235759578933e-07
office,-3.0377044618166547e-06
organization,-9.594136647203547e-06
by,-6.675527264757819e-06
developing,-2.7341300177744487e-06
more,8.645603727711541e-07
efficient,-5.316130633118383e-06
filing,8.103502931449369e-06
systems,9.914141063195835e-06
and,4.768464456939038e-07
customer,1.0202126465587617e-05
database,8.029407847994288e-06
protocols,7.298615115783998e-07
.,1.3794788127677698e-06
experience,-1.1307150447235431e-05
:,-1.1455441122311919e-07
dar,5.402990063013257e-06
##nell,5.922657833630327e-06
interpreted,-7.661423163878877e-06
scan,3.3443073107336076e-06
results,7.549174452629701e-06
",",1.7863281332792998e-06
implemented,-1.764590300016808e-06
correct,6.87569998592017e-06
##ive,6.261639999751764e-06
actions,4.466987746731839e-06
",",-6.89117931966005e-06
and,3.2887521125362054e-06
