,overall_token_importance
[CLS],-4.4889814873326796e-07
tan,-1.0190338748297456e-06
##isha,4.886177188472852e-06
jones,3.562697248353984e-06
is,8.953998991373779e-06
a,7.683170751606579e-06
dedicated,6.152826861784911e-06
professional,1.8039421379930767e-05
with,-4.708867573395177e-06
experience,4.798412134300168e-06
in,3.672952904633826e-06
educational,3.5854625617989484e-06
",",-9.304865359264168e-07
office,5.251612921986247e-06
",",-1.8501773795189537e-06
and,6.140963161602623e-07
customer,1.4423235819019184e-05
service,2.5391498346257535e-05
environments,-5.220057788342493e-06
.,-4.369249093980609e-07
she,1.1557826915475541e-05
holds,1.5722605522019583e-05
a,3.818995491494079e-06
degree,8.253847087012826e-06
in,-3.242540661063635e-06
social,-1.3548772100038354e-06
work,-4.893078005327641e-07
and,-5.026895372149241e-09
is,1.643442766853677e-05
te,-2.9990144713008624e-06
##sol,8.656466816744026e-06
certified,8.28447822011264e-06
",",-7.71440173692381e-06
specializing,-4.04032157841282e-06
in,3.514640394695339e-07
teaching,1.1409688866447543e-05
english,-4.804653048728319e-06
to,-2.5841146509255766e-06
speakers,3.847518239325197e-06
of,8.44100473218219e-06
other,5.813276705694345e-06
languages,-1.222554461093672e-06
.,-3.019763416483729e-07
tan,1.2152456542765908e-05
##isha,1.4450916286003696e-05
is,9.000631285673233e-06
skilled,5.292686507326717e-06
in,9.928264141826523e-06
creative,8.921995135594123e-06
lesson,9.230738965138846e-06
planning,7.2748294604518395e-06
",",-8.280346070696399e-06
instructional,1.3383129114359089e-05
best,-1.1589845560726865e-05
practices,3.759850640540538e-06
",",-7.142576935245539e-06
curriculum,1.8357095992705962e-05
development,6.501138952990973e-06
",",8.389507019659153e-06
and,-3.492004888020691e-06
classroom,3.973359991273443e-06
management,-7.754979340002888e-06
.,-7.300105264885458e-07
she,7.826127264136483e-06
has,3.5634391483620657e-06
experience,6.040105194688848e-06
as,8.03403749857924e-06
an,7.79519969439434e-06
english,-2.4764096833738437e-06
teacher,2.6459657211810508e-05
",",-7.689738215729464e-06
where,7.952400373587526e-06
she,7.435086209240833e-06
successfully,-5.293800776650196e-06
improved,2.906925270306818e-06
students,2.988982651745785e-06
',1.1692082116503373e-05
listening,-9.373661893445496e-06
and,-8.484488154732642e-06
speaking,2.6059143505948373e-07
skills,-1.2336423255807988e-05
through,-1.1306349875800042e-05
engaging,1.5457982617867092e-06
activities,5.15517426178492e-06
.,-8.233632976230863e-07
tan,1.1941892209131601e-05
##isha,1.2571617930047878e-05
also,-6.213868910805447e-06
has,1.0989792562085685e-07
experience,5.285072714039851e-06
as,1.3342227117778333e-05
a,1.2233817249351124e-05
sham,2.4769434291136242e-06
##poo,1.0881358979266705e-05
staff,8.466301824675033e-06
",",-7.237291619182398e-06
where,1.1159325069281783e-05
she,8.277366738927665e-06
provided,4.50491153110122e-06
excellent,-8.982762706171784e-06
service,2.4216549600641557e-06
and,-6.391056101893193e-06
built,9.312192999349446e-06
loyal,-9.213390637408173e-06
customer,7.62328578823404e-06
relationships,-7.425423889931578e-06
.,-1.8259159929516417e-05
she,1.126431808811e-05
is,1.2649391260602163e-05
a,9.386477623818479e-06
well,4.040342847700404e-06
-,1.2941035929188895e-05
rounded,-1.4402260263310367e-06
candidate,7.985274425910292e-06
with,1.7787859960601525e-06
strong,-4.181504332170623e-06
communication,2.535133405594997e-06
",",3.2751154080823534e-06
problem,1.7042962755492853e-06
-,8.65320925350897e-06
solving,1.1167941889853821e-05
",",9.054053103147122e-06
and,2.423082467561686e-06
inter,7.775479349639593e-06
##personal,3.7569093749649034e-06
skills,-1.0164445037448636e-05
.,-2.310917528485855e-06
[SEP],1.112667178447212e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
