,overall_token_importance
[CLS],-8.659431647685922e-05
allison,-5.7663728146972324e-05
murphy,-1.6809019124008308e-08
is,-7.431959743276122e-06
a,-3.60614850617928e-05
recent,-1.4914158261979707e-05
graduate,-1.6687779783302136e-05
with,1.7346425532528695e-05
a,-3.248716722557592e-05
degree,6.484423265891594e-05
in,5.5064209304618315e-05
information,7.75191988558445e-05
and,2.3825344387229254e-05
technology,2.643949149812475e-05
management,3.432504003875396e-05
and,-6.414070836373202e-05
american,7.79124213104561e-05
sign,0.00011540937072234896
language,0.00011575511700592164
from,-9.805168058791751e-05
blooms,3.578559981049668e-05
##burg,6.371738773357154e-05
university,0.00012083732911311664
of,3.0054940204077344e-05
pennsylvania,7.336514286993765e-05
.,8.883605439259765e-05
she,4.779392886309223e-05
has,2.7065680704170872e-05
experience,2.7981005826511127e-05
as,-3.5396383689434674e-05
an,-4.875808958211988e-05
information,2.9486989972525958e-05
technology,3.4152037587959425e-05
intern,-5.0053182289683155e-05
and,-5.332203039962781e-05
media,-5.995136574690776e-06
student,-1.9575090093718345e-05
assistant,-4.0659432608214074e-05
",",3.810815851679364e-05
where,-2.9230281432279116e-05
she,-7.2564936012904526e-06
developed,3.149447110434328e-05
interfaces,-1.2858374254943565e-05
between,2.4004171588518546e-05
websites,-3.608487018040143e-05
and,1.563650855089203e-05
databases,-4.572253323184545e-05
",",-4.759877718364454e-06
maintained,2.3264788573083124e-05
technology,-6.0024819023714267e-05
systems,1.7802467056781173e-05
",",0.00012456551733450402
and,-4.082195493433137e-05
provided,3.36020008932873e-05
customer,6.305221534847606e-06
service,-6.729516085508148e-06
.,8.923842101529884e-05
allison,2.6362562528464103e-05
is,-4.9064549131169264e-05
fluent,3.252198015102761e-05
in,-6.308241500731046e-05
american,8.053248182090532e-05
sign,6.854671780931553e-05
language,5.618197367696502e-05
and,-4.1110389901936066e-05
english,-1.2932520003220377e-05
",",-6.0867263358827874e-05
with,-7.126113431805652e-05
excellent,-9.829426563867755e-05
communication,-1.351144054312831e-05
and,-4.1958408163820715e-05
problem,-4.4715854203554375e-05
-,1.6204606086782846e-05
solving,1.1010672709986294e-05
skills,-3.8888409349843096e-05
.,8.941128917573884e-05
she,-5.329180887657288e-06
is,-7.706007647644474e-05
a,-0.00011553346017964613
member,4.028922370221695e-05
of,2.2845596335977075e-05
several,-6.285411545452034e-05
honor,-3.777602559238408e-05
societies,-4.716157736443134e-05
and,-6.540290318350355e-05
has,-9.559685677531737e-05
received,-4.684278595100838e-06
awards,-7.823934382471938e-05
for,-3.674222918190791e-05
her,-8.917406583089828e-05
academic,-7.909217667387341e-05
achievements,-7.027040286543814e-05
.,9.062657337221472e-05
allison,1.753222282673913e-05
is,4.9325591970294316e-05
seeking,-3.1025518795003236e-05
a,9.86633156773511e-06
full,5.214952694324615e-05
-,8.204234584687063e-05
time,9.866061278785973e-05
position,-1.0385864332691409e-05
in,6.272293559936034e-05
the,7.397340980444441e-05
entry,4.022278137831809e-05
level,3.0833208566154914e-05
information,-1.7810804074130765e-05
technology,9.765213422499256e-06
management,-6.700920998120745e-05
field,2.543956633707529e-05
where,5.570617606695686e-05
she,6.13850006661071e-05
can,5.643753791159167e-05
utilize,3.7402289613057676e-06
her,4.317471487392904e-05
skills,-6.906355429089655e-07
and,4.382093963065934e-05
contribute,9.11959378247915e-06
to,-1.0427657346564607e-05
company,-3.016752452412468e-05
operations,-4.731536493831681e-05
.,5.000081072485145e-05
[SEP],2.8042972559193377e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
