,overall_token_importance
[CLS],-6.429645262035467e-06
la,-3.816119437865048e-06
##kis,-2.9976314579631717e-06
##ha,-5.1843592099671494e-06
robinson,1.158264824117937e-05
is,1.2965201338727842e-05
a,1.890026797416866e-05
skilled,8.026109293320404e-07
support,1.1422640168556147e-05
technician,2.5094376564942482e-06
with,1.730476845459206e-05
experience,-5.3806230835607246e-06
in,9.688129281147617e-06
network,1.5554383411699698e-05
",",5.624327948376507e-07
hardware,2.3467522382738077e-05
",",-5.272109807128987e-06
and,9.843464935481982e-06
operating,2.3399232934117335e-05
system,2.451481245044839e-06
troubles,4.35935102022667e-06
##hoot,-2.0286856275257997e-06
##ing,4.048009816201666e-06
.,-5.080830632959345e-06
she,-9.51239368396147e-06
has,9.671432545066382e-06
a,2.3201970679462936e-05
bachelor,1.7142924271978448e-05
of,1.973607705642832e-05
science,1.2888506954184767e-05
in,1.6531894069272953e-05
management,2.1730363157941267e-05
information,4.28340684155487e-06
systems,1.0272774371819798e-05
with,2.2321650575187474e-05
a,2.410778563284885e-05
gp,1.3005953998723477e-05
##a,1.9510853821093283e-05
of,1.6568237174313224e-05
3,3.790013561083564e-06
.,1.15820024076063e-05
4,2.867700795588094e-06
.,-5.058042596279759e-06
la,1.8711582447723472e-05
##kis,3.6796688160949686e-06
##ha,-4.022687199926489e-06
has,-4.32003973275331e-06
provided,6.497301057276806e-06
technical,3.70064141338311e-06
assistance,3.4730739678546244e-06
and,-1.8566924143859334e-06
support,1.8626415246427234e-05
for,2.1934093638234973e-05
computer,1.321639426078382e-05
systems,1.966300247638796e-05
",",4.4170707764158215e-06
software,1.4561495710699417e-05
",",-2.255781415710995e-06
and,1.2675986009930443e-05
hardware,1.8558559238786994e-05
.,-9.04858886391229e-06
she,-1.3032682152810458e-05
has,-5.5420349948851775e-06
also,-8.29259991522235e-06
assisted,-2.9821683391114103e-06
with,8.299627044818224e-06
network,9.274019418081619e-06
infrastructure,2.4029940038684538e-05
and,1.6087677104439714e-05
hardware,2.589782724191707e-05
management,1.93802986588479e-05
as,-1.0557374432136913e-06
a,-9.117140237614294e-07
network,6.9092691901545195e-06
assistant,-2.664301987003855e-06
intern,-1.7266406867814414e-05
.,-4.665649988899723e-06
in,-1.5963666091068964e-06
addition,-4.86172568865649e-06
",",-1.1499532285758633e-05
she,-1.4741859424703065e-05
has,-2.2525406329731765e-06
experience,-1.0011114526766305e-05
in,3.98331838376358e-06
website,1.550612336653072e-05
development,5.237549202247136e-06
and,9.868697280118347e-06
project,7.92759064116058e-07
management,1.0865175495542721e-05
.,-5.176720168514647e-06
la,1.5997505060195177e-05
##kis,2.9697976286816457e-06
##ha,-3.907890250869485e-07
is,7.95240650052924e-06
proficient,1.1389816038118788e-05
in,4.550931276924125e-07
share,-1.820727119020428e-05
##point,-8.880481417768297e-06
",",-8.614698814832028e-06
cisco,7.0926350248300504e-06
tel,1.1131201520847677e-06
##ep,-1.8424834917375205e-05
##hony,-7.510628000918828e-06
tools,-4.635757942643388e-06
",",-1.0868555577744356e-05
bo,-9.389081348464546e-06
##mg,-1.9763526890661316e-05
##ar,-1.048974552068641e-05
",",-8.759256765967575e-06
and,5.672556386283134e-06
other,-7.731290489622439e-07
technical,2.001939432438394e-06
tools,3.067683850683093e-06
.,-4.899078003972559e-06
she,-8.46411113763653e-06
is,1.2318279974843495e-05
a,1.9684571151082494e-05
former,9.310779208540082e-06
collegiate,2.4212934316663075e-06
basketball,2.9570549595387425e-07
captain,-2.663005904743963e-06
and,5.1621270816327315e-06
has,1.7845539397003445e-06
over,-6.045724797936398e-06
100,-1.1374459962838798e-05
hours,-5.380529441922201e-06
of,9.161560117926049e-07
community,-1.1294494025540614e-06
service,8.658117131406563e-06
.,-5.265519609511487e-06
la,2.0383024807113074e-05
##kis,6.115695953098905e-06
##ha,1.0437657894373665e-06
has,-7.222976366202088e-07
received,5.078956957071127e-06
multiple,-6.123177392431603e-06
scholarships,-1.9380554484922997e-05
and,7.214267907135451e-06
awards,-1.2833292497877443e-05
for,-8.583247753288268e-06
her,-2.7981193137319805e-06
academic,2.117911913565536e-05
and,1.229101676256082e-05
athletic,4.399637497033894e-06
achievements,1.2485312526292907e-06
.,-5.164703396256648e-06
[SEP],-1.2367532569359598e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
