,overall_token_importance
[CLS],-3.071077837234267e-06
anne,-1.3642725451190093e-05
ryan,7.469641676047698e-06
is,2.4597305314989452e-05
a,3.589743130886692e-05
highly,1.279356729167219e-05
experienced,3.0194857468678438e-05
senior,1.734207026221342e-05
vice,1.9577861428732876e-05
-,1.6853760633771073e-05
president,1.5037873659977315e-05
and,1.1470050219071785e-06
chief,1.52722001257858e-05
information,8.377157583868055e-06
officer,1.9753348546493253e-06
with,1.4605064790400335e-06
expertise,3.451959936446494e-05
in,-2.3256586693562815e-06
technology,-1.8973898585699013e-05
systems,7.330305542076381e-06
",",1.1641182976508862e-05
business,-7.154357306976814e-06
applications,-2.915257810755876e-06
",",-7.305747389831582e-06
and,1.3712587466867668e-05
it,5.1699480584975386e-06
service,4.939384199549556e-07
management,7.412146787949397e-06
.,-8.669239528337973e-06
she,1.948534550712985e-05
has,1.1626652608107326e-06
a,1.787486962894111e-05
strong,1.3429401114369299e-05
focus,5.848189198016732e-06
on,2.429686568497916e-06
network,-1.1478780672003707e-05
security,-6.056512110316366e-06
and,8.775126847854255e-06
it,9.562926892126964e-07
operational,-2.533080596915515e-05
management,1.2711410884571475e-05
",",5.266757161183765e-07
with,1.1694470322297674e-05
a,2.9472493543395593e-05
track,1.0417554785768675e-05
record,8.950912933191291e-06
of,2.9749007096295322e-05
creating,1.8275466370953626e-05
efficient,1.0468979077006364e-05
and,1.2451577160283665e-05
sustainable,2.6511593361505977e-05
technology,-3.1158765394642226e-06
solutions,1.8069162092794563e-05
.,-9.063168130006866e-06
anne,-2.0692362944448236e-05
has,1.1442637632020758e-05
successfully,1.80464594445347e-05
implemented,1.2536337281955134e-05
technology,-1.919405614914358e-05
road,-5.825451015103366e-06
##ma,1.2794864745426058e-06
##ps,3.192588873346685e-07
",",9.549359826414528e-07
outs,-4.965876872901871e-06
##our,-2.7847700492376804e-05
##ced,5.36715164776882e-06
it,-4.069047850368081e-06
processes,3.803132229109878e-08
for,1.1963193945853178e-05
operational,-2.7268408422740354e-05
e,-7.149480034083108e-06
##ffi,-2.637322220829388e-05
##cie,1.1786810222960911e-05
##ncies,7.344607614005487e-07
",",-7.048772928207588e-06
and,1.1889161418528498e-05
designed,2.1806376812698842e-05
business,-7.00407038239118e-06
continuity,-2.6373643644851193e-06
strategies,1.4208679154199669e-05
.,-8.852403541303217e-06
she,1.6759797907691274e-05
is,6.330285260972953e-06
a,1.5339186657370218e-05
technology,2.836914990160921e-06
visionary,4.868295285416365e-06
who,9.861384257034196e-06
has,5.626499973700432e-06
developed,3.318700850656889e-06
innovative,1.0723951708530674e-05
solutions,1.1636800592046682e-05
such,6.511436226659014e-06
as,1.8132209028333587e-06
a,8.554362613430136e-06
home,-2.0836239463442627e-05
##gr,5.511263009899943e-06
##own,-1.6295097334714025e-05
case,-2.3593114783429075e-05
management,-9.50038928805657e-06
application,-9.811243717860588e-06
and,-1.1551984822951259e-05
blade,-8.96259313513923e-06
server,-1.473737325271095e-05
technology,9.302023938396189e-06
.,-8.706964092120183e-06
anne,-2.629636927378965e-05
holds,7.80082826085659e-06
certification,4.568521092274023e-05
##s,1.5111957781508389e-05
in,-1.7962864005433687e-06
microsoft,4.312973159708528e-06
certified,3.592000362123126e-05
systems,2.3294068593200083e-06
engineer,2.038160614323451e-06
",",8.695109612933944e-06
certified,3.5674343664549934e-05
information,3.7872568479111576e-06
systems,-1.2006143909462116e-05
security,-2.2470743215490785e-06
professional,2.2556379123527198e-05
",",-1.718595775101347e-05
and,6.800411456205978e-06
certified,3.3710109086011445e-05
ethical,2.51721428547019e-05
hacker,-6.520982373579619e-07
",",-9.423609131372307e-06
among,-7.638997410649641e-06
others,1.8592412839100235e-06
.,-8.393000397360131e-06
she,1.1021517979685221e-05
is,1.3778045361769258e-05
a,8.810430364056304e-06
graduate,-4.3405537235117e-06
of,2.030658065796559e-05
the,2.2794803229132887e-05
goodwill,8.803620780477989e-06
industries,-3.018568126427608e-06
international,-2.009290897207148e-06
executive,1.3652922705071972e-06
development,2.556725220193702e-06
program,1.0880024310891082e-05
and,-1.5608456154652378e-05
has,-3.687271629796114e-07
participated,3.591126437880039e-06
in,5.255500835521831e-07
various,7.665817489482407e-06
industry,-8.357198352247692e-06
panels,2.39318985260494e-05
and,-1.8346234791487776e-05
forums,2.496293442533668e-05
.,-8.918690179293225e-06
anne,-1.3930821589264373e-05
',2.5219298338721217e-05
s,2.3556289264862303e-05
skills,3.2694794748312315e-05
include,4.575318552189622e-06
business,-1.5413740316698172e-05
continuity,-1.9636311399082972e-05
",",9.887669835893326e-06
network,-2.4394997240028193e-05
security,-1.4342544914103834e-05
",",8.84541906836523e-06
disaster,-2.580469821381736e-05
recovery,-1.656774834621405e-05
",",-6.5354171979969406e-06
and,3.931766626389899e-06
server,-3.1039701271997834e-05
virtual,-2.2887388082435755e-05
##ization,-1.3928894761254087e-05
.,-1.1075182440509563e-05
[SEP],-3.160568514109306e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
