,overall_token_importance
[CLS],9.374325824224975e-08
laurie,-2.1366022380242504e-05
ryan,-1.1306885348433109e-05
is,1.1260619490046203e-05
a,1.62942732359071e-05
strategic,1.8486806490079792e-05
and,-4.0115746295600144e-08
solutions,1.7334431253511878e-05
-,1.3484552931018517e-05
focused,-3.732836429315028e-06
leader,8.559856567086635e-07
with,8.496293725912702e-06
an,9.188656826050883e-07
mba,-1.8370426154032542e-05
and,6.288840041249953e-06
extensive,-1.8367482457904274e-05
experience,-3.195462559557937e-05
in,-2.0286010804248855e-05
healthcare,3.048634646005056e-05
industry,1.1260204440972956e-05
.,1.9210136864540274e-05
she,-1.2708711420426171e-05
has,-3.303657333085658e-06
a,-4.478444228123397e-06
proven,-3.056953036693207e-05
track,-9.488486240666823e-06
record,-1.5912053525546062e-05
of,-1.8805217174809366e-05
success,-2.3767743797651215e-05
in,-2.2972613240821786e-06
developing,2.3605429492418926e-05
solutions,1.0900194446699745e-05
to,-1.1812822460965764e-06
improve,7.9800581978675e-06
business,3.393872301993741e-05
operations,-4.549253330104996e-06
efficiency,-1.0447257874092077e-06
.,1.7511340711425702e-05
laurie,-1.8926546607538574e-05
has,-1.6693937585244758e-05
experience,-1.9705702493247193e-05
in,1.065885853160598e-05
budget,1.5596694066383808e-05
##ing,9.805850427675702e-06
",",4.121703663141641e-06
regulatory,5.916639598593712e-06
compliance,-1.9616296059996034e-05
",",-3.1360680965255814e-05
and,7.867339369109664e-06
contract,3.852766308321877e-06
negotiations,-1.235897096061478e-06
.,1.899701834404532e-05
she,-1.4474115784924096e-05
is,-9.980663688663652e-06
proficient,-1.2701773652251122e-06
in,1.2892089343673772e-05
various,1.981199565636531e-05
it,3.40551519652444e-05
systems,1.8218569258059217e-05
and,8.60137993740027e-06
has,8.581077906549515e-07
certification,7.518463573058013e-06
##s,2.15959237211826e-06
in,1.0663457154931406e-05
cisco,3.9482189660067795e-05
",",5.180970486756943e-06
it,1.608471133136804e-05
##il,1.3806387064238313e-05
",",-7.266007194592702e-06
and,7.776212044753395e-06
hip,1.4951588887993416e-05
##aa,6.530005395890922e-06
/,3.0429802643610887e-05
hit,-3.205598046574439e-07
##ech,6.2137426606608336e-06
regulations,-6.179802402738748e-06
.,2.018356744903699e-05
laurie,-1.8429361561979957e-05
',-1.8698883574894212e-05
s,-2.4201366475455733e-05
professional,1.0621741063315224e-05
experience,8.651037893093182e-07
includes,3.294069431252541e-05
roles,3.587414899073987e-05
as,1.580338693333019e-05
a,2.2524919188399908e-05
practice,2.6475868669219973e-05
manager,-8.723860053759259e-07
",",3.1345254026393154e-05
information,2.6548710332742307e-05
technology,2.179093956688841e-05
manager,-1.468644032009147e-06
",",2.8526895526332815e-05
marketing,8.454982853583063e-06
director,-7.773262565631018e-06
",",-3.8091860445722375e-05
and,2.5764353856873547e-05
director,-4.291488619315591e-06
of,9.765166509308517e-08
information,2.4980573228007523e-05
systems,4.757589439975425e-06
.,1.9403148779712844e-05
she,-3.420699868717606e-06
has,-7.4595562222044e-06
led,1.1976707074464224e-05
initiatives,1.3706945220047754e-05
to,6.131871599790578e-07
improve,1.1255835393413687e-05
top,1.5454086902752292e-05
-,3.413116253434667e-05
line,2.457739572369182e-05
growth,1.7284759555750008e-05
",",1.0104289246027168e-05
ensure,1.1493450020860483e-05
regulatory,7.869500653399797e-06
compliance,-1.1661891748127466e-05
",",-1.790302719432858e-05
and,9.006866920447697e-06
drive,-1.75319075869415e-05
business,3.573946088067389e-05
operations,-1.6310976210587293e-06
.,1.9951124389407685e-05
laurie,-1.634043221921719e-05
holds,-8.62324411974683e-06
a,8.758406485759404e-07
master,-7.641993726582878e-06
of,-2.3324992951334178e-05
business,1.86285454148352e-05
administration,8.120433284601659e-06
(,-5.615185364561244e-06
mba,-2.6017798234930278e-05
),1.1225925017640134e-05
and,1.2355943373678724e-05
a,-7.527517881688315e-08
bachelor,-1.0605001973667072e-05
of,-8.760394006420527e-06
science,-1.4432462873653582e-05
in,9.790854998403292e-07
telecommunications,1.4595821671063532e-05
management,-1.8967333631569325e-05
.,1.568628623004924e-05
[SEP],-1.2918182931100717e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
