,overall_token_importance
[CLS],-1.7937842633715853e-05
ha,-2.0837662453873384e-05
##kim,2.599947246409646e-05
robinson,4.206274358542192e-06
is,-3.674895470905424e-05
a,1.5716176887358175e-05
highly,7.729860991289218e-06
skilled,1.563448235372694e-05
information,7.19297318910557e-05
technology,3.6756706598264104e-05
specialist,5.587396862570974e-05
/,6.866921518377113e-05
consultant,6.928919952103039e-05
with,-1.2359868318226393e-05
experience,1.9928525764505168e-05
in,-1.4643143497967812e-05
business,-2.7699805496480883e-05
operations,1.5789563533591184e-05
",",1.25998353462876e-05
infrastructure,6.782916074790972e-05
management,2.5537024553216407e-05
",",1.705215788309561e-05
software,7.96550298001701e-05
/,1.5303890759092355e-06
hardware,6.38527023203727e-05
support,6.485877375482038e-05
",",-5.3131378149012066e-05
and,5.570483353308999e-05
software,8.534125723213363e-05
development,7.517317753077249e-05
.,-2.058286969012831e-05
he,1.446218399035868e-05
has,-2.1816578677514973e-05
excellent,1.749678763817689e-05
critical,5.106042753246273e-05
and,-1.6538658468272725e-05
analytical,7.187490773311607e-05
skills,8.609279068861765e-05
",",-8.86919829726677e-06
business,-1.1924173399184112e-05
process,1.755413231451416e-05
management,1.2472282598940714e-05
",",-4.997697569880374e-05
and,3.680490826751499e-05
troubles,2.939623021971058e-05
##hoot,1.2013269379007805e-05
##ing,7.613661867545642e-06
abilities,4.334933542271865e-05
.,-2.1589919331898896e-05
ha,-1.9616499308775156e-05
##kim,8.84739814553018e-06
has,-3.412483379550147e-05
experience,3.330110229434983e-05
in,-2.3404534784252338e-05
active,-2.63945803026575e-05
directory,1.0743370126824879e-05
",",5.6486236844040385e-06
application,-1.1294222205286117e-06
development,3.675866830263427e-05
",",7.147980194093791e-06
budget,1.61427406158259e-05
management,-2.8244307304966306e-06
",",-4.9962677548865524e-05
and,1.4991439590155034e-05
client,1.472380207755894e-05
support,1.2818293360544012e-05
.,-2.100452577357106e-05
he,-1.107053486124812e-05
has,-3.340924973059317e-05
worked,1.9843482266692797e-06
as,-3.676536011910999e-05
a,-1.76115031264526e-05
freelance,-3.351675653924141e-05
consultant,3.052757806676819e-05
",",8.859100687615598e-06
information,4.0769064108992815e-05
technology,-1.9287495239599056e-06
specialist,-6.860630499937095e-07
",",2.6864412632262894e-05
information,4.1990863541189655e-05
technology,-1.8355874141515745e-07
consultant,1.127493344282444e-05
",",-5.664611294043081e-05
and,3.2634256599419806e-05
help,-6.814299610049663e-06
desk,-4.14246522672817e-05
specialist,-7.3380937104736044e-06
.,-2.6856768484616266e-05
ha,-3.757289740057167e-05
##kim,6.104604821930986e-06
has,-6.13936676280867e-05
an,-2.6908609728408605e-05
associate,-2.77845858440508e-05
of,-6.422685299532986e-05
applied,-3.395485661843007e-05
science,-4.785726156365059e-05
in,-3.851466748311313e-05
computer,3.343616531219393e-05
science,-3.599927111340719e-05
with,-2.2706381988789052e-05
a,-2.9512886240362826e-05
focus,-3.0055756300054873e-05
on,-4.3371895832567004e-05
application,1.644131647822415e-05
development,6.849655656478668e-05
and,5.114389087254693e-05
business,-4.392844413703947e-05
management,4.7553741391181794e-05
.,-1.1950233861785964e-05
[SEP],-6.062050240020336e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
