,overall_token_importance
[CLS],-2.802160124388154e-06
la,1.8413437302481087e-05
##toy,-3.272765278118867e-05
##a,4.5792517473478027e-05
robinson,1.1143696466125342e-05
is,5.688264532577776e-06
a,5.35936338024862e-06
performance,1.88745863107414e-05
-,3.352747725865054e-05
driven,2.7761528378028167e-05
director,-1.6199119128139426e-05
of,1.4093540296287933e-05
information,-1.5648815558909973e-05
technology,9.679981845426876e-06
with,1.8616282341251496e-05
extensive,1.9671118144942914e-05
experience,-8.728222436667186e-06
in,4.720646668300596e-06
executive,-1.45775260251304e-05
leadership,-6.9633762390209395e-06
",",3.8548046948581406e-05
project,8.748025007337808e-07
management,5.689025559932276e-06
",",4.737503536941745e-05
networking,2.2775647246275762e-05
",",-4.326621923836296e-06
and,4.9721890311142444e-05
operations,-3.015774272075287e-05
/,1.2653703192677185e-05
administration,3.566566008707885e-06
.,-2.4666270076201804e-05
she,-8.455667951933418e-07
has,2.75642446353117e-05
a,-1.1152366152903081e-06
proven,-6.9358524408615835e-06
track,-3.5541803703054303e-06
record,1.764082807717956e-05
of,3.0161142120117827e-05
improving,-2.818546991515207e-05
e,-2.2645042117453108e-05
##ffi,-1.800403784147902e-05
##cie,-1.5794434500289282e-05
##ncies,-3.623517220063182e-05
",",1.9138991922598152e-05
reducing,-1.6183388121373566e-05
costs,2.233882590255272e-05
",",-2.0635776143981236e-05
and,3.983729027479608e-05
implementing,-2.831635859474885e-06
standards,-6.9859605202847086e-06
and,2.0672836319034903e-05
procedures,-8.405488903980727e-06
to,-1.0838724166757632e-05
enhance,-9.816652210972269e-06
business,-4.454448739768166e-05
processes,-2.009658868919292e-05
.,-2.3736692072693913e-05
la,-3.8680778092744765e-06
##toy,-4.280188206528248e-05
##a,2.255804178082321e-05
has,2.1117935486656497e-05
successfully,2.8754516846904914e-06
managed,6.648470854640797e-06
and,3.3434185732479024e-05
provided,9.54231620693106e-06
leadership,-1.764232911648461e-05
in,-2.1105292402626365e-05
a,-3.086693168180863e-05
diverse,-2.5114107566624492e-05
technological,-2.880159613266718e-05
environment,-2.1239996601552478e-05
",",9.252639880457616e-06
generating,-9.01059512296089e-08
significant,1.0791100578498209e-06
savings,-3.4140179769719356e-05
and,2.73369569984607e-05
implementing,1.765411122665898e-05
strategic,-3.1499771864754954e-06
initiatives,-1.773492662679762e-05
.,-2.3538917829503064e-05
she,-9.078828214015072e-06
is,1.1892463282129802e-05
a,1.2155638723260929e-05
skilled,-1.8279729779504174e-05
coalition,-3.9883101663409676e-05
-,2.4060758984291902e-05
builder,-5.942963792565753e-06
",",2.176970980632081e-05
innovative,-9.216875836807836e-08
",",1.109987589754892e-05
and,2.6383443999172794e-05
customer,-2.45322450012004e-05
-,2.5834470304846486e-05
oriented,2.038211204808137e-05
",",-1.1507687454883253e-05
with,2.0184634171506167e-05
a,-3.7693463989159095e-06
strong,8.276231138918105e-06
focus,-4.265970481167026e-06
on,-1.7728956198158607e-05
service,-4.879060687428651e-06
delivery,-9.901609514309435e-06
and,3.3012716328512134e-05
resource,2.6161776124481976e-05
capacity,1.2679606320688854e-05
.,-2.4339982167517575e-05
la,7.578921299640489e-07
##toy,-4.5042590812109725e-05
##a,3.542816448934787e-05
holds,4.3830595642376526e-05
a,1.535291233762066e-05
certified,-1.9729684493241097e-05
chief,-3.525094426956417e-05
information,-1.1834782470035364e-05
officer,9.720215817345738e-06
(,3.147630469195177e-05
ci,-2.222270073755219e-06
##o,2.8217720349982603e-05
),-2.8750526353154717e-05
certification,5.595090589024878e-06
and,7.258347423363566e-05
a,7.59575790988612e-06
b,2.833868436828288e-05
.,-1.693256902567372e-05
s,-1.807772621430989e-05
.,-1.7530553404413454e-05
in,1.9818010711016044e-05
industrial,-3.340785911621227e-05
technology,1.6276008753833783e-05
(,8.544454662671215e-06
electronics,3.310907253201678e-05
),-2.271015941937766e-05
.,-2.4603232541235374e-05
she,-1.4655403454760998e-06
is,2.786232261529163e-05
a,2.2001568599785994e-05
member,3.5424731186019194e-05
of,4.44089024938274e-05
various,2.6930829562716165e-06
professional,-6.705250890518195e-06
affiliation,3.210350386562354e-05
##s,2.7040916580098382e-05
and,3.8188487559096314e-05
possesses,4.5902216103083814e-05
a,5.570604379179968e-06
wide,2.2724842598632564e-05
range,-1.279326736111945e-05
of,2.1405983576496877e-05
skills,1.129394491912634e-05
including,-1.6439357274198788e-05
budget,9.207665339351274e-06
management,-1.0696290056987012e-05
",",1.991597272904678e-05
client,3.2358146176160365e-06
-,3.4978930285558354e-05
server,3.390782107741278e-05
environments,-8.320986920899501e-06
",",1.433171756836679e-05
customer,-3.948598794136426e-05
satisfaction,-2.434756076387866e-05
",",-1.6913803810610272e-05
and,3.341872562320792e-05
network,1.978999509531664e-05
configuration,1.2781597898724463e-06
.,-2.5342747518812785e-05
[SEP],-1.122881218430139e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
