,overall_token_importance
[CLS],1.6282907905211563e-06
rash,-2.336318200524294e-06
##eed,6.586630418334352e-07
robinson,-3.3811097869759783e-06
is,1.7445779280567596e-06
a,-7.930662757667708e-07
highly,2.186806380025855e-06
organized,6.0017115588936836e-06
and,2.4475486156850964e-07
detail,4.492019800018735e-06
-,1.1588945164642594e-06
oriented,5.142268659293147e-06
staff,2.1082388501446674e-06
assistant,2.6682741361139265e-06
with,4.780413471388618e-06
over,5.155873178274122e-06
14,2.386634419979798e-06
years,-3.029982043156789e-07
of,-1.51538802369391e-06
experience,4.440560737488834e-06
providing,4.945847640664069e-06
administrative,6.799564241894123e-06
support,4.167397231199233e-06
to,1.5273827313787073e-06
senior,2.9634568606529534e-06
executives,5.698526707170987e-06
.,2.656241265651061e-06
he,-2.6181351378142065e-06
has,3.745216916965167e-06
a,4.079339367039139e-06
typing,9.598222551093389e-07
speed,2.9645512691889223e-06
of,1.5936439692968105e-06
75,1.6323660527494312e-06
w,5.6225903811119734e-06
##pm,-1.4570448754263785e-07
",",4.801451143667095e-07
excellent,5.922347781212212e-06
communication,9.601538568501999e-06
skills,2.4913953292989407e-06
",",6.6081726509957425e-06
and,1.7967697676667968e-06
advanced,6.430239155576192e-06
clerical,8.037798129407966e-06
knowledge,2.7440205727882467e-06
.,2.28884806874462e-06
in,1.7583052685578025e-06
his,-1.2254024709210086e-06
current,2.100099807462725e-06
role,1.3994187682600713e-06
at,6.042221474967895e-06
the,3.3052494430591394e-06
office,4.653504900000462e-06
of,7.839650944994597e-07
information,1.5975356782180737e-06
technology,6.4172786326431885e-06
",",6.8874331440187206e-06
he,-3.634852085706387e-06
supports,2.2891045465610386e-06
the,1.1227435492624364e-06
chief,4.8033878840416555e-06
information,1.951655420695256e-06
security,3.897134524090659e-06
officer,5.093960172688587e-06
and,3.1455880746935307e-10
his,1.6586209750180615e-06
staff,2.072100747057081e-06
by,2.557658950519923e-06
handling,5.1242634826464925e-06
calendar,4.485622645194483e-06
##ing,8.341409165296034e-06
",",-3.043114942606824e-08
scheduling,6.77706644401642e-06
",",3.4776414382504885e-08
telephone,5.421507849734658e-06
screening,2.7979819750595414e-06
",",9.675758749879377e-07
travel,6.156066052555054e-06
arrangements,1.1503084148449366e-06
",",8.621322239462533e-06
and,-1.111938037380338e-06
more,1.1032689320013284e-06
.,2.490230921694521e-06
rash,1.6722905974834436e-06
##eed,-8.46980852558785e-08
is,2.8681373783654257e-06
skilled,2.3994389335631676e-06
in,5.836548838589601e-06
managing,4.876679186306254e-06
office,5.022478902749017e-06
supplies,2.8581185083601813e-06
",",-9.945983237783207e-07
coordinating,6.4488277364131825e-06
meetings,5.369769739671333e-06
and,-2.640384581416067e-06
events,9.21063969624125e-06
",",8.205462822354528e-06
and,-7.560766042357102e-07
handling,3.02581142164116e-06
incoming,2.1624062488781945e-06
calls,1.7290479213969679e-06
and,5.658896747805928e-07
mail,5.04339864367217e-06
.,2.4870370161173552e-06
he,-4.016442224560453e-06
has,2.9067541602509475e-06
experience,3.3318639393236754e-06
as,-1.654364369588199e-07
a,-2.807190327646382e-06
receptionist,5.453561604660493e-07
",",-4.857671595611334e-06
deputy,-2.8478601682001323e-07
clerk,1.142826753544856e-06
",",6.8550135539788244e-06
and,-5.2016413511033745e-06
legal,2.11499126013969e-06
secretary,3.3695873531274345e-06
",",4.152741567679211e-06
demonstrating,-1.312235383040939e-06
his,-3.4215776898705655e-06
expertise,1.199448289379548e-06
in,5.52718510861694e-06
customer,2.96099235759237e-06
service,8.797570710806747e-06
",",2.0683414376480573e-06
data,4.044235768529427e-06
entry,6.024463335553055e-07
",",8.717200650883986e-06
and,1.2704195968260177e-06
office,6.531363376281142e-06
organization,7.387910275856933e-06
.,2.513192641056102e-06
rash,2.3290469438773336e-06
##eed,8.738358384653404e-07
holds,5.195503463122999e-06
an,3.0769598968191064e-07
associate,3.247949809077337e-06
of,-2.565734207093972e-07
arts,3.194254475551513e-07
degree,5.28437307195218e-06
in,8.664040237049939e-06
general,6.9870852476028375e-06
studies,8.56180783343928e-06
and,2.264726359524764e-06
has,6.29897912401065e-06
additional,1.4286217905116977e-06
skills,3.233022685601539e-06
in,6.572558711548742e-06
accounting,5.89323340948319e-06
",",8.265004691693115e-07
audio,8.650233636026218e-06
/,-4.973638905867951e-07
visual,1.339419873914363e-05
support,2.2087796176455344e-06
",",7.574726960987686e-06
and,2.445608259214564e-06
microsoft,2.83060799090017e-06
office,7.638599713275556e-06
.,2.329731183534396e-06
he,-2.5459369290049785e-06
is,2.2766664368935647e-06
a,-4.917284763283317e-07
dedicated,3.477307440010142e-07
professional,1.0844222921428594e-07
with,3.5887983408445594e-06
a,2.3867795542835683e-06
strong,3.575771268307352e-06
work,3.642994029905284e-06
et,4.3283422153979836e-06
##hic,4.8864103457207785e-06
and,5.8497462086457843e-08
the,3.1067781188699703e-06
ability,4.654797421521826e-06
to,9.058211644817913e-07
work,2.5085139573746815e-06
well,3.7997560988941477e-06
under,4.665484429327328e-06
pressure,2.166503301876773e-06
.,-1.5682498620060428e-06
[SEP],4.5117928048532386e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
