,overall_token_importance
[CLS],-6.392386938024424e-06
tan,3.81515939209844e-06
##isha,1.3029191015185833e-05
washington,-9.191841262649714e-06
is,-7.530510840919377e-07
a,-1.6435285658902038e-05
passionate,-1.3047399658052746e-06
educator,1.8172084621573845e-05
with,-1.5513007344428775e-05
a,-1.729320051107081e-05
focus,-1.7702375180669146e-05
on,-8.312483209387255e-06
supporting,-4.384800757544972e-06
and,2.1443985396250834e-05
enhancing,-3.1419119407342713e-06
the,2.9389658897935544e-05
lives,5.916553564402023e-07
of,2.4813619448890387e-05
the,3.475917411932223e-05
visually,1.1841661703627486e-05
impaired,6.83074888015769e-06
community,2.6023970632564884e-05
.,9.773610990873858e-06
she,1.0301826746489492e-05
has,1.3086474538435554e-05
experience,6.18938569535354e-06
as,-2.120746653865649e-05
a,-1.5521452253797623e-05
teacher,2.1195795181657018e-05
",",-6.228585196191972e-06
special,4.04727697363472e-05
education,2.414387033195268e-06
coordinator,-1.5491288408618715e-05
",",-1.032051713517205e-05
mentor,2.060138264413237e-06
teacher,2.6656455519716894e-05
",",-1.2695908809920123e-05
resource,-6.942700679664939e-07
and,7.64166433335315e-06
inclusion,2.7490451254551366e-06
teacher,2.0291868567982785e-05
",",5.137841538529567e-06
and,1.8527469158222952e-06
educational,2.924822670163111e-06
st,-2.1439784522157926e-05
##rate,-2.146534444723939e-05
##gist,-6.671423712446868e-06
.,9.689142396146395e-06
tan,-4.171910858300825e-06
##isha,1.1845408820398027e-05
has,2.2597310614935432e-05
a,-4.005234333568315e-06
strong,7.844156763729793e-06
background,1.7198007324058708e-05
in,1.5233628276340616e-07
special,3.8895018197652294e-05
education,1.305230587358983e-05
laws,-4.2794126932094105e-06
",",-1.4362175089335555e-05
data,1.8908808838152948e-05
analysis,8.699272949695907e-06
",",-1.5199773932038381e-05
instructional,1.4860382566003848e-05
coaching,-1.8900192949553753e-06
",",4.191237168113229e-06
and,7.5634676053411576e-06
progress,-4.977615919245653e-06
monitoring,-8.80752867768618e-06
.,9.330333950319333e-06
she,1.707410652756987e-05
holds,2.4416418604933548e-05
a,-6.890159996512053e-06
masters,-2.482768231698675e-05
in,-7.038344088297615e-06
administration,-1.7336358952511586e-05
and,8.49975372300768e-08
supervision,-1.5540547060689308e-05
and,6.41495073202065e-06
a,-1.1420257309781256e-05
b,-7.448163108730851e-06
.,2.5283608823683866e-05
s,-1.2336376535429504e-05
in,-4.1304641796105814e-06
human,1.5078945637584295e-05
resource,-2.1093093657220594e-06
management,-5.0588409181661135e-06
.,9.26532384800828e-06
tan,-2.256150585928172e-06
##isha,1.7661944014915426e-06
is,1.2639053339287518e-06
dedicated,-3.74537666053818e-06
to,5.3967193233215424e-06
advocating,-4.052861049063008e-06
for,3.970928728856447e-06
the,1.6324379385246768e-05
needs,2.208552152229905e-05
of,3.2836449224097274e-05
students,2.876373726595706e-05
with,1.197668775308763e-05
visual,1.3938383950870352e-05
impairment,-4.997906171695401e-06
##s,9.318447591270441e-06
and,1.4022549707020121e-05
promoting,4.302935092522136e-06
inclusive,1.1820675888234576e-05
best,-6.2276215409358275e-06
practices,7.697282242531847e-06
in,4.929892450962255e-06
education,2.063455010251536e-06
.,-3.327586499504728e-07
[SEP],1.228884640015875e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
