,overall_token_importance
[CLS],-1.7962727855681835e-05
ai,1.3203210817115506e-05
##sha,7.878374416831305e-06
jones,1.638047037218776e-05
is,1.0273207556396667e-05
an,2.560833723153448e-05
experienced,1.4781512438046934e-05
educator,2.1599794743446167e-05
with,2.95422390762358e-05
hands,5.512053731331305e-06
-,4.0015394781736966e-05
on,2.9979462243071618e-05
experience,1.3730671072152626e-05
in,8.510207408214047e-06
youth,1.3545539839872703e-05
development,1.0229992158106447e-05
and,7.019458535615696e-06
inter,3.32182840452227e-05
##personal,3.403604166570814e-05
skills,1.3685840706333588e-05
.,-3.055276670919702e-05
she,-8.470001269163165e-06
has,1.0546341178684934e-05
worked,1.234153540707669e-06
as,5.122398548834067e-06
a,2.7606461031621587e-05
substitute,8.502317470993014e-06
teacher,2.758782601858284e-05
for,-1.1285732789028467e-05
grades,1.3773440914036105e-05
k,2.2818706332307155e-05
-,2.3170044170464077e-05
12,-5.381058260688456e-06
",",1.106176276607756e-05
a,4.1906306844480395e-05
4,4.400913488899129e-05
-,4.045100794128885e-05
h,1.5793230124142987e-05
program,2.2787852051693104e-05
assistant,2.2477534806636217e-05
",",-2.5731757265414564e-05
and,2.29172586248319e-05
a,3.364555314757655e-05
community,3.1042444489883694e-05
outreach,3.816580998093347e-05
coordinator,2.6629906778957848e-05
.,-2.8451951067523265e-05
ai,-8.467281372171217e-07
##sha,-1.551519025973135e-05
has,-1.6317880609382364e-05
a,-1.4859118785832243e-05
bachelor,-2.4872934419129297e-05
of,-4.273615355380891e-06
science,-3.47844003017027e-05
in,-2.1225103157128294e-05
animal,-1.7311657935094116e-05
science,-2.193964963237988e-05
from,-5.982265396341547e-05
oregon,-7.021908333589549e-05
state,-6.475921194599748e-05
university,-5.672684602753415e-05
and,-6.9042180326730635e-06
holds,-9.953108649479875e-06
certification,1.0485025070985354e-05
##s,-8.337452387810694e-06
in,3.5146498334803575e-07
conflict,3.5429099622476476e-05
and,1.8874389096370015e-05
communication,3.790358107378079e-05
training,-7.179997311811154e-06
",",7.4759311425959135e-06
civil,7.271093432621906e-06
rights,1.1616202837521199e-05
training,-1.3022274902341574e-05
",",-2.627872045484896e-05
and,5.712835431659634e-07
a,3.1543012425203875e-06
substitute,7.516107897994789e-06
teaching,-1.1419477968517734e-07
license,-1.7352226322395137e-05
.,-2.9210399147228412e-05
she,-7.90233319716598e-06
excel,5.505246194920898e-06
##s,-1.8842968488813447e-06
in,-1.7184536405128384e-05
volunteer,1.8299451375311245e-05
management,1.771904474939267e-05
",",-5.330338299862184e-06
public,4.043553066249592e-05
education,-6.564785468066641e-06
",",-2.6039665291770007e-05
and,7.131497554136908e-06
is,8.944777651526411e-06
committed,1.0656513557359757e-05
to,2.0277479299271153e-05
excellence,-7.350977900473897e-07
in,5.232092418696079e-06
all,9.47993501412753e-06
activities,1.187542277536701e-05
.,-3.8727363847021655e-05
ai,-3.3293006629648867e-06
##sha,-1.0434027753304914e-05
is,1.5700146950385093e-06
resource,3.059828712633978e-05
##ful,5.3498011910799936e-06
",",2.0786444580251557e-05
dil,3.157722822849058e-05
##igen,1.4070060698337968e-05
##t,2.388935888186045e-06
",",-1.977619759737696e-07
and,2.1513119887692254e-05
persistent,1.6440372065396784e-05
",",-1.822023285948997e-05
with,2.407006820516503e-06
proficient,-1.4492017509148599e-05
internet,7.286631447867532e-06
and,4.176946522278015e-06
social,8.472704986436415e-06
media,2.0576813030917334e-05
skills,1.935552220724343e-06
.,-4.461319414425419e-05
[SEP],-1.6358738807869356e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
