,overall_token_importance
[CLS],3.60720681850115e-06
la,-2.849566756014527e-06
##toy,7.879796961304173e-06
##a,6.9826581763291875e-06
washington,1.026063119333004e-06
is,-4.020717311268676e-06
an,-1.8935893691321327e-06
experienced,2.4612377350894433e-06
information,9.897254071645357e-07
technology,1.4418316664320857e-06
professional,9.313245106013303e-06
with,3.1165366012936416e-06
over,4.505433582129334e-06
nineteen,4.863157885099494e-06
years,1.197372575806087e-05
of,1.5096085103638196e-05
experience,9.061400268963325e-06
.,7.391437147799962e-07
she,4.240776714101222e-06
has,-5.647773059705491e-06
strong,1.0934782655366242e-06
inter,1.435077953961303e-05
##personal,9.141953730886619e-06
",",4.275591218708256e-06
communication,8.530948256068002e-06
",",8.035413870153875e-06
organizational,6.026125055793479e-06
",",4.468477869599827e-06
and,9.742957349226735e-06
presentation,8.283751831253519e-06
skills,6.9140233706653055e-06
.,6.944543766001228e-07
la,-5.159598311948368e-06
##toy,6.3880914817626725e-06
##a,1.2294612548756789e-06
has,-5.391092825951272e-06
expertise,-1.180917278170963e-06
in,1.1554717248683696e-05
project,1.3027417049161092e-05
coordination,1.0540885721731767e-05
",",6.863199079316089e-06
technical,1.8872089548446727e-06
support,3.620798603847438e-06
",",6.0096693016418246e-06
corporate,-1.1069901597535687e-07
desktop,8.760539707989711e-06
support,4.954207958215599e-06
",",2.8401106430154443e-06
and,1.1110965010859298e-05
microsoft,1.1874813175747293e-05
os,1.334129331162711e-05
.,6.663551154763974e-07
she,3.0372423699692524e-06
has,-6.768442693660402e-06
extensive,-2.5595743860890266e-06
experience,4.303988135844201e-06
with,1.3964399443344803e-06
hp,4.859629050640188e-06
products,1.4962360629645693e-06
and,-1.6449354960326425e-06
is,-5.73820117399846e-06
skilled,-3.904090295068903e-06
in,2.32092970495518e-06
network,-5.044645871526614e-06
and,8.899878169861284e-06
ci,5.715597635797047e-07
##trix,2.410166842682998e-06
.,1.3605322335723555e-06
la,-3.433260221197667e-06
##toy,8.066191505230785e-06
##a,4.975542664800922e-06
is,1.953173533076735e-06
highly,7.370817406887821e-06
recommended,4.344806591631518e-06
by,1.409003161294526e-05
her,5.639164894614326e-06
colleagues,1.5062873611076074e-07
for,1.2341984536464639e-05
her,5.840622941969644e-06
dedication,1.1976604792414902e-05
",",1.288972601043076e-05
professional,4.426940838490457e-06
##ism,1.619103063550209e-05
",",2.299124351231511e-06
and,1.4208232994839293e-05
excellent,8.68567775064099e-07
customer,3.571299084694898e-06
service,5.867341726412393e-06
skills,1.297012507962438e-05
.,7.048445842302871e-07
she,3.7129053932836997e-06
holds,-6.117834326215627e-06
certification,2.333272911266576e-06
##s,1.2884722967850343e-06
in,3.6716469751514376e-06
mc,3.2830868720697982e-06
##se,3.1102714423629206e-06
",",1.1101111971874973e-06
cn,7.378411249559253e-07
##a,3.5505054632368903e-06
",",2.991011259562533e-06
a,-5.008085783789771e-06
+,-5.416173044813557e-07
",",5.982317550190988e-07
and,1.0084852272513903e-06
has,-6.2316647901192414e-06
advanced,-7.998680846643227e-07
skills,1.3628245376834542e-06
in,9.473356381845611e-06
technical,-3.926456451326088e-07
support,3.063421047416987e-06
",",6.2914366235274025e-06
hardware,-2.429589299514085e-06
support,3.2055868265128845e-06
",",9.016871621036797e-06
troubles,9.396549417957198e-06
##hoot,8.908139143094246e-06
##ing,1.7117998685234752e-05
",",2.8005392531319615e-06
and,1.7207620419135815e-05
software,7.565123646703515e-06
documentation,1.08065156222388e-05
.,-4.0190872783632525e-07
[SEP],1.0963234509218703e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
